No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34534.359,117,69302.718,69318.970,69946.797
2,JC+I,33743.753,118,67723.507,67740.046,68373.090
3,JC+G4,33078.586,118,66393.172,66409.711,67042.755
4,JC+I+G4,33026.550,119,66291.100,66307.929,66946.188
5,F81+F,34474.118,120,69188.236,69205.359,69848.829
6,F81+F+I,33662.136,121,67566.272,67583.691,68232.370
7,F81+F+G4,33002.158,121,66246.315,66263.734,66912.413
8,F81+F+I+G4,32947.486,122,66138.972,66156.689,66810.575
9,K2P,33835.226,118,67906.451,67922.991,68556.034
10,K2P+I,33015.495,119,66268.991,66285.820,66924.079
11,K2P+G4,32276.295,119,64790.590,64807.420,65445.678
12,K2P+I+G4,32226.559,120,64693.118,64710.241,65353.712
13,HKY+F,33756.792,121,67755.584,67773.002,68421.682
14,HKY+F+I,32900.282,122,66044.564,66062.281,66716.167
15,HKY+F+G4,32172.789,122,64589.578,64607.295,65261.181
16,HKY+F+I+G4,32117.960,123,64481.921,64499.938,65159.029
17,TNe,33833.792,119,67905.585,67922.415,68560.673
18,TNe+I,33011.172,120,66262.344,66279.467,66922.937
19,TNe+G4,32274.915,120,64789.830,64806.953,65450.423
20,TNe+I+G4,32224.640,121,64691.281,64708.699,65357.379
21,TN+F,33755.098,122,67754.195,67771.912,68425.798
22,TN+F+I,32893.352,123,66032.703,66050.721,66709.811
23,TN+F+G4,32170.883,123,64587.767,64605.785,65264.875
24,TN+F+I+G4,32115.096,124,64478.192,64496.514,65160.805
25,K3P,33832.426,119,67902.851,67919.681,68557.939
26,K3P+I,33012.882,120,66265.764,66282.886,66926.357
27,K3P+G4,32274.765,120,64789.531,64806.654,65450.124
28,K3P+I+G4,32224.981,121,64691.962,64709.381,65358.060
29,K3Pu+F,33753.855,122,67751.709,67769.426,68423.312
30,K3Pu+F+I,32897.386,123,66040.772,66058.789,66717.879
31,K3Pu+F+G4,32171.302,123,64588.604,64606.622,65265.712
32,K3Pu+F+I+G4,32116.382,124,64480.764,64499.086,65163.377
33,TPM2+F,33756.528,122,67757.057,67774.773,68428.659
34,TPM2+F+I,32900.176,123,66046.351,66064.369,66723.459
35,TPM2+F+G4,32172.720,123,64591.440,64609.458,65268.548
36,TPM2+F+I+G4,32117.905,124,64483.810,64502.132,65166.423
37,TPM2u+F,33756.528,122,67757.057,67774.773,68428.659
38,TPM2u+F+I,32900.176,123,66046.351,66064.369,66723.459
39,TPM2u+F+G4,32172.720,123,64591.440,64609.458,65268.548
40,TPM2u+F+I+G4,32117.905,124,64483.810,64502.131,65166.423
41,TPM3+F,33729.626,122,67703.251,67720.968,68374.854
42,TPM3+F+I,32895.725,123,66037.451,66055.468,66714.559
43,TPM3+F+G4,32150.596,123,64547.192,64565.210,65224.300
44,TPM3+F+I+G4,32100.999,124,64449.998,64468.319,65132.611
45,TPM3u+F,33729.626,122,67703.251,67720.968,68374.854
46,TPM3u+F+I,32895.725,123,66037.451,66055.469,66714.559
47,TPM3u+F+G4,32150.596,123,64547.192,64565.210,65224.300
48,TPM3u+F+I+G4,32100.999,124,64449.997,64468.319,65132.610
49,TIMe,33830.979,120,67901.958,67919.081,68562.551
50,TIMe+I,33008.537,121,66259.074,66276.492,66925.172
51,TIMe+G4,32273.380,121,64788.761,64806.179,65454.859
52,TIMe+I+G4,32223.043,122,64690.087,64707.804,65361.690
53,TIM+F,33752.150,123,67750.299,67768.317,68427.407
54,TIM+F+I,32890.424,124,66028.848,66047.169,66711.461
55,TIM+F+G4,32169.409,124,64586.818,64605.139,65269.430
56,TIM+F+I+G4,32113.506,125,64477.012,64495.640,65165.130
57,TIM2e,33833.772,120,67907.543,67924.666,68568.136
58,TIM2e+I,33011.171,121,66264.342,66281.760,66930.440
59,TIM2e+G4,32274.518,121,64791.035,64808.454,65457.133
60,TIM2e+I+G4,32224.280,122,64692.560,64710.277,65364.163
61,TIM2+F,33754.838,123,67755.676,67773.694,68432.784
62,TIM2+F+I,32893.239,124,66034.479,66052.800,66717.092
63,TIM2+F+G4,32170.831,124,64589.663,64607.984,65272.276
64,TIM2+F+I+G4,32115.042,125,64480.084,64498.712,65168.202
65,TIM3e,33776.787,120,67793.575,67810.697,68454.168
66,TIM3e+I,32992.281,121,66226.561,66243.980,66892.659
67,TIM3e+G4,32222.698,121,64687.397,64704.815,65353.495
68,TIM3e+I+G4,32180.542,122,64605.085,64622.802,65276.688
69,TIM3+F,33727.836,123,67701.672,67719.690,68378.780
70,TIM3+F+I,32888.875,124,66025.751,66044.072,66708.364
71,TIM3+F+G4,32148.494,124,64544.987,64563.309,65227.600
72,TIM3+F+I+G4,32098.041,125,64446.082,64464.710,65134.200
73,TVMe,33775.243,121,67792.485,67809.904,68458.583
74,TVMe+I,32993.412,122,66230.823,66248.540,66902.426
75,TVMe+G4,32222.104,122,64688.209,64705.925,65359.811
76,TVMe+I+G4,32180.332,123,64606.663,64624.681,65283.771
77,TVM+F,33726.451,124,67700.902,67719.223,68383.515
78,TVM+F+I,32892.714,125,66035.428,66054.056,66723.546
79,TVM+F+G4,32148.608,125,64547.216,64565.844,65235.334
80,TVM+F+I+G4,32098.943,126,64449.886,64468.823,65143.508
81,SYM,33773.789,122,67791.578,67809.294,68463.181
82,SYM+I,32989.381,123,66224.761,66242.779,66901.869
83,SYM+G4,32220.224,123,64686.447,64704.465,65363.555
84,SYM+I+G4,32178.058,124,64604.116,64622.437,65286.728
85,GTR+F,33724.644,125,67699.287,67717.915,68387.405
86,GTR+F+I,32885.821,126,66023.642,66042.579,66717.264
87,GTR+F+G4,32146.456,126,64544.912,64563.849,65238.534
88,GTR+F+I+G4,32095.955,127,64445.910,64465.159,65145.037
