No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42722.788,103,85651.576,85665.916,86205.356
2,JC+I,41421.872,104,83051.745,83066.373,83610.901
3,JC+G4,40260.805,104,80729.610,80744.238,81288.767
4,JC+I+G4,40197.630,105,80605.260,80620.179,81169.793
5,F81+F,42799.416,106,85810.832,85826.046,86380.742
6,F81+F+I,41472.627,107,83159.253,83174.765,83734.540
7,F81+F+G4,40240.630,107,80695.261,80710.772,81270.547
8,F81+F+I+G4,40181.202,108,80578.404,80594.216,81159.067
9,K2P,41983.403,104,84174.807,84189.435,84733.964
10,K2P+I,40661.980,105,81533.960,81548.880,82098.493
11,K2P+G4,39410.718,105,79031.436,79046.356,79595.970
12,K2P+I+G4,39354.297,106,78920.593,78935.807,79490.503
13,HKY+F,42065.120,107,84344.239,84359.751,84919.526
14,HKY+F+I,40690.799,108,81597.597,81613.409,82178.260
15,HKY+F+G4,39284.929,108,78785.857,78801.669,79366.520
16,HKY+F+I+G4,39233.635,109,78685.270,78701.385,79271.309
17,TNe,41982.480,105,84174.960,84189.880,84739.493
18,TNe+I,40661.828,106,81535.656,81550.870,82105.566
19,TNe+G4,39406.598,106,79025.195,79040.409,79595.105
20,TNe+I+G4,39350.662,107,78915.325,78930.836,79490.611
21,TN+F,41976.159,108,84168.319,84184.131,84748.982
22,TN+F+I,40624.723,109,81467.446,81483.562,82053.486
23,TN+F+G4,39249.625,109,78717.250,78733.366,79303.290
24,TN+F+I+G4,39197.761,110,78615.523,78631.945,79206.939
25,K3P,41958.681,105,84127.363,84142.282,84691.896
26,K3P+I,40636.457,106,81484.913,81500.127,82054.823
27,K3P+G4,39389.218,106,78990.436,79005.650,79560.345
28,K3P+I+G4,39331.860,107,78877.720,78893.231,79453.006
29,K3Pu+F,42056.758,108,84329.516,84345.327,84910.178
30,K3Pu+F+I,40685.568,109,81589.135,81605.251,82175.175
31,K3Pu+F+G4,39284.652,109,78787.304,78803.420,79373.343
32,K3Pu+F+I+G4,39233.337,110,78686.675,78703.097,79278.091
33,TPM2+F,42059.245,108,84334.489,84350.301,84915.152
34,TPM2+F+I,40687.813,109,81593.626,81609.742,82179.665
35,TPM2+F+G4,39268.548,109,78755.096,78771.212,79341.136
36,TPM2+F+I+G4,39217.891,110,78655.783,78672.205,79247.199
37,TPM2u+F,42059.245,108,84334.489,84350.301,84915.152
38,TPM2u+F+I,40687.813,109,81593.626,81609.742,82179.665
39,TPM2u+F+G4,39268.548,109,78755.096,78771.212,79341.136
40,TPM2u+F+I+G4,39217.891,110,78655.782,78672.205,79247.198
41,TPM3+F,41975.392,108,84166.784,84182.596,84747.447
42,TPM3+F+I,40646.118,109,81510.236,81526.351,82096.275
43,TPM3+F+G4,39280.691,109,78779.382,78795.497,79365.421
44,TPM3+F+I+G4,39229.430,110,78678.861,78695.283,79270.277
45,TPM3u+F,41975.393,108,84166.787,84182.598,84747.449
46,TPM3u+F+I,40646.118,109,81510.236,81526.352,82096.275
47,TPM3u+F+G4,39280.691,109,78779.382,78795.497,79365.421
48,TPM3u+F+I+G4,39229.415,110,78678.830,78695.253,79270.246
49,TIMe,41957.747,106,84127.495,84142.709,84697.405
50,TIMe+I,40636.295,107,81486.590,81502.102,82061.877
51,TIMe+G4,39385.166,107,78984.332,78999.843,79559.618
52,TIMe+I+G4,39328.282,108,78872.565,78888.377,79453.228
53,TIM+F,41967.445,109,84152.891,84169.006,84738.930
54,TIM+F+I,40619.211,110,81458.423,81474.845,82049.839
55,TIM+F+G4,39249.323,110,78718.645,78735.068,79310.061
56,TIM+F+I+G4,39197.412,111,78616.825,78633.557,79213.617
57,TIM2e,41954.338,106,84120.676,84135.890,84690.586
58,TIM2e+I,40630.058,107,81474.117,81489.628,82049.403
59,TIM2e+G4,39389.260,107,78992.520,79008.032,79567.806
60,TIM2e+I+G4,39332.290,108,78880.581,78896.393,79461.244
61,TIM2+F,41970.269,109,84158.539,84174.654,84744.578
62,TIM2+F+I,40621.863,110,81463.726,81480.149,82055.142
63,TIM2+F+G4,39231.956,110,78683.913,78700.335,79275.329
64,TIM2+F+I+G4,39181.014,111,78584.028,78600.760,79180.820
65,TIM3e,41827.903,106,83867.806,83883.020,84437.716
66,TIM3e+I,40576.668,107,81367.336,81382.847,81942.622
67,TIM3e+G4,39377.771,107,78969.541,78985.052,79544.827
68,TIM3e+I+G4,39322.162,108,78860.325,78876.137,79440.987
69,TIM3+F,41890.304,109,83998.608,84014.723,84584.647
70,TIM3+F+I,40581.447,110,81382.894,81399.316,81974.309
71,TIM3+F+G4,39245.590,110,78711.180,78727.602,79302.596
72,TIM3+F+I+G4,39193.685,111,78609.371,78626.103,79206.163
73,TVMe,41795.497,107,83804.994,83820.506,84380.281
74,TVMe+I,40537.790,108,81291.579,81307.391,81872.242
75,TVMe+G4,39355.579,108,78927.158,78942.970,79507.821
76,TVMe+I+G4,39297.879,109,78813.757,78829.873,79399.796
77,TVM+F,41968.141,110,84156.282,84172.705,84747.698
78,TVM+F+I,40641.719,111,81505.438,81522.170,82102.230
79,TVM+F+G4,39262.930,111,78747.861,78764.593,79344.653
80,TVM+F+I+G4,39212.326,112,78648.652,78665.697,79250.821
81,SYM,41794.973,108,83805.946,83821.758,84386.609
82,SYM+I,40537.688,109,81293.376,81309.491,81879.415
83,SYM+G4,39351.157,109,78920.313,78936.429,79506.353
84,SYM+I+G4,39294.059,110,78808.117,78824.540,79399.533
85,GTR+F,41882.895,111,83987.791,84004.523,84584.583
86,GTR+F+I,40577.068,112,81378.135,81395.181,81980.304
87,GTR+F+G4,39226.500,112,78677.000,78694.045,79279.169
88,GTR+F+I+G4,39175.539,113,78577.077,78594.438,79184.622
