No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57516.096,121,115274.192,115284.461,116000.842
2,JC+I,56834.507,122,113913.014,113923.457,114645.669
3,JC+G4,55809.510,122,111863.020,111873.463,112595.675
4,JC+I+G4,55772.565,123,111791.131,111801.748,112529.791
5,F81+F,57493.908,124,115235.817,115246.611,115980.482
6,F81+F+I,56793.628,125,113837.257,113848.229,114587.928
7,F81+F+G4,55766.840,125,111783.679,111794.651,112534.350
8,F81+F+I+G4,55727.865,126,111707.730,111718.881,112464.406
9,K2P,56109.355,122,112462.709,112473.152,113195.364
10,K2P+I,55395.141,123,111036.281,111046.899,111774.941
11,K2P+G4,54246.143,123,108738.286,108748.904,109476.946
12,K2P+I+G4,54211.790,124,108671.580,108682.374,109416.246
13,HKY+F,56056.871,125,112363.742,112374.714,113114.413
14,HKY+F+I,55311.942,126,110875.884,110887.035,111632.560
15,HKY+F+G4,54156.950,126,108565.901,108577.052,109322.577
16,HKY+F+I+G4,54119.103,127,108492.205,108503.537,109254.887
17,TNe,56108.188,123,112462.375,112472.993,113201.035
18,TNe+I,55389.969,124,111027.938,111038.732,111772.604
19,TNe+G4,54245.668,124,108739.336,108750.129,109484.001
20,TNe+I+G4,54210.747,125,108671.493,108682.465,109422.164
21,TN+F,56050.020,126,112352.040,112363.191,113108.716
22,TN+F+I,55295.016,127,110844.031,110855.364,111606.713
23,TN+F+G4,54151.357,127,108556.715,108568.047,109319.397
24,TN+F+I+G4,54111.317,128,108478.634,108490.149,109247.321
25,K3P,56109.346,123,112464.693,112475.310,113203.353
26,K3P+I,55395.140,124,111038.279,111049.073,111782.945
27,K3P+G4,54246.040,124,108740.079,108750.873,109484.745
28,K3P+I+G4,54211.690,125,108673.381,108684.352,109424.051
29,K3Pu+F,56056.854,126,112365.708,112376.859,113122.384
30,K3Pu+F+I,55311.860,127,110877.721,110889.053,111640.402
31,K3Pu+F+G4,54156.378,127,108566.755,108578.087,109329.437
32,K3Pu+F+I+G4,54118.543,128,108493.086,108504.601,109261.773
33,TPM2+F,56056.646,126,112365.292,112376.444,113121.969
34,TPM2+F+I,55309.923,127,110873.845,110885.177,111636.527
35,TPM2+F+G4,54140.975,127,108535.951,108547.283,109298.633
36,TPM2+F+I+G4,54103.277,128,108462.554,108474.069,109231.241
37,TPM2u+F,56056.646,126,112365.292,112376.443,113121.968
38,TPM2u+F+I,55309.923,127,110873.845,110885.178,111636.527
39,TPM2u+F+G4,54140.975,127,108535.950,108547.282,109298.632
40,TPM2u+F+I+G4,54103.276,128,108462.553,108474.067,109231.240
41,TPM3+F,56046.539,126,112345.078,112356.230,113101.755
42,TPM3+F+I,55310.609,127,110875.219,110886.551,111637.900
43,TPM3+F+G4,54154.020,127,108562.041,108573.373,109324.722
44,TPM3+F+I+G4,54117.181,128,108490.363,108501.877,109259.050
45,TPM3u+F,56046.539,126,112345.078,112356.230,113101.755
46,TPM3u+F+I,55310.609,127,110875.219,110886.551,111637.900
47,TPM3u+F+G4,54154.021,127,108562.041,108573.374,109324.723
48,TPM3u+F+I+G4,54117.182,128,108490.364,108501.879,109259.051
49,TIMe,56108.198,124,112464.396,112475.189,113209.061
50,TIMe+I,55389.967,125,111029.934,111040.906,111780.605
51,TIMe+G4,54245.567,125,108741.135,108752.106,109491.805
52,TIMe+I+G4,54210.641,126,108673.282,108684.433,109429.958
53,TIM+F,56050.023,127,112354.046,112365.379,113116.728
54,TIM+F+I,55294.939,128,110845.877,110857.392,111614.564
55,TIM+F+G4,54150.769,128,108557.539,108569.053,109326.226
56,TIM+F+I+G4,54110.738,129,108479.475,108491.174,109254.167
57,TIM2e,56107.881,124,112463.762,112474.555,113208.427
58,TIM2e+I,55387.804,125,111025.608,111036.580,111776.279
59,TIM2e+G4,54228.545,125,108707.089,108718.061,109457.760
60,TIM2e+I+G4,54193.773,126,108639.547,108650.698,109396.223
61,TIM2+F,56049.815,127,112353.630,112364.962,113116.311
62,TIM2+F+I,55293.139,128,110842.278,110853.793,111610.965
63,TIM2+F+G4,54135.340,128,108526.680,108538.195,109295.367
64,TIM2+F+I+G4,54095.503,129,108449.007,108460.706,109223.699
65,TIM3e,56068.241,124,112384.481,112395.275,113129.147
66,TIM3e+I,55371.694,125,110993.389,111004.361,111744.060
67,TIM3e+G4,54218.109,125,108686.218,108697.189,109436.888
68,TIM3e+I+G4,54186.114,126,108624.227,108635.379,109380.904
69,TIM3+F,56039.719,127,112333.438,112344.770,113096.119
70,TIM3+F+I,55293.764,128,110843.529,110855.043,111612.216
71,TIM3+F+G4,54148.358,128,108552.716,108564.230,109321.403
72,TIM3+F+I+G4,54109.396,129,108476.791,108488.490,109251.483
73,TVMe,56069.009,125,112388.017,112398.989,113138.688
74,TVMe+I,55374.371,126,111000.742,111011.893,111757.418
75,TVMe+G4,54202.029,126,108656.059,108667.210,109412.735
76,TVMe+I+G4,54170.700,127,108595.400,108606.732,109358.082
77,TVM+F,56046.325,128,112348.649,112360.164,113117.336
78,TVM+F+I,55308.612,129,110875.225,110886.924,111649.917
79,TVM+F+G4,54138.192,129,108534.384,108546.083,109309.076
80,TVM+F+I+G4,54101.427,130,108462.853,108474.738,109243.551
81,SYM,56067.998,126,112387.995,112399.147,113144.672
82,SYM+I,55369.634,127,110993.268,111004.601,111755.950
83,SYM+G4,54201.442,127,108656.884,108668.216,109419.565
84,SYM+I+G4,54169.479,128,108594.958,108606.472,109363.645
85,GTR+F,56039.515,129,112337.029,112348.728,113111.721
86,GTR+F+I,55291.913,130,110843.826,110855.711,111624.524
87,GTR+F+G4,54132.484,130,108524.968,108536.852,109305.665
88,GTR+F+I+G4,54093.651,131,108449.302,108461.373,109236.005
