No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,87812.751,111,175847.502,175850.853,176616.375
2,JC+I,86404.464,112,173032.928,173036.340,173808.727
3,JC+G4,85205.380,112,170634.760,170638.173,171410.560
4,JC+I+G4,85187.181,113,170600.363,170603.836,171383.089
5,F81+F,87789.913,114,175807.825,175811.361,176597.479
6,F81+F+I,86343.161,115,172916.322,172919.920,173712.902
7,F81+F+G4,85135.882,115,170501.763,170505.361,171298.343
8,F81+F+I+G4,85115.826,116,170463.652,170467.313,171267.158
9,K2P,85538.267,112,171300.534,171303.946,172076.334
10,K2P+I,84030.310,113,168286.621,168290.094,169069.347
11,K2P+G4,82690.389,113,165606.778,165610.251,166389.504
12,K2P+I+G4,82668.562,114,165565.125,165568.660,166354.778
13,HKY+F,85447.518,115,171125.037,171128.635,171921.617
14,HKY+F+I,83866.954,116,167965.908,167969.569,168769.415
15,HKY+F+G4,82522.290,116,165276.580,165280.241,166080.087
16,HKY+F+I+G4,82495.752,117,165225.504,165229.228,166035.937
17,TNe,85518.835,113,171263.670,171267.143,172046.396
18,TNe+I,84020.858,114,168269.717,168273.252,169059.370
19,TNe+G4,82687.755,114,165603.510,165607.046,166393.163
20,TNe+I+G4,82665.940,115,165561.881,165565.479,166358.461
21,TN+F,85412.458,116,171056.917,171060.578,171860.424
22,TN+F+I,83839.586,117,167913.172,167916.897,168723.605
23,TN+F+G4,82511.138,117,165256.276,165260.000,166066.709
24,TN+F+I+G4,82484.014,118,165204.028,165207.817,166021.388
25,K3P,85537.978,113,171301.955,171305.429,172084.682
26,K3P+I,84030.059,114,168288.118,168291.654,169077.771
27,K3P+G4,82690.106,114,165608.212,165611.747,166397.865
28,K3P+I+G4,82668.305,115,165566.610,165570.208,166363.190
29,K3Pu+F,85447.408,116,171126.817,171130.478,171930.324
30,K3Pu+F+I,83866.814,117,167967.628,167971.352,168778.061
31,K3Pu+F+G4,82522.150,117,165278.300,165282.025,166088.734
32,K3Pu+F+I+G4,82495.569,118,165227.138,165230.927,166044.498
33,TPM2+F,85428.172,116,171088.344,171092.005,171891.851
34,TPM2+F+I,83832.853,117,167899.706,167903.431,168710.139
35,TPM2+F+G4,82480.944,117,165195.889,165199.614,166006.322
36,TPM2+F+I+G4,82453.195,118,165142.390,165146.179,165959.750
37,TPM2u+F,85428.165,116,171088.330,171091.991,171891.837
38,TPM2u+F+I,83832.853,117,167899.705,167903.430,168710.139
39,TPM2u+F+G4,82480.941,117,165195.882,165199.607,166006.316
40,TPM2u+F+I+G4,82453.160,118,165142.319,165146.108,165959.680
41,TPM3+F,85436.973,116,171105.947,171109.608,171909.453
42,TPM3+F+I,83866.860,117,167967.720,167971.444,168778.153
43,TPM3+F+G4,82522.210,117,165278.421,165282.145,166088.854
44,TPM3+F+I+G4,82495.288,118,165226.576,165230.365,166043.937
45,TPM3u+F,85436.973,116,171105.945,171109.606,171909.452
46,TPM3u+F+I,83866.859,117,167967.719,167971.444,168778.153
47,TPM3u+F+G4,82522.211,117,165278.422,165282.147,166088.856
48,TPM3u+F+I+G4,82495.283,118,165226.566,165230.355,166043.926
49,TIMe,85518.545,114,171265.089,171268.625,172054.743
50,TIMe+I,84020.615,115,168271.229,168274.827,169067.809
51,TIMe+G4,82687.474,115,165604.948,165608.546,166401.528
52,TIMe+I+G4,82665.754,116,165563.507,165567.168,166367.014
53,TIM+F,85412.376,117,171058.753,171062.477,171869.186
54,TIM+F+I,83839.449,118,167914.898,167918.687,168732.258
55,TIM+F+G4,82511.025,118,165258.051,165261.840,166075.411
56,TIM+F+I+G4,82483.791,119,165205.583,165209.436,166029.870
57,TIM2e,85489.326,114,171206.651,171210.187,171996.305
58,TIM2e+I,83974.190,115,168178.380,168181.978,168974.960
59,TIM2e+G4,82626.093,115,165482.187,165485.785,166278.767
60,TIM2e+I+G4,82603.081,116,165438.162,165441.823,166241.669
61,TIM2+F,85393.687,117,171021.375,171025.100,171831.808
62,TIM2+F+I,83806.520,118,167849.041,167852.830,168666.401
63,TIM2+F+G4,82469.172,118,165174.343,165178.132,165991.704
64,TIM2+F+I+G4,82440.923,119,165119.846,165123.699,165944.133
65,TIM3e,85468.448,114,171164.896,171168.432,171954.550
66,TIM3e+I,84009.111,115,168248.221,168251.819,169044.801
67,TIM3e+G4,82668.636,115,165567.273,165570.871,166363.853
68,TIM3e+I+G4,82649.306,116,165530.612,165534.273,166334.119
69,TIM3+F,85402.471,117,171038.941,171042.666,171849.375
70,TIM3+F+I,83839.363,118,167914.725,167918.514,168732.086
71,TIM3+F+G4,82511.001,118,165258.003,165261.792,166075.363
72,TIM3+F+I+G4,82483.509,119,165205.018,165208.872,166029.305
73,TVMe,85456.524,115,171143.049,171146.647,171939.629
74,TVMe+I,83970.448,116,168172.897,168176.558,168976.403
75,TVMe+G4,82609.802,116,165451.604,165455.265,166255.111
76,TVMe+I+G4,82589.097,117,165412.193,165415.918,166222.627
77,TVM+F,85417.285,118,171070.569,171074.358,171887.929
78,TVM+F+I,83832.087,119,167902.173,167906.027,168726.461
79,TVM+F+G4,82480.221,119,165198.442,165202.296,166022.729
80,TVM+F+I+G4,82452.137,120,165144.274,165148.193,165975.488
81,SYM,85438.892,116,171109.783,171113.445,171913.290
82,SYM+I,83962.405,117,168158.809,168162.534,168969.243
83,SYM+G4,82606.937,117,165447.875,165451.600,166258.309
