No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40741.535,97,81677.069,81685.750,82233.406
2,JC+I,39402.875,98,79001.751,79010.615,79563.823
3,JC+G4,38003.075,98,76202.149,76211.014,76764.222
4,JC+I+G4,37999.798,99,76197.595,76206.645,76765.403
5,F81+F,40721.497,100,81642.994,81652.230,82216.537
6,F81+F+I,39370.109,101,78942.218,78951.643,79521.496
7,F81+F+G4,37991.894,101,76185.788,76195.213,76765.067
8,F81+F+I+G4,37987.041,102,76178.081,76187.698,76763.096
9,K2P,39525.580,98,79247.160,79256.024,79809.232
10,K2P+I,38134.931,99,76467.863,76476.912,77035.671
11,K2P+G4,36618.824,99,73435.649,73444.698,74003.456
12,K2P+I+G4,36613.062,100,73426.124,73435.361,73999.668
13,HKY+F,39551.998,101,79305.996,79315.421,79885.274
14,HKY+F+I,38143.105,102,76490.210,76499.826,77075.224
15,HKY+F+G4,36637.355,102,73478.710,73488.327,74063.725
16,HKY+F+I+G4,36629.813,103,73465.626,73475.436,74056.376
17,TNe,39517.966,99,79233.931,79242.981,79801.739
18,TNe+I,38125.815,100,76451.629,76460.866,77025.173
19,TNe+G4,36617.975,100,73435.951,73445.187,74009.494
20,TNe+I+G4,36612.107,101,73426.214,73435.639,74005.493
21,TN+F,39483.080,102,79170.161,79179.777,79755.175
22,TN+F+I,38066.827,103,76339.653,76349.463,76930.403
23,TN+F+G4,36585.459,103,73376.918,73386.727,73967.667
24,TN+F+I+G4,36577.084,104,73362.168,73372.172,73958.653
25,K3P,39525.409,99,79248.817,79257.867,79816.625
26,K3P+I,38134.772,100,76469.544,76478.780,77043.087
27,K3P+G4,36617.884,100,73435.769,73445.005,74009.312
28,K3P+I+G4,36612.160,101,73426.319,73435.745,74005.598
29,K3Pu+F,39551.991,102,79307.981,79317.598,79892.995
30,K3Pu+F+I,38143.062,103,76492.124,76501.934,77082.874
31,K3Pu+F+G4,36637.178,103,73480.356,73490.165,74071.105
32,K3Pu+F+I+G4,36629.669,104,73467.339,73477.343,74063.824
33,TPM2+F,39540.433,102,79284.865,79294.482,79869.879
34,TPM2+F+I,38133.278,103,76472.556,76482.366,77063.306
35,TPM2+F+G4,36633.981,103,73473.962,73483.772,74064.712
36,TPM2+F+I+G4,36626.172,104,73460.343,73470.348,74056.828
37,TPM2u+F,39540.432,102,79284.864,79294.480,79869.878
38,TPM2u+F+I,38133.281,103,76472.562,76482.371,77063.312
39,TPM2u+F+G4,36633.981,103,73473.963,73483.772,74064.712
40,TPM2u+F+I+G4,36626.169,104,73460.339,73470.343,74056.824
41,TPM3+F,39502.765,102,79209.529,79219.146,79794.543
42,TPM3+F+I,38123.416,103,76452.832,76462.642,77043.582
43,TPM3+F+G4,36609.694,103,73425.388,73435.197,74016.137
44,TPM3+F+I+G4,36602.878,104,73413.757,73423.761,74010.242
45,TPM3u+F,39502.766,102,79209.532,79219.149,79794.547
46,TPM3u+F+I,38123.416,103,76452.832,76462.642,77043.582
47,TPM3u+F+G4,36609.694,103,73425.388,73435.197,74016.137
48,TPM3u+F+I+G4,36602.878,104,73413.756,73423.760,74010.241
49,TIMe,39517.798,100,79235.597,79244.833,79809.140
50,TIMe+I,38125.663,101,76453.325,76462.751,77032.604
51,TIMe+G4,36617.030,101,73436.060,73445.485,74015.339
52,TIMe+I+G4,36611.214,102,73426.429,73436.045,74011.443
53,TIM+F,39483.076,103,79172.152,79181.961,79762.901
54,TIM+F+I,38066.779,104,76341.558,76351.563,76938.043
55,TIM+F+G4,36585.256,104,73378.511,73388.516,73974.996
56,TIM+F+I+G4,36576.928,105,73363.857,73374.058,73966.077
57,TIM2e,39515.676,100,79231.352,79240.589,79804.896
58,TIM2e+I,38124.183,101,76450.365,76459.791,77029.644
59,TIM2e+G4,36617.205,101,73436.410,73445.835,74015.689
60,TIM2e+I+G4,36611.448,102,73426.896,73436.513,74011.911
61,TIM2+F,39471.841,103,79149.681,79159.491,79740.431
62,TIM2+F+I,38057.262,104,76322.525,76332.529,76919.010
63,TIM2+F+G4,36582.847,104,73373.695,73383.699,73970.180
64,TIM2+F+I+G4,36574.190,105,73358.379,73368.581,73960.600
65,TIM3e,39440.205,100,79080.410,79089.647,79653.954
66,TIM3e+I,38083.750,101,76369.499,76378.925,76948.778
67,TIM3e+G4,36561.479,101,73324.958,73334.383,73904.237
68,TIM3e+I+G4,36556.077,102,73316.155,73325.771,73901.169
69,TIM3+F,39431.567,103,79069.133,79078.943,79659.883
70,TIM3+F+I,38046.164,104,76300.327,76310.332,76896.813
71,TIM3+F+G4,36556.157,104,73320.314,73330.319,73916.799
72,TIM3+F+I+G4,36548.284,105,73306.569,73316.770,73908.789
73,TVMe,39446.004,101,79094.008,79103.433,79673.286
74,TVMe+I,38091.080,102,76386.160,76395.776,76971.174
75,TVMe+G4,36561.786,102,73327.572,73337.188,73912.586
76,TVMe+I+G4,36556.640,103,73319.280,73329.090,73910.030
77,TVM+F,39490.737,104,79189.474,79199.478,79785.959
78,TVM+F+I,38113.094,105,76436.189,76446.390,77038.409
79,TVM+F+G4,36605.628,105,73421.256,73431.458,74023.476
80,TVM+F+I+G4,36598.497,106,73408.995,73419.395,74016.950
81,SYM,39437.577,102,79079.154,79088.770,79664.168
82,SYM+I,38081.639,103,76369.277,76379.087,76960.027
83,SYM+G4,36560.282,103,73326.565,73336.374,73917.314
84,SYM+I+G4,36554.978,104,73317.956,73327.961,73914.441
85,GTR+F,39419.844,105,79049.688,79059.890,79651.909
86,GTR+F+I,38036.100,106,76284.200,76294.601,76892.156
87,GTR+F+G4,36552.893,106,73317.787,73328.188,73925.743
88,GTR+F+I+G4,36544.768,107,73303.536,73314.138,73917.227
