No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34193.259,117,68620.518,68632.933,69294.293
2,JC+I,32893.676,118,66023.351,66035.985,66702.885
3,JC+G4,32024.412,118,64284.825,64297.458,64964.359
4,JC+I+G4,32000.518,119,64239.036,64251.889,64924.329
5,F81+F,34398.204,120,69036.408,69049.484,69727.460
6,F81+F+I,32994.278,121,66230.556,66243.856,66927.366
7,F81+F+G4,31964.597,121,64171.194,64184.493,64868.004
8,F81+F+I+G4,31945.573,122,64135.147,64148.672,64837.716
9,K2P,33712.792,118,67661.584,67674.217,68341.117
10,K2P+I,32390.013,119,65018.026,65030.879,65703.318
11,K2P+G4,31462.273,119,63162.547,63175.400,63847.839
12,K2P+I+G4,31439.680,120,63119.360,63132.435,63810.411
13,HKY+F,33776.396,121,67794.791,67808.090,68491.601
14,HKY+F+I,32277.434,122,64798.868,64812.393,65501.437
15,HKY+F+G4,31105.745,122,62455.491,62469.016,63158.059
16,HKY+F+I+G4,31083.665,123,62413.329,62427.082,63121.657
17,TNe,33657.492,119,67552.984,67565.837,68238.277
18,TNe+I,32367.236,120,64974.471,64987.546,65665.523
19,TNe+G4,31453.376,120,63146.752,63159.827,63837.803
20,TNe+I+G4,31430.334,121,63102.669,63115.968,63799.479
21,TN+F,33698.497,122,67640.993,67654.518,68343.562
22,TN+F+I,32227.436,123,64700.872,64714.625,65409.200
23,TN+F+G4,31082.328,123,62410.656,62424.408,63118.983
24,TN+F+I+G4,31057.778,124,62363.556,62377.538,63077.642
25,K3P,33695.080,119,67628.159,67641.012,68313.452
26,K3P+I,32371.913,120,64983.826,64996.901,65674.877
27,K3P+G4,31450.819,120,63141.639,63154.714,63832.690
28,K3P+I+G4,31427.917,121,63097.834,63111.133,63794.644
29,K3Pu+F,33776.332,122,67796.664,67810.189,68499.233
30,K3Pu+F+I,32276.270,123,64798.541,64812.294,65506.868
31,K3Pu+F+G4,31094.864,123,62435.728,62449.481,63144.056
32,K3Pu+F+I+G4,31072.992,124,62393.984,62407.967,63108.070
33,TPM2+F,33771.210,122,67786.419,67799.944,68488.988
34,TPM2+F+I,32276.837,123,64799.674,64813.427,65508.001
35,TPM2+F+G4,31097.273,123,62440.547,62454.300,63148.874
36,TPM2+F+I+G4,31075.741,124,62399.482,62413.464,63113.568
37,TPM2u+F,33771.210,122,67786.419,67799.944,68488.988
38,TPM2u+F+I,32276.837,123,64799.674,64813.427,65508.001
39,TPM2u+F+G4,31097.273,123,62440.547,62454.300,63148.874
40,TPM2u+F+I+G4,31075.739,124,62399.478,62413.461,63113.564
41,TPM3+F,33758.889,122,67761.778,67775.303,68464.347
42,TPM3+F+I,32276.598,123,64799.196,64812.948,65507.523
43,TPM3+F+G4,31102.163,123,62450.326,62464.079,63158.654
44,TPM3+F+I+G4,31079.341,124,62406.682,62420.665,63120.768
45,TPM3u+F,33758.889,122,67761.778,67775.303,68464.347
46,TPM3u+F+I,32276.598,123,64799.196,64812.949,65507.523
47,TPM3u+F+G4,31102.163,123,62450.326,62464.079,63158.654
48,TPM3u+F+I+G4,31079.339,124,62406.677,62420.660,63120.763
49,TIMe,33639.972,120,67519.945,67533.020,68210.996
50,TIMe+I,32349.302,121,64940.605,64953.904,65637.415
51,TIMe+G4,31442.109,121,63126.218,63139.517,63823.028
52,TIMe+I+G4,31418.747,122,63081.495,63095.020,63784.064
53,TIM+F,33698.452,123,67642.904,67656.657,68351.232
54,TIM+F+I,32226.198,124,64700.396,64714.379,65414.482
55,TIM+F+G4,31071.442,124,62390.883,62404.866,63104.969
56,TIM+F+I+G4,31047.049,125,62344.097,62358.312,63063.943
57,TIM2e,33600.566,120,67441.132,67454.208,68132.184
58,TIM2e+I,32326.224,121,64894.449,64907.748,65591.259
59,TIM2e+G4,31433.587,121,63109.175,63122.474,63805.985
60,TIM2e+I+G4,31410.139,122,63064.279,63077.804,63766.848
61,TIM2+F,33693.830,123,67633.661,67647.413,68341.988
62,TIM2+F+I,32226.967,124,64701.935,64715.918,65416.021
63,TIM2+F+G4,31074.078,124,62396.156,62410.139,63110.242
64,TIM2+F+I+G4,31050.085,125,62350.171,62364.386,63070.016
65,TIM3e,33528.822,120,67297.644,67310.720,67988.696
66,TIM3e+I,32311.634,121,64865.269,64878.568,65562.079
67,TIM3e+G4,31422.488,121,63086.976,63100.275,63783.786
68,TIM3e+I+G4,31400.525,122,63045.051,63058.576,63747.620
69,TIM3+F,33680.182,123,67606.363,67620.116,68314.691
70,TIM3+F+I,32226.581,124,64701.162,64715.145,65415.248
71,TIM3+F+G4,31078.865,124,62405.730,62419.713,63119.817
72,TIM3+F+I+G4,31053.510,125,62357.021,62371.235,63076.866
73,TVMe,33519.665,121,67281.331,67294.630,67978.141
74,TVMe+I,32286.182,122,64816.364,64829.889,65518.933
75,TVMe+G4,31409.306,122,63062.612,63076.137,63765.181
76,TVMe+I+G4,31387.188,123,63020.375,63034.128,63728.703
77,TVM+F,33749.019,124,67746.038,67760.021,68460.125
78,TVM+F+I,32271.864,125,64793.728,64807.943,65513.573
79,TVM+F+G4,31090.702,125,62431.404,62445.619,63151.249
80,TVM+F+I+G4,31068.641,126,62389.283,62403.732,63114.887
81,SYM,33464.661,122,67173.323,67186.848,67875.892
82,SYM+I,32264.424,123,64774.847,64788.600,65483.175
83,SYM+G4,31399.083,123,63044.166,63057.919,63752.493
84,SYM+I+G4,31376.698,124,63001.396,63015.379,63715.483
85,GTR+F,33670.820,125,67591.639,67605.854,68311.484
86,GTR+F+I,32221.981,126,64695.962,64710.411,65421.566
87,GTR+F+G4,31067.526,126,62387.052,62401.501,63112.656
88,GTR+F+I+G4,31042.882,127,62339.764,62354.448,63071.126
