No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15471.723,107,31157.446,31164.851,31807.998
2,JC+I,15453.858,108,31123.717,31131.263,31780.349
3,JC+G4,15410.113,108,31036.226,31043.772,31692.858
4,JC+I+G4,15412.117,109,31042.234,31049.923,31704.947
5,F81+F,15282.180,110,30784.360,30792.192,31453.152
6,F81+F+I,15259.302,111,30740.603,30748.580,31415.475
7,F81+F+G4,15210.794,111,30643.589,30651.565,31318.461
8,F81+F+I+G4,15212.278,112,30648.556,30656.679,31329.507
9,K2P,15201.938,108,30619.875,30627.421,31276.507
10,K2P+I,15166.175,109,30550.350,30558.038,31213.062
11,K2P+G4,15108.661,109,30435.321,30443.010,31098.034
12,K2P+I+G4,15109.416,110,30438.833,30446.665,31107.625
13,HKY+F,15024.892,111,30271.784,30279.761,30946.656
14,HKY+F+I,14991.738,112,30207.476,30215.599,30888.428
15,HKY+F+G4,14929.311,112,30082.622,30090.745,30763.574
16,HKY+F+I+G4,14930.127,113,30086.254,30094.525,30773.286
17,TNe,15181.556,109,30581.113,30588.801,31243.825
18,TNe+I,15151.350,110,30522.701,30530.533,31191.493
19,TNe+G4,15088.687,110,30397.374,30405.206,31066.166
20,TNe+I+G4,15089.670,111,30401.340,30409.317,31076.212
21,TN+F,15024.095,112,30272.190,30280.313,30953.142
22,TN+F+I,14990.168,113,30206.336,30214.607,30893.368
23,TN+F+G4,14928.188,113,30082.375,30090.646,30769.407
24,TN+F+I+G4,14928.929,114,30085.857,30094.277,30778.969
25,K3P,15201.938,109,30621.877,30629.565,31284.589
26,K3P+I,15166.104,110,30552.209,30560.041,31221.001
27,K3P+G4,15108.514,110,30437.029,30444.860,31105.821
28,K3P+I+G4,15109.166,111,30440.333,30448.310,31115.205
29,K3Pu+F,15024.168,112,30272.336,30280.459,30953.288
30,K3Pu+F+I,14990.846,113,30207.692,30215.963,30894.724
31,K3Pu+F+G4,14928.053,113,30082.105,30090.376,30769.137
32,K3Pu+F+I+G4,14928.768,114,30085.536,30093.956,30778.647
33,TPM2+F,15024.065,112,30272.129,30280.253,30953.081
34,TPM2+F+I,14991.176,113,30208.353,30216.624,30895.384
35,TPM2+F+G4,14929.205,113,30084.410,30092.681,30771.442
36,TPM2+F+I+G4,14929.918,114,30087.836,30096.256,30780.947
37,TPM2u+F,15024.065,112,30272.130,30280.254,30953.082
38,TPM2u+F+I,14991.176,113,30208.353,30216.624,30895.384
39,TPM2u+F+G4,14929.205,113,30084.410,30092.681,30771.442
40,TPM2u+F+I+G4,14929.898,114,30087.795,30096.215,30780.907
41,TPM3+F,15019.407,112,30262.814,30270.937,30943.765
42,TPM3+F+I,14987.433,113,30200.866,30209.137,30887.898
