No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,56648.543,107,113511.087,113516.953,114185.827
2,JC+I,55743.204,108,111702.408,111708.385,112383.454
3,JC+G4,54205.972,108,108627.944,108633.921,109308.990
4,JC+I+G4,54206.030,109,108630.060,108636.149,109317.411
5,F81+F,56423.608,110,113067.216,113073.419,113760.874
6,F81+F+I,55521.541,111,111265.083,111271.400,111965.046
7,F81+F+G4,53994.043,111,108210.085,108216.402,108910.049
8,F81+F+I+G4,53993.772,112,108211.545,108217.977,108917.814
9,K2P,54835.091,108,109886.181,109892.158,110567.227
10,K2P+I,53888.311,109,107994.621,108000.711,108681.973
11,K2P+G4,52261.117,109,104740.233,104746.323,105427.585
12,K2P+I+G4,52261.026,110,104742.052,104748.254,105435.709
13,HKY+F,54552.394,111,109326.788,109333.105,110026.751
14,HKY+F+I,53609.572,112,107443.144,107449.577,108149.414
15,HKY+F+G4,51993.916,112,104211.832,104218.264,104918.101
16,HKY+F+I+G4,51993.531,113,104213.062,104219.611,104925.637
17,TNe,54835.127,109,109888.255,109894.344,110575.606
18,TNe+I,53888.290,110,107996.579,108002.782,108690.237
19,TNe+G4,52260.368,110,104740.737,104746.940,105434.395
20,TNe+I+G4,52260.153,111,104742.305,104748.623,105442.269
21,TN+F,54551.780,112,109327.559,109333.992,110033.829
22,TN+F+I,53609.201,113,107444.403,107450.952,108156.978
23,TN+F+G4,51993.777,113,104213.553,104220.102,104926.129
24,TN+F+I+G4,51993.256,114,104214.512,104221.178,104933.393
25,K3P,54834.542,109,109887.083,109893.172,110574.435
26,K3P+I,53887.746,110,107995.493,108001.695,108689.150
27,K3P+G4,52260.025,110,104740.050,104746.252,105433.707
28,K3P+I+G4,52259.623,111,104741.246,104747.563,105441.210
29,K3Pu+F,54551.682,112,109327.365,109333.797,110033.634
30,K3Pu+F+I,53608.794,113,107443.588,107450.137,108156.163
31,K3Pu+F+G4,51992.543,113,104211.087,104217.636,104923.662
32,K3Pu+F+I+G4,51991.885,114,104211.769,104218.436,104930.651
33,TPM2+F,54540.409,112,109304.819,109311.252,110011.089
34,TPM2+F+I,53597.692,113,107421.383,107427.933,108133.959
35,TPM2+F+G4,51983.141,113,104192.281,104198.830,104904.857
36,TPM2+F+I+G4,51982.354,114,104192.707,104199.374,104911.589
37,TPM2u+F,54540.413,112,109304.826,109311.259,110011.096
38,TPM2u+F+I,53597.692,113,107421.385,107427.934,108133.960
39,TPM2u+F+G4,51983.139,113,104192.278,104198.827,104904.854
40,TPM2u+F+I+G4,51982.323,114,104192.646,104199.312,104911.527
41,TPM3+F,54528.429,112,109280.857,109287.290,109987.127
42,TPM3+F+I,53581.674,113,107389.348,107395.897,108101.923
43,TPM3+F+G4,51959.548,113,104145.096,104151.645,104857.671
44,TPM3+F+I+G4,51958.828,114,104145.656,104152.323,104864.538
45,TPM3u+F,54528.459,112,109280.917,109287.350,109987.187
46,TPM3u+F+I,53581.674,113,107389.348,107395.897,108101.924
47,TPM3u+F+G4,51959.543,113,104145.085,104151.634,104857.661
48,TPM3u+F+I+G4,51958.800,114,104145.601,104152.267,104864.482
49,TIMe,54834.521,110,109889.042,109895.245,110582.700
50,TIMe+I,53887.727,111,107997.454,108003.771,108697.418
51,TIMe+G4,52259.303,111,104740.605,104746.922,105440.569
52,TIMe+I+G4,52258.720,112,104741.441,104747.873,105447.710
53,TIM+F,54551.095,113,109328.189,109334.738,110040.765
54,TIM+F+I,53608.424,114,107444.848,107451.514,108163.729
55,TIM+F+G4,51992.408,114,104212.815,104219.482,104931.697
56,TIM+F+I+G4,51991.617,115,104213.234,104220.019,104938.421
57,TIM2e,54823.031,110,109866.061,109872.264,110559.719
58,TIM2e+I,53876.176,111,107974.351,107980.668,108674.315
59,TIM2e+G4,52249.259,111,104720.518,104726.835,105420.482
60,TIM2e+I+G4,52248.556,112,104721.112,104727.544,105427.381
61,TIM2+F,54539.841,113,109305.682,109312.231,110018.257
62,TIM2+F+I,53597.334,114,107422.669,107429.335,108141.550
63,TIM2+F+G4,51983.019,114,104194.037,104200.704,104912.919
64,TIM2+F+I+G4,51982.084,115,104194.168,104200.953,104919.355
65,TIM3e,54755.118,110,109730.237,109736.439,110423.894
66,TIM3e+I,53799.846,111,107821.692,107828.010,108521.656
67,TIM3e+G4,52143.198,111,104508.397,104514.714,105208.360
68,TIM3e+I+G4,52142.443,112,104508.886,104515.319,105215.156
69,TIM3+F,54527.758,113,109281.517,109288.066,109994.092
70,TIM3+F+I,53581.259,114,107390.518,107397.185,108109.400
71,TIM3+F+G4,51959.372,114,104146.743,104153.410,104865.625
72,TIM3+F+I+G4,51958.548,115,104147.097,104153.882,104872.284
73,TVMe,54739.365,111,109700.729,109707.047,110400.693
74,TVMe+I,53783.897,112,107791.795,107798.228,108498.065
75,TVMe+G4,52127.867,112,104479.735,104486.167,105186.004
76,TVMe+I+G4,52127.011,113,104480.023,104486.572,105192.598
77,TVM+F,54512.527,114,109253.054,109259.720,109971.935
78,TVM+F+I,53565.574,115,107361.149,107367.934,108086.336
79,TVM+F+G4,51943.783,115,104117.565,104124.351,104842.753
80,TVM+F+I+G4,51942.853,116,104117.705,104124.611,104849.199
81,SYM,54739.377,112,109702.754,109709.186,110409.023
82,SYM+I,53783.879,113,107793.759,107800.308,108506.334
83,SYM+G4,52127.497,113,104480.995,104487.544,105193.570
84,SYM+I+G4,52126.645,114,104481.290,104487.957,105200.172
85,GTR+F,54511.928,115,109253.856,109260.642,109979.044
86,GTR+F+I,53565.177,116,107362.354,107369.259,108093.847
87,GTR+F+G4,51943.609,116,104119.218,104126.123,104850.711
88,GTR+F+I+G4,51942.688,117,104119.376,104126.402,104857.175
