No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48426.969,117,97087.939,97102.921,97740.940
2,JC+I,47400.635,118,95037.269,95052.516,95695.852
3,JC+G4,45300.002,118,90836.005,90851.251,91494.587
4,JC+I+G4,45293.515,119,90825.029,90840.542,91489.193
5,F81+F,48421.700,120,97083.399,97099.182,97753.144
6,F81+F+I,47381.046,121,95004.092,95020.147,95679.419
7,F81+F+G4,45317.519,121,90877.038,90893.093,91552.365
8,F81+F+I+G4,45310.109,122,90864.218,90880.547,91545.126
9,K2P,46962.882,118,94161.765,94177.011,94820.347
10,K2P+I,45887.338,119,92012.675,92028.189,92676.839
11,K2P+G4,43602.160,119,87442.320,87457.833,88106.484
12,K2P+I+G4,43594.490,120,87428.980,87444.763,88098.726
13,HKY+F,46961.465,121,94164.929,94180.984,94840.256
14,HKY+F+I,45873.134,122,91990.269,92006.598,92671.177
15,HKY+F+G4,43609.677,122,87463.355,87479.684,88144.263
16,HKY+F+I+G4,43601.191,123,87448.381,87464.986,88134.870
17,TNe,46951.574,119,94141.148,94156.661,94805.312
18,TNe+I,45860.794,120,91961.587,91977.370,92631.332
19,TNe+G4,43601.859,120,87443.719,87459.501,88113.464
20,TNe+I+G4,43594.098,121,87430.195,87446.250,88105.522
21,TN+F,46923.515,122,94091.029,94107.358,94771.937
22,TN+F+I,45808.504,123,91863.008,91879.614,92549.497
23,TN+F+G4,43596.603,123,87439.207,87455.812,88125.696
24,TN+F+I+G4,43587.310,124,87422.621,87439.505,88114.691
25,K3P,46958.906,119,94155.811,94171.324,94819.975
26,K3P+I,45883.323,120,92006.647,92022.429,92676.392
27,K3P+G4,43596.307,120,87432.614,87448.396,88102.359
28,K3P+I+G4,43588.797,121,87419.594,87435.648,88094.920
29,K3Pu+F,46958.180,122,94160.360,94176.688,94841.267
30,K3Pu+F+I,45870.738,123,91987.477,92004.082,92673.966
31,K3Pu+F+G4,43605.633,123,87457.267,87473.872,88143.756
32,K3Pu+F+I+G4,43597.321,124,87442.642,87459.526,88134.712
33,TPM2+F,46955.709,122,94155.418,94171.747,94836.326
34,TPM2+F+I,45867.546,123,91981.092,91997.698,92667.581
35,TPM2+F+G4,43608.482,123,87462.964,87479.569,88149.453
36,TPM2+F+I+G4,43599.905,124,87447.810,87464.695,88139.880
37,TPM2u+F,46955.709,122,94155.418,94171.747,94836.326
38,TPM2u+F+I,45867.546,123,91981.092,91997.698,92667.581
39,TPM2u+F+G4,43608.482,123,87462.964,87479.569,88149.453
40,TPM2u+F+I+G4,43599.906,124,87447.812,87464.696,88139.882
41,TPM3+F,46917.792,122,94079.583,94095.912,94760.491
42,TPM3+F+I,45859.940,123,91965.880,91982.485,92652.369
43,TPM3+F+G4,43583.256,123,87412.511,87429.117,88099.000
44,TPM3+F+I+G4,43575.875,124,87399.751,87416.635,88091.821
45,TPM3u+F,46917.792,122,94079.583,94095.912,94760.491
46,TPM3u+F+I,45859.940,123,91965.880,91982.486,92652.369
47,TPM3u+F+G4,43583.256,123,87412.512,87429.118,88099.001
48,TPM3u+F+I+G4,43575.872,124,87399.745,87416.629,88091.815
49,TIMe,46947.602,120,94135.205,94150.987,94804.950
50,TIMe+I,45856.810,121,91955.621,91971.675,92630.947
51,TIMe+G4,43596.003,121,87434.005,87450.060,88109.332
52,TIMe+I+G4,43588.403,122,87420.807,87437.135,88101.714
53,TIM+F,46920.268,123,94086.536,94103.141,94773.025
54,TIM+F+I,45806.182,124,91860.365,91877.249,92552.435
55,TIM+F+G4,43592.507,124,87433.014,87449.899,88125.084
56,TIM+F+I+G4,43583.419,125,87416.837,87434.004,88114.489
57,TIM2e,46951.433,120,94142.865,94158.648,94812.610
58,TIM2e+I,45860.557,121,91963.115,91979.169,92638.441
59,TIM2e+G4,43599.305,121,87440.611,87456.665,88115.937
60,TIM2e+I+G4,43591.674,122,87427.347,87443.676,88108.255
61,TIM2+F,46917.917,123,94081.834,94098.439,94768.323
62,TIM2+F+I,45803.146,124,91854.292,91871.176,92546.362
63,TIM2+F+G4,43595.669,124,87439.338,87456.223,88131.408
64,TIM2+F+I+G4,43586.290,125,87422.580,87439.746,88120.231
65,TIM3e,46892.365,120,94024.729,94040.512,94694.474
66,TIM3e+I,45837.713,121,91917.425,91933.479,92592.751
67,TIM3e+G4,43561.315,121,87364.629,87380.684,88039.956
68,TIM3e+I+G4,43554.772,122,87353.544,87369.872,88034.451
69,TIM3+F,46879.234,123,94004.469,94021.074,94690.957
70,TIM3+F+I,45795.548,124,91839.096,91855.980,92531.166
71,TIM3+F+G4,43569.664,124,87387.327,87404.212,88079.397
72,TIM3+F+I+G4,43561.485,125,87372.971,87390.137,88070.622
73,TVMe,46900.459,121,94042.919,94058.973,94718.245
74,TVMe+I,45859.752,122,91963.503,91979.832,92644.411
75,TVMe+G4,43555.784,122,87355.568,87371.896,88036.475
76,TVMe+I+G4,43549.566,123,87345.131,87361.737,88031.620
77,TVM+F,46908.532,124,94065.065,94081.949,94757.135
78,TVM+F+I,45851.061,125,91952.122,91969.288,92649.773
79,TVM+F+G4,43578.388,125,87406.776,87423.942,88104.427
80,TVM+F+I+G4,43571.014,126,87394.029,87411.479,88097.261
81,SYM,46888.902,122,94021.803,94038.132,94702.711
82,SYM+I,45833.652,123,91913.304,91929.909,92599.793
83,SYM+G4,43555.267,123,87356.533,87373.139,88043.022
84,SYM+I+G4,43548.918,124,87345.837,87362.721,88037.907
85,GTR+F,46870.178,125,93990.357,94007.523,94688.008
86,GTR+F+I,45786.962,126,91825.923,91843.373,92529.155
87,GTR+F+G4,43565.095,126,87382.189,87399.640,88085.422
88,GTR+F+I+G4,43556.966,127,87367.932,87385.669,88076.746
