No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,79715.686,107,159645.371,159649.900,160347.133
2,JC+I,77694.261,108,155604.521,155609.136,156312.842
3,JC+G4,75936.144,108,152088.289,152092.903,152796.610
4,JC+I+G4,75895.237,109,152008.475,152013.176,152723.354
5,F81+F,79682.130,110,159584.261,159589.049,160305.699
6,F81+F+I,77630.686,111,155483.371,155488.247,156211.368
7,F81+F+G4,75891.756,111,152005.511,152010.388,152733.508
8,F81+F+I+G4,75847.383,112,151918.766,151923.731,152653.321
9,K2P,77838.229,108,155892.458,155897.072,156600.778
10,K2P+I,75748.330,109,151714.660,151719.361,152429.540
11,K2P+G4,73802.981,109,147823.963,147828.664,148538.842
12,K2P+I+G4,73766.798,110,147753.595,147758.383,148475.033
13,HKY+F,77693.439,111,155608.877,155613.754,156336.874
14,HKY+F+I,75555.729,112,151335.459,151340.424,152070.014
15,HKY+F+G4,73651.704,112,147527.409,147532.374,148261.964
16,HKY+F+I+G4,73608.897,113,147443.793,147448.848,148184.907
17,TNe,77835.156,109,155888.311,155893.012,156603.191
18,TNe+I,75748.257,110,151716.515,151721.303,152437.953
19,TNe+G4,73795.785,110,147811.570,147816.358,148533.008
20,TNe+I+G4,73759.989,111,147741.978,147746.854,148469.974
21,TN+F,77684.277,112,155592.554,155597.519,156327.109
22,TN+F+I,75552.380,113,151330.760,151335.814,152071.873
23,TN+F+G4,73647.499,113,147520.997,147526.052,148262.111
24,TN+F+I+G4,73605.344,114,147438.689,147443.834,148186.361
25,K3P,77837.724,109,155893.448,155898.149,156608.327
26,K3P+I,75747.901,110,151715.802,151720.590,152437.240
27,K3P+G4,73802.744,110,147825.487,147830.275,148546.925
28,K3P+I+G4,73766.500,111,147755.000,147759.876,148482.996
29,K3Pu+F,77692.768,112,155609.537,155614.502,156344.092
30,K3Pu+F+I,75555.349,113,151336.698,151341.753,152077.811
31,K3Pu+F+G4,73651.458,113,147528.916,147533.971,148270.030
32,K3Pu+F+I+G4,73608.667,114,147445.334,147450.479,148193.006
33,TPM2+F,77684.464,112,155592.929,155597.894,156327.484
34,TPM2+F+I,75541.361,113,151308.722,151313.777,152049.835
35,TPM2+F+G4,73639.414,113,147504.827,147509.882,148245.941
36,TPM2+F+I+G4,73596.339,114,147420.678,147425.823,148168.350
37,TPM2u+F,77684.469,112,155592.938,155597.903,156327.493
38,TPM2u+F+I,75541.361,113,151308.721,151313.776,152049.835
39,TPM2u+F+G4,73639.414,113,147504.827,147509.882,148245.941
40,TPM2u+F+I+G4,73596.327,114,147420.655,147425.800,148168.327
41,TPM3+F,77670.309,112,155564.618,155569.583,156299.173
42,TPM3+F+I,75521.114,113,151268.227,151273.282,152009.341
43,TPM3+F+G4,73640.941,113,147507.881,147512.936,148248.995
44,TPM3+F+I+G4,73595.972,114,147419.944,147425.089,148167.616
45,TPM3u+F,77670.309,112,155564.619,155569.584,156299.174
46,TPM3u+F+I,75521.114,113,151268.227,151273.282,152009.341
47,TPM3u+F+G4,73640.941,113,147507.881,147512.936,148248.995
48,TPM3u+F+I+G4,73595.966,114,147419.931,147425.076,148167.603
49,TIMe,77834.650,110,155889.300,155894.088,156610.738
50,TIMe+I,75747.827,111,151717.654,151722.530,152445.651
51,TIMe+G4,73795.551,111,147813.101,147817.977,148541.098
52,TIMe+I+G4,73759.770,112,147743.541,147748.506,148478.096
53,TIM+F,77683.610,113,155593.221,155598.276,156334.334
54,TIM+F+I,75552.003,114,151332.006,151337.151,152079.678
55,TIM+F+G4,73647.252,114,147522.505,147527.650,148270.177
