No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21933.370,121,44108.741,44130.058,44752.204
2,JC+I,20975.013,122,42194.025,42215.710,42842.806
3,JC+G4,20380.333,122,41004.665,41026.350,41653.446
4,JC+I+G4,20363.512,123,40973.024,40995.081,41627.123
5,F81+F,21949.782,124,44147.564,44169.996,44806.981
6,F81+F+I,20996.238,125,42242.476,42265.286,42907.210
7,F81+F+G4,20406.012,125,41062.023,41084.833,41726.758
8,F81+F+I+G4,20388.523,126,41029.046,41052.237,41699.098
9,K2P,21305.859,122,42855.719,42877.404,43504.500
10,K2P+I,20321.397,123,40888.795,40910.851,41542.893
11,K2P+G4,19669.295,123,39584.590,39606.647,40238.689
12,K2P+I+G4,19650.888,124,39549.776,39572.207,40209.193
13,HKY+F,21347.441,125,42944.882,42967.692,43609.617
14,HKY+F+I,20356.990,126,40965.980,40989.171,41636.032
15,HKY+F+G4,19701.276,126,39654.552,39677.744,40324.605
16,HKY+F+I+G4,19682.664,127,39619.327,39642.904,40294.697
17,TNe,21280.346,123,42806.692,42828.748,43460.791
18,TNe+I,20308.358,124,40864.717,40887.148,41524.133
19,TNe+G4,19660.266,124,39568.531,39590.963,40227.948
20,TNe+I+G4,19641.114,125,39532.227,39555.037,40196.962
21,TN+F,21272.620,126,42797.240,42820.431,43467.292
22,TN+F+I,20305.124,127,40864.248,40887.824,41539.618
23,TN+F+G4,19654.649,127,39563.299,39586.875,40238.669
24,TN+F+I+G4,19634.627,128,39525.253,39549.219,40205.942
25,K3P,21305.845,123,42857.689,42879.746,43511.788
26,K3P+I,20321.398,124,40890.796,40913.227,41550.213
27,K3P+G4,19669.072,124,39586.144,39608.575,40245.561
28,K3P+I+G4,19650.630,125,39551.261,39574.070,40215.995
29,K3Pu+F,21347.421,126,42946.842,42970.033,43616.894
30,K3Pu+F+I,20356.984,127,40967.968,40991.544,41643.338
31,K3Pu+F+G4,19701.091,127,39656.182,39679.759,40331.552
32,K3Pu+F+I+G4,19682.471,128,39620.941,39644.906,40301.629
33,TPM2+F,21346.073,126,42944.145,42967.337,43614.198
34,TPM2+F+I,20354.157,127,40962.314,40985.891,41637.685
35,TPM2+F+G4,19696.698,127,39647.397,39670.973,40322.767
36,TPM2+F+I+G4,19678.214,128,39612.428,39636.394,40293.116
37,TPM2u+F,21346.074,126,42944.148,42967.339,43614.200
38,TPM2u+F+I,20354.158,127,40962.316,40985.893,41637.686
39,TPM2u+F+G4,19696.698,127,39647.397,39670.973,40322.767
40,TPM2u+F+I+G4,19678.214,128,39612.428,39636.393,40293.116
41,TPM3+F,21333.526,126,42919.053,42942.244,43589.105
42,TPM3+F+I,20351.094,127,40956.188,40979.764,41631.558
43,TPM3+F+G4,19686.522,127,39627.043,39650.620,40302.413
