No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38339.831,115,76909.662,76923.089,77559.541
2,JC+I,36571.051,116,73374.102,73387.770,74029.632
3,JC+G4,35778.106,116,71788.212,71801.880,72443.742
4,JC+I+G4,35725.112,117,71684.224,71698.134,72345.405
5,F81+F,38353.416,118,76942.831,76956.986,77609.663
6,F81+F+I,36579.830,119,73397.660,73412.062,74070.143
7,F81+F+G4,35791.533,119,71821.067,71835.469,72493.550
8,F81+F+I+G4,35737.793,120,71715.586,71730.238,72393.721
9,K2P,37242.400,116,74716.799,74730.467,75372.329
10,K2P+I,35431.110,117,71096.219,71110.130,71757.400
11,K2P+G4,34566.881,117,69367.762,69381.672,70028.943
12,K2P+I+G4,34512.350,118,69260.701,69274.856,69927.533
13,HKY+F,37267.473,119,74772.947,74787.349,75445.430
14,HKY+F+I,35436.624,120,71113.248,71127.899,71791.382
15,HKY+F+G4,34569.958,120,69379.916,69394.568,70058.050
16,HKY+F+I+G4,34513.927,121,69269.854,69284.758,69953.640
17,TNe,37210.934,117,74655.867,74669.778,75317.048
18,TNe+I,35412.396,118,71060.793,71074.948,71727.625
19,TNe+G4,34550.574,118,69337.149,69351.304,70003.981
20,TNe+I+G4,34497.648,119,69233.296,69247.698,69905.779
21,TN+F,37197.104,120,74634.209,74648.860,75312.343
22,TN+F+I,35383.361,121,71008.721,71023.625,71692.507
23,TN+F+G4,34518.373,121,69278.745,69293.649,69962.531
24,TN+F+I+G4,34465.220,122,69174.440,69189.597,69863.877
25,K3P,37216.313,117,74666.627,74680.537,75327.808
26,K3P+I,35404.090,118,71044.180,71058.335,71711.012
27,K3P+G4,34542.498,118,69320.996,69335.152,69987.828
28,K3P+I+G4,34488.057,119,69214.115,69228.517,69886.598
29,K3Pu+F,37241.105,120,74722.209,74736.861,75400.344
30,K3Pu+F+I,35409.548,121,71061.096,71075.999,71744.881
31,K3Pu+F+G4,34546.305,121,69334.611,69349.514,70018.396
32,K3Pu+F+I+G4,34490.309,122,69224.618,69239.775,69914.054
33,TPM2+F,37238.998,120,74717.995,74732.647,75396.130
34,TPM2+F+I,35420.776,121,71083.552,71098.455,71767.337
35,TPM2+F+G4,34564.764,121,69371.528,69386.431,70055.313
36,TPM2+F+I+G4,34508.374,122,69260.748,69275.905,69950.184
37,TPM2u+F,37238.994,120,74717.988,74732.640,75396.122
38,TPM2u+F+I,35420.775,121,71083.550,71098.454,71767.336
39,TPM2u+F+G4,34564.764,121,69371.528,69386.431,70055.313
40,TPM2u+F+I+G4,34508.372,122,69260.743,69275.901,69950.180
41,TPM3+F,37219.080,120,74678.160,74692.812,75356.295
42,TPM3+F+I,35425.258,121,71092.516,71107.420,71776.302
43,TPM3+F+G4,34557.767,121,69357.534,69372.437,70041.319
44,TPM3+F+I+G4,34503.278,122,69250.555,69265.713,69939.992
45,TPM3u+F,37219.080,120,74678.160,74692.812,75356.295
46,TPM3u+F+I,35425.259,121,71092.518,71107.422,71776.304
47,TPM3u+F+G4,34557.767,121,69357.534,69372.437,70041.319
48,TPM3u+F+I+G4,34503.280,122,69250.560,69265.718,69939.997
49,TIMe,37184.871,118,74605.742,74619.897,75272.574
50,TIMe+I,35385.386,119,71008.772,71023.175,71681.256
51,TIMe+G4,34526.165,119,69290.331,69304.733,69962.814
52,TIMe+I+G4,34473.399,120,69186.798,69201.450,69864.932
53,TIM+F,37170.754,121,74583.509,74598.413,75267.294
54,TIM+F+I,35356.266,122,70956.532,70971.690,71645.969
55,TIM+F+G4,34494.768,122,69233.535,69248.693,69922.972
56,TIM+F+I+G4,34441.740,123,69129.480,69144.894,69824.568
57,TIM2e,37185.109,118,74606.218,74620.373,75273.050
58,TIM2e+I,35398.803,119,71035.606,71050.008,71708.089
59,TIM2e+G4,34547.606,119,69333.212,69347.615,70005.696
60,TIM2e+I+G4,34494.266,120,69228.531,69243.183,69906.666
61,TIM2+F,37169.008,121,74580.017,74594.920,75263.802
62,TIM2+F+I,35367.427,122,70978.853,70994.011,71668.290
63,TIM2+F+G4,34513.892,122,69271.784,69286.942,69961.221
64,TIM2+F+I+G4,34460.135,123,69166.270,69181.683,69861.357
65,TIM3e,37145.173,118,74526.347,74540.502,75193.179
66,TIM3e+I,35391.169,119,71020.337,71034.740,71692.821
67,TIM3e+G4,34524.862,119,69287.723,69302.126,69960.207
68,TIM3e+I+G4,34473.947,120,69187.893,69202.545,69866.028
69,TIM3+F,37148.023,121,74538.047,74552.951,75221.832
70,TIM3+F+I,35372.323,122,70988.647,71003.804,71678.084
71,TIM3+F+G4,34505.318,122,69254.636,69269.793,69944.072
72,TIM3+F+I+G4,34453.653,123,69153.305,69168.719,69848.393
73,TVMe,37135.295,119,74508.590,74522.992,75181.073
74,TVMe+I,35377.501,120,70995.002,71009.653,71673.136
75,TVMe+G4,34520.033,120,69280.066,69294.718,69958.201
76,TVMe+I+G4,34467.342,121,69176.685,69191.589,69860.470
77,TVM+F,37174.647,122,74593.294,74608.452,75282.731
78,TVM+F+I,35390.864,123,71027.729,71043.142,71722.816
79,TVM+F+G4,34533.917,123,69313.834,69329.248,70008.922
80,TVM+F+I+G4,34479.201,124,69206.403,69222.075,69907.142
81,SYM,37103.588,120,74447.177,74461.829,75125.311
82,SYM+I,35359.074,121,70960.149,70975.052,71643.934
83,SYM+G4,34502.738,121,69247.475,69262.379,69931.261
84,SYM+I+G4,34451.615,122,69147.231,69162.388,69836.668
85,GTR+F,37103.981,123,74453.963,74469.376,75149.050
86,GTR+F+I,35337.859,124,70923.717,70939.390,71624.456
87,GTR+F+G4,34482.085,124,69212.170,69227.843,69912.909
88,GTR+F+I+G4,34430.064,125,69110.129,69126.062,69816.519
