No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20475.185,45,41040.370,41042.182,41299.303
2,JC+I,20062.326,46,40216.653,40218.546,40481.339
3,JC+G4,19798.859,46,39689.717,39691.611,39954.404
4,JC+I+G4,19801.184,47,39696.368,39698.344,39966.808
5,F81+F,20489.765,48,41075.531,41077.592,41351.725
6,F81+F+I,20062.229,49,40222.457,40224.605,40504.406
7,F81+F+G4,19790.758,49,39679.515,39681.663,39961.464
8,F81+F+I+G4,19792.943,50,39685.887,39688.124,39973.590
9,K2P,20017.079,46,40126.158,40128.051,40390.845
10,K2P+I,19574.749,47,39243.499,39245.475,39513.939
11,K2P+G4,19291.474,47,38676.947,38678.924,38947.388
12,K2P+I+G4,19293.129,48,38682.258,38684.320,38958.453
13,HKY+F,19996.005,49,40090.011,40092.159,40371.959
14,HKY+F+I,19522.035,50,39144.071,39146.308,39431.773
15,HKY+F+G4,19223.295,50,38546.589,38548.826,38834.292
16,HKY+F+I+G4,19224.798,51,38551.596,38553.924,38845.053
17,TNe,19997.952,47,40089.903,40091.880,40360.344
18,TNe+I,19560.482,48,39216.964,39219.026,39493.159
19,TNe+G4,19285.093,48,38666.186,38668.247,38942.380
20,TNe+I+G4,19286.435,49,38670.871,38673.019,38952.819
21,TN+F,19953.972,50,40007.944,40010.181,40295.647
22,TN+F+I,19484.589,51,39071.177,39073.505,39364.634
23,TN+F+G4,19201.441,51,38504.881,38507.208,38798.338
24,TN+F+I+G4,19202.411,52,38508.822,38511.242,38808.033
25,K3P,20016.657,47,40127.315,40129.291,40397.755
26,K3P+I,19574.495,48,39244.991,39247.052,39521.185
27,K3P+G4,19291.327,48,38678.655,38680.716,38954.849
28,K3P+I+G4,19292.652,49,38683.304,38685.452,38965.252
29,K3Pu+F,19995.757,50,40091.513,40093.750,40379.216
30,K3Pu+F+I,19521.196,51,39144.392,39146.719,39437.848
31,K3Pu+F+G4,19221.898,51,38545.796,38548.124,38839.253
32,K3Pu+F+I+G4,19223.102,52,38550.204,38552.623,38849.414
33,TPM2+F,19994.756,50,40089.513,40091.750,40377.216
34,TPM2+F+I,19519.662,51,39141.324,39143.652,39434.781
35,TPM2+F+G4,19216.632,51,38535.264,38537.591,38828.720
36,TPM2+F+I+G4,19217.896,52,38539.793,38542.212,38839.003
37,TPM2u+F,19994.756,50,40089.512,40091.749,40377.215
38,TPM2u+F+I,19519.662,51,39141.324,39143.652,39434.781
39,TPM2u+F+G4,19216.632,51,38535.264,38537.591,38828.720
40,TPM2u+F+I+G4,19217.864,52,38539.728,38542.147,38838.938
41,TPM3+F,19995.880,50,40091.760,40093.997,40379.463
42,TPM3+F+I,19519.382,51,39140.765,39143.092,39434.222
43,TPM3+F+G4,19219.836,51,38541.671,38543.999,38835.128
44,TPM3+F+I+G4,19220.893,52,38545.786,38548.205,38844.996
45,TPM3u+F,19995.880,50,40091.761,40093.997,40379.463
46,TPM3u+F+I,19519.383,51,39140.765,39143.092,39434.222
47,TPM3u+F+G4,19219.836,51,38541.671,38543.999,38835.128
48,TPM3u+F+I+G4,19220.868,52,38545.736,38548.155,38844.946
