No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26452.029,115,53134.058,53155.802,53732.364
2,JC+I,25987.390,116,52206.779,52228.920,52810.288
3,JC+G4,25379.238,116,50990.476,51012.616,51593.984
4,JC+I+G4,25343.457,117,50920.914,50943.455,51529.626
5,F81+F,26587.356,118,53410.711,53433.656,54024.625
6,F81+F+I,26077.775,119,52393.551,52416.903,53012.667
7,F81+F+G4,25431.736,119,51101.473,51124.825,51720.589
8,F81+F+I+G4,25393.816,120,51027.632,51051.396,51651.951
9,K2P,25966.445,116,52164.890,52187.030,52768.399
10,K2P+I,25491.152,117,51216.305,51238.845,51825.016
11,K2P+G4,24836.578,117,49907.156,49929.696,50515.867
12,K2P+I+G4,24802.462,118,49840.924,49863.868,50454.838
13,HKY+F,26011.705,119,52261.411,52284.763,52880.528
14,HKY+F+I,25462.481,120,51164.961,51188.725,51789.280
15,HKY+F+G4,24721.835,120,49683.671,49707.435,50307.990
16,HKY+F+I+G4,24685.458,121,49612.917,49637.097,50242.439
17,TNe,25964.818,117,52163.636,52186.176,52772.347
18,TNe+I,25484.658,118,51205.317,51228.261,51819.231
19,TNe+G4,24836.201,118,49908.402,49931.347,50522.316
20,TNe+I+G4,24801.589,119,49841.178,49864.530,50460.295
21,TN+F,26004.324,120,52248.647,52272.412,52872.967
22,TN+F+I,25436.731,121,51115.461,51139.641,51744.983
23,TN+F+G4,24713.826,121,49669.652,49693.832,50299.174
24,TN+F+I+G4,24674.241,122,49592.481,49617.081,50227.206
25,K3P,25951.226,117,52136.452,52158.993,52745.163
26,K3P+I,25475.418,118,51186.836,51209.780,51800.750
27,K3P+G4,24824.092,118,49884.184,49907.128,50498.098
28,K3P+I+G4,24789.649,119,49817.299,49840.651,50436.415
29,K3Pu+F,26011.099,120,52262.197,52285.962,52886.517
30,K3Pu+F+I,25462.458,121,51166.915,51191.095,51796.437
31,K3Pu+F+G4,24719.755,121,49681.510,49705.690,50311.032
32,K3Pu+F+I+G4,24683.259,122,49610.519,49635.119,50245.243
33,TPM2+F,26007.500,120,52255.000,52278.765,52879.320
34,TPM2+F+I,25458.780,121,51159.559,51183.740,51789.081
35,TPM2+F+G4,24704.865,121,49651.731,49675.911,50281.253
36,TPM2+F+I+G4,24669.493,122,49582.986,49607.586,50217.710
37,TPM2u+F,26007.498,120,52254.997,52278.761,52879.316
38,TPM2u+F+I,25458.780,121,51159.559,51183.740,51789.081
39,TPM2u+F+G4,24704.865,121,49651.731,49675.911,50281.253
40,TPM2u+F+I+G4,24669.492,122,49582.984,49607.584,50217.708
41,TPM3+F,25998.025,120,52236.049,52259.813,52860.368
42,TPM3+F+I,25462.344,121,51166.688,51190.868,51796.210
43,TPM3+F+G4,24721.831,121,49685.662,49709.843,50315.184
44,TPM3+F+I+G4,24685.377,122,49614.754,49639.354,50249.479
45,TPM3u+F,25998.025,120,52236.050,52259.814,52860.369
46,TPM3u+F+I,25462.344,121,51166.688,51190.868,51796.210
47,TPM3u+F+G4,24721.831,121,49685.662,49709.842,50315.184
48,TPM3u+F+I+G4,24685.380,122,49614.761,49639.361,50249.486
49,TIMe,25949.603,118,52135.207,52158.151,52749.121
50,TIMe+I,25468.934,119,51175.868,51199.220,51794.984
51,TIMe+G4,24823.753,119,49885.505,49908.858,50504.622
52,TIMe+I+G4,24788.826,120,49817.651,49841.415,50441.970
53,TIM+F,26003.746,121,52249.493,52273.673,52879.015
54,TIM+F+I,25436.696,122,51117.392,51141.992,51752.116
55,TIM+F+G4,24711.698,122,49667.396,49691.996,50302.121
56,TIM+F+I+G4,24671.996,123,49589.991,49615.015,50229.919
57,TIM2e,25955.686,118,52147.372,52170.316,52761.286
58,TIM2e+I,25476.595,119,51191.191,51214.543,51810.308
59,TIM2e+G4,24831.714,119,49901.427,49924.780,50520.544
60,TIM2e+I+G4,24796.990,120,49833.979,49857.744,50458.299
61,TIM2+F,25999.998,121,52241.997,52266.177,52871.519
62,TIM2+F+I,25432.813,122,51109.626,51134.226,51744.351
63,TIM2+F+G4,24697.248,122,49638.496,49663.096,50273.221
64,TIM2+F+I+G4,24658.778,123,49563.557,49588.581,50203.484
65,TIM3e,25878.876,118,51993.752,52016.697,52607.666
66,TIM3e+I,25445.233,119,51128.466,51151.818,51747.583
67,TIM3e+G4,24796.669,119,49831.337,49854.690,50450.454
68,TIM3e+I+G4,24766.797,120,49773.593,49797.358,50397.913
69,TIM3+F,25990.172,121,52222.344,52246.524,52851.866
70,TIM3+F+I,25436.574,122,51117.149,51141.749,51751.874
71,TIM3+F+G4,24713.825,122,49671.651,49696.251,50306.375
72,TIM3+F+I+G4,24674.181,123,49594.363,49619.386,50234.290
73,TVMe,25868.038,119,51974.075,51997.428,52593.192
74,TVMe+I,25438.020,120,51116.040,51139.804,51740.359
75,TVMe+G4,24788.697,120,49817.395,49841.159,50441.714
76,TVMe+I+G4,24758.835,121,49759.670,49783.850,50389.192
77,TVM+F,25993.698,122,52231.396,52255.996,52866.121
78,TVM+F+I,25458.390,123,51162.780,51187.804,51802.707
79,TVM+F+G4,24704.869,123,49655.738,49680.762,50295.666
80,TVM+F+I+G4,24669.379,124,49586.758,49612.209,50231.888
81,SYM,25866.137,120,51972.274,51996.039,52596.594
82,SYM+I,25431.757,121,51105.515,51129.695,51735.037
83,SYM+G4,24787.933,121,49817.867,49842.047,50447.389
84,SYM+I+G4,24757.626,122,49759.251,49783.851,50393.976
85,GTR+F,25985.740,123,52217.481,52242.505,52857.408
86,GTR+F+I,25432.420,124,51112.840,51138.292,51757.970
87,GTR+F+G4,24697.250,124,49642.500,49667.952,50287.630
88,GTR+F+I+G4,24658.686,125,49567.373,49593.256,50217.706
