No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22856.115,119,45950.229,45964.734,46621.918
2,JC+I,21550.474,120,43340.948,43355.704,44018.280
3,JC+G4,21273.506,120,42787.012,42801.768,43464.345
4,JC+I+G4,21208.921,121,42659.841,42674.851,43342.819
5,F81+F,22887.038,122,46018.075,46033.341,46706.697
6,F81+F+I,21599.353,123,43444.706,43460.230,44138.972
7,F81+F+G4,21321.578,123,42889.157,42904.681,43583.423
8,F81+F+I+G4,21258.325,124,42764.651,42780.435,43464.562
9,K2P,22270.084,120,44780.168,44794.924,45457.500
10,K2P+I,20932.115,121,42106.231,42121.241,42789.208
11,K2P+G4,20614.711,121,41471.422,41486.432,42154.399
12,K2P+I+G4,20548.365,122,41340.729,41355.995,42029.351
13,HKY+F,22299.953,123,44845.907,44861.430,45540.173
14,HKY+F+I,20982.255,124,42212.511,42228.295,42912.421
15,HKY+F+G4,20658.134,124,41564.269,41580.053,42264.179
16,HKY+F+I+G4,20594.245,125,41438.491,41454.538,42144.046
17,TNe,22233.606,121,44709.213,44724.222,45392.190
18,TNe+I,20921.787,122,42087.573,42102.839,42776.195
19,TNe+G4,20604.759,122,41453.518,41468.784,42142.140
20,TNe+I+G4,20539.946,123,41325.893,41341.416,42020.159
21,TN+F,22239.656,124,44727.312,44743.096,45427.222
22,TN+F+I,20962.051,125,42174.103,42190.149,42879.658
23,TN+F+G4,20635.124,125,41520.249,41536.296,42225.804
24,TN+F+I+G4,20574.896,126,41401.792,41418.104,42112.991
25,K3P,22270.081,121,44782.162,44797.172,45465.140
26,K3P+I,20932.112,122,42108.225,42123.490,42796.847
27,K3P+G4,20614.645,122,41473.290,41488.555,42161.911
28,K3P+I+G4,20548.298,123,41342.596,41358.120,42036.862
29,K3Pu+F,22299.948,124,44847.897,44863.681,45547.808
30,K3Pu+F+I,20982.246,125,42214.493,42230.539,42920.048
31,K3Pu+F+G4,20658.001,125,41566.002,41582.049,42271.557
32,K3Pu+F+I+G4,20594.112,126,41440.224,41456.536,42151.423
33,TPM2+F,22299.814,124,44847.629,44863.413,45547.540
34,TPM2+F+I,20982.250,125,42214.500,42230.546,42920.055
35,TPM2+F+G4,20657.900,125,41565.800,41581.847,42271.355
36,TPM2+F+I+G4,20594.130,126,41440.260,41456.572,42151.460
37,TPM2u+F,22299.815,124,44847.629,44863.413,45547.540
38,TPM2u+F+I,20982.250,125,42214.500,42230.546,42920.055
39,TPM2u+F+G4,20657.900,125,41565.800,41581.847,42271.355
40,TPM2u+F+I+G4,20594.130,126,41440.261,41456.572,42151.460
41,TPM3+F,22274.867,124,44797.733,44813.517,45497.644
42,TPM3+F+I,20976.471,125,42202.942,42218.989,42908.497
43,TPM3+F+G4,20640.936,125,41531.872,41547.919,42237.427
44,TPM3+F+I+G4,20580.511,126,41413.022,41429.334,42124.222
45,TPM3u+F,22274.866,124,44797.733,44813.517,45497.644
46,TPM3u+F+I,20976.471,125,42202.942,42218.989,42908.498
47,TPM3u+F+G4,20640.936,125,41531.872,41547.919,42237.427
48,TPM3u+F+I+G4,20580.512,126,41413.024,41429.336,42124.224
49,TIMe,22233.605,122,44711.210,44726.475,45399.831
50,TIMe+I,20921.785,123,42089.570,42105.094,42783.836
51,TIMe+G4,20604.681,123,41455.362,41470.886,42149.628
52,TIMe+I+G4,20539.867,124,41327.734,41343.519,42027.645
53,TIM+F,22239.653,125,44729.306,44745.353,45434.861
54,TIM+F+I,20962.046,126,42176.092,42192.404,42887.291
55,TIM+F+G4,20634.958,126,41521.916,41538.228,42233.115
56,TIM+F+I+G4,20574.735,127,41403.470,41420.050,42120.314
57,TIM2e,22233.434,122,44710.868,44726.133,45399.490
58,TIM2e+I,20921.762,123,42089.525,42105.049,42783.791
59,TIM2e+G4,20604.594,123,41455.187,41470.711,42149.453
60,TIM2e+I+G4,20539.872,124,41327.744,41343.528,42027.654
61,TIM2+F,22239.526,125,44729.053,44745.100,45434.608
62,TIM2+F+I,20962.041,126,42176.081,42192.393,42887.281
63,TIM2+F+G4,20634.957,126,41521.914,41538.225,42233.113
64,TIM2+F+I+G4,20574.795,127,41403.591,41420.170,42120.435
65,TIM3e,22222.975,122,44689.951,44705.216,45378.573
66,TIM3e+I,20920.757,123,42087.514,42103.038,42781.780
67,TIM3e+G4,20599.563,123,41445.126,41460.650,42139.392
68,TIM3e+I+G4,20536.499,124,41320.999,41336.783,42020.909
69,TIM3+F,22214.258,125,44678.516,44694.563,45384.071
70,TIM3+F+I,20956.350,126,42164.700,42181.012,42875.900
71,TIM3+F+G4,20615.469,126,41482.938,41499.250,42194.137
72,TIM3+F+I+G4,20559.586,127,41373.171,41389.751,42090.015
73,TVMe,22259.491,123,44764.983,44780.506,45459.249
74,TVMe+I,20931.080,124,42110.160,42125.944,42810.071
75,TVMe+G4,20609.627,124,41467.254,41483.038,42167.164
76,TVMe+I+G4,20544.937,125,41339.875,41355.922,42045.430
77,TVM+F,22274.735,126,44801.470,44817.782,45512.669
78,TVM+F+I,20976.456,127,42206.913,42223.492,42923.757
79,TVM+F+G4,20640.542,127,41535.084,41551.663,42251.928
80,TVM+F+I+G4,20580.208,128,41416.416,41433.265,42138.904
81,SYM,22222.804,124,44693.609,44709.393,45393.519
82,SYM+I,20920.731,125,42091.463,42107.510,42797.018
83,SYM+G4,20599.293,125,41448.586,41464.633,42154.141
84,SYM+I+G4,20536.316,126,41324.632,41340.944,42035.832
85,GTR+F,22214.129,127,44682.259,44698.838,45399.103
86,GTR+F+I,20956.336,128,42168.673,42185.522,42891.161
87,GTR+F+G4,20615.102,128,41486.203,41503.052,42208.692
88,GTR+F+I+G4,20559.278,129,41376.555,41393.676,42104.688
