No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41586.955,101,83375.911,83382.306,83992.912
2,JC+I,40847.113,102,81898.225,81904.749,82521.336
3,JC+G4,39725.916,102,79655.831,79662.355,80278.942
4,JC+I+G4,39728.127,103,79662.253,79668.906,80291.472
5,F81+F,41615.790,104,83439.581,83446.366,84074.909
6,F81+F+I,40868.513,105,81947.025,81953.942,82588.462
7,F81+F+G4,39768.726,105,79747.451,79754.368,80388.888
8,F81+F+I+G4,39769.930,106,79751.861,79758.912,80399.407
9,K2P,40497.397,102,81198.794,81205.318,81821.905
10,K2P+I,39732.808,103,79671.617,79678.270,80300.836
11,K2P+G4,38561.279,103,77328.559,77335.212,77957.778
12,K2P+I+G4,38562.666,104,77333.333,77340.118,77968.661
13,HKY+F,40427.077,105,81064.154,81071.071,81705.591
14,HKY+F+I,39646.004,106,79504.008,79511.059,80151.554
15,HKY+F+G4,38492.166,106,77196.333,77203.384,77843.878
16,HKY+F+I+G4,38492.339,107,77198.678,77205.865,77852.333
17,TNe,40485.477,103,81176.953,81183.606,81806.172
18,TNe+I,39721.101,104,79650.202,79656.987,80285.530
19,TNe+G4,38560.374,104,77328.748,77335.533,77964.077
20,TNe+I+G4,38561.600,105,77333.200,77340.117,77974.637
21,TN+F,40390.281,106,80992.562,80999.613,81640.108
22,TN+F+I,39611.028,107,79436.055,79443.242,80089.710
23,TN+F+G4,38481.061,107,77176.121,77183.308,77829.776
24,TN+F+I+G4,38480.776,108,77177.552,77184.875,77837.316
25,K3P,40495.903,103,81197.806,81204.459,81827.025
26,K3P+I,39731.344,104,79670.688,79677.473,80306.016
27,K3P+G4,38559.181,104,77326.363,77333.147,77961.691
28,K3P+I+G4,38560.363,105,77330.725,77337.643,77972.162
29,K3Pu+F,40422.264,106,81056.528,81063.579,81704.073
30,K3Pu+F+I,39639.681,107,79493.363,79500.549,80147.018
31,K3Pu+F+G4,38484.130,107,77182.261,77189.448,77835.916
32,K3Pu+F+I+G4,38484.140,108,77184.280,77191.603,77844.043
33,TPM2+F,40418.900,106,81049.799,81056.850,81697.345
34,TPM2+F+I,39632.910,107,79479.819,79487.006,80133.474
35,TPM2+F+G4,38481.859,107,77177.719,77184.905,77831.374
36,TPM2+F+I+G4,38481.816,108,77179.631,77186.955,77839.395
37,TPM2u+F,40418.904,106,81049.809,81056.860,81697.355
38,TPM2u+F+I,39632.910,107,79479.821,79487.007,80133.475
39,TPM2u+F+G4,38481.859,107,77177.718,77184.905,77831.373
40,TPM2u+F+I+G4,38481.809,108,77179.618,77186.942,77839.382
41,TPM3+F,40415.370,106,81042.741,81049.792,81690.287
42,TPM3+F+I,39633.104,107,79480.207,79487.394,80133.862
43,TPM3+F+G4,38481.600,107,77177.200,77184.386,77830.854
44,TPM3+F+I+G4,38481.438,108,77178.875,77186.198,77838.639
45,TPM3u+F,40415.371,106,81042.742,81049.794,81690.288
46,TPM3u+F+I,39633.104,107,79480.208,79487.395,80133.863
47,TPM3u+F+G4,38481.600,107,77177.199,77184.386,77830.854
48,TPM3u+F+I+G4,38481.433,108,77178.866,77186.189,77838.630
49,TIMe,40483.992,104,81175.984,81182.769,81811.313
50,TIMe+I,39719.654,105,79649.307,79656.224,80290.744
51,TIMe+G4,38558.279,105,77326.559,77333.476,77967.996
52,TIMe+I+G4,38559.269,106,77330.539,77337.590,77978.085
53,TIM+F,40385.406,107,80984.812,80991.998,81638.467
54,TIM+F+I,39604.600,108,79425.201,79432.524,80084.965
55,TIM+F+G4,38472.916,108,77161.831,77169.154,77821.595
56,TIM+F+I+G4,38472.512,109,77163.025,77170.486,77828.897
57,TIM2e,40484.903,104,81177.806,81184.591,81813.134
58,TIM2e+I,39719.054,105,79648.108,79655.026,80289.545
59,TIM2e+G4,38560.235,105,77330.470,77337.387,77971.907
60,TIM2e+I+G4,38561.187,106,77334.374,77341.425,77981.920
61,TIM2+F,40381.869,107,80977.738,80984.925,81631.393
62,TIM2+F+I,39597.603,108,79411.206,79418.529,80070.969
63,TIM2+F+G4,38470.886,108,77157.772,77165.095,77817.535
64,TIM2+F+I+G4,38470.415,109,77158.830,77166.291,77824.703
65,TIM3e,40474.712,104,81157.423,81164.208,81792.751
66,TIM3e+I,39711.011,105,79632.023,79638.940,80273.460
67,TIM3e+G4,38537.217,105,77284.434,77291.351,77925.871
68,TIM3e+I+G4,38538.236,106,77288.471,77295.523,77936.017
69,TIM3+F,40378.726,107,80971.451,80978.638,81625.106
70,TIM3+F+I,39598.346,108,79412.692,79420.015,80072.456
71,TIM3+F+G4,38469.663,108,77155.325,77162.648,77815.089
72,TIM3+F+I+G4,38469.073,109,77156.147,77163.608,77822.019
73,TVMe,40484.550,105,81179.100,81186.017,81820.537
74,TVMe+I,39719.568,106,79651.135,79658.186,80298.681
75,TVMe+G4,38535.620,106,77283.239,77290.291,77930.785
76,TVMe+I+G4,38536.642,107,77287.284,77294.471,77940.939
77,TVM+F,40405.526,108,81027.053,81034.376,81686.816
78,TVM+F+I,39618.178,109,79454.355,79461.816,80120.228
79,TVM+F+G4,38468.187,109,77154.374,77161.835,77820.246
80,TVM+F+I+G4,38467.848,110,77155.695,77163.295,77827.677
81,SYM,40472.757,106,81157.514,81164.565,81805.060
82,SYM+I,39707.896,107,79629.793,79636.979,80283.448
83,SYM+G4,38534.304,107,77282.608,77289.794,77936.263
84,SYM+I+G4,38535.227,108,77286.455,77293.778,77946.218
85,GTR+F,40368.647,109,80955.294,80962.755,81621.167
86,GTR+F+I,39583.078,110,79386.156,79393.756,80058.138
87,GTR+F+G4,38456.347,110,77132.694,77140.294,77804.675
88,GTR+F+I+G4,38455.647,111,77133.294,77141.035,77811.385
