No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23222.325,97,46638.651,46656.238,47130.675
2,JC+I,22029.636,98,44255.271,44273.238,44752.369
3,JC+G4,21626.924,98,43449.848,43467.815,43946.946
4,JC+I+G4,21563.923,99,43325.847,43344.197,43828.017
5,F81+F,23185.278,100,46570.556,46589.294,47077.798
6,F81+F+I,21992.220,101,44186.440,44205.571,44698.754
7,F81+F+G4,21578.600,101,43359.199,43378.330,43871.514
8,F81+F+I+G4,21515.847,102,43235.694,43255.222,43753.081
9,K2P,22710.926,98,45617.852,45635.819,46114.949
10,K2P+I,21496.631,99,43191.261,43209.611,43693.431
11,K2P+G4,21052.985,99,42303.969,42322.320,42806.139
12,K2P+I+G4,20990.551,100,42181.102,42199.840,42688.344
13,HKY+F,22684.593,101,45571.187,45590.318,46083.501
14,HKY+F+I,21461.027,102,43126.054,43145.582,43643.441
15,HKY+F+G4,21006.376,102,42216.753,42236.280,42734.140
16,HKY+F+I+G4,20944.073,103,42094.147,42114.076,42616.606
17,TNe,22705.822,99,45609.644,45627.994,46111.814
18,TNe+I,21483.958,100,43167.916,43186.654,43675.158
19,TNe+G4,21040.787,100,42281.574,42300.312,42788.816
20,TNe+I+G4,20978.231,101,42158.461,42177.592,42670.776
21,TN+F,22684.255,102,45572.509,45592.037,46089.896
22,TN+F+I,21460.229,103,43126.458,43146.387,43648.917
23,TN+F+G4,21006.207,103,42218.415,42238.344,42740.874
24,TN+F+I+G4,20943.851,104,42095.702,42116.037,42623.234
25,K3P,22705.215,99,45608.430,45626.781,46110.600
26,K3P+I,21490.805,100,43181.611,43200.349,43688.853
27,K3P+G4,21048.228,100,42296.456,42315.195,42803.698
28,K3P+I+G4,20985.800,101,42173.600,42192.731,42685.914
29,K3Pu+F,22679.082,102,45562.164,45581.692,46079.551
30,K3Pu+F+I,21456.493,103,43118.985,43138.914,43641.445
31,K3Pu+F+G4,21003.129,103,42212.258,42232.188,42734.718
32,K3Pu+F+I+G4,20940.860,104,42089.719,42110.054,42617.251
33,TPM2+F,22676.069,102,45556.138,45575.666,46073.525
34,TPM2+F+I,21451.382,103,43108.764,43128.694,43631.224
35,TPM2+F+G4,21004.995,103,42215.989,42235.918,42738.449
36,TPM2+F+I+G4,20941.888,104,42091.776,42112.111,42619.308
37,TPM2u+F,22676.069,102,45556.138,45575.666,46073.525
38,TPM2u+F+I,21451.382,103,43108.764,43128.693,43631.223
39,TPM2u+F+G4,21004.994,103,42215.989,42235.918,42738.448
40,TPM2u+F+I+G4,20941.888,104,42091.776,42112.111,42619.308
41,TPM3+F,22536.188,102,45276.375,45295.903,45793.762
42,TPM3+F+I,21396.680,103,42999.360,43019.289,43521.819
43,TPM3+F+G4,20953.302,103,42112.604,42132.533,42635.063
44,TPM3+F+I+G4,20895.256,104,41998.511,42018.847,42526.043
45,TPM3u+F,22536.187,102,45276.374,45295.902,45793.761
46,TPM3u+F+I,21396.681,103,42999.362,43019.292,43521.822
47,TPM3u+F+G4,20953.300,103,42112.601,42132.530,42635.060
48,TPM3u+F+I+G4,20895.251,104,41998.501,42018.836,42526.033
49,TIMe,22700.090,100,45600.180,45618.918,46107.422
50,TIMe+I,21478.090,101,43158.181,43177.312,43670.496
51,TIMe+G4,21035.947,101,42273.893,42293.024,42786.208
52,TIMe+I+G4,20973.417,102,42150.833,42170.361,42668.220
53,TIM+F,22678.750,103,45563.500,45583.429,46085.959
54,TIM+F+I,21455.689,104,43119.378,43139.713,43646.910
55,TIM+F+G4,21002.950,104,42213.901,42234.236,42741.433
56,TIM+F+I+G4,20940.629,105,42091.258,42112.003,42623.862
57,TIM2e,22690.683,100,45581.366,45600.105,46088.608
58,TIM2e+I,21467.737,101,43137.473,43156.604,43649.788
59,TIM2e+G4,21034.272,101,42270.544,42289.675,42782.859
60,TIM2e+I+G4,20970.245,102,42144.490,42164.018,42661.877
61,TIM2+F,22675.710,103,45557.421,45577.350,46079.880
62,TIM2+F+I,21450.615,104,43109.229,43129.564,43636.761
63,TIM2+F+G4,21004.826,104,42217.652,42237.987,42745.184
64,TIM2+F+I+G4,20941.660,105,42093.319,42114.065,42625.923
65,TIM3e,22549.619,100,45299.239,45317.977,45806.481
66,TIM3e+I,21420.615,101,43043.229,43062.360,43555.544
67,TIM3e+G4,20985.850,101,42173.701,42192.831,42686.015
68,TIM3e+I+G4,20928.410,102,42060.820,42080.348,42578.207
69,TIM3+F,22536.119,103,45278.237,45298.166,45800.697
70,TIM3+F+I,21395.737,104,42999.475,43019.810,43527.007
71,TIM3+F+G4,20952.689,104,42113.378,42133.713,42640.910
72,TIM3+F+I+G4,20894.680,105,41999.360,42020.105,42531.964
73,TVMe,22540.358,101,45282.716,45301.847,45795.030
74,TVMe+I,21416.045,102,43036.089,43055.617,43553.476
75,TVMe+G4,20992.197,102,42188.394,42207.921,42705.781
76,TVMe+I+G4,20932.994,103,42071.988,42091.917,42594.447
77,TVM+F,22527.058,104,45262.115,45282.451,45789.647
78,TVM+F+I,21386.263,105,42982.525,43003.271,43515.130
79,TVM+F+G4,20950.881,105,42111.762,42132.507,42644.366
80,TVM+F+I+G4,20892.071,106,41996.141,42017.301,42533.818
81,SYM,22533.840,102,45271.679,45291.207,45789.066
82,SYM+I,21403.077,103,43012.153,43032.083,43534.613
83,SYM+G4,20977.421,103,42160.841,42180.771,42683.301
84,SYM+I+G4,20918.636,104,42045.272,42065.607,42572.804
85,GTR+F,22526.972,105,45263.944,45284.690,45796.549
86,GTR+F+I,21385.352,106,42982.704,43003.865,43520.381
87,GTR+F+G4,20950.249,106,42112.499,42133.659,42650.175
88,GTR+F+I+G4,20891.469,107,41996.938,42018.518,42539.687
