No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,56582.135,107,113378.269,113384.085,114053.904
2,JC+I,55582.662,108,111381.325,111387.251,112063.274
3,JC+G4,54158.571,108,108533.143,108539.069,109215.092
4,JC+I+G4,54155.395,109,108528.790,108534.827,109217.053
5,F81+F,56377.368,110,112974.736,112980.886,113669.314
6,F81+F+I,55374.179,111,110970.359,110976.622,111671.251
7,F81+F+G4,53946.247,111,108114.495,108120.758,108815.387
8,F81+F+I+G4,53942.369,112,108108.738,108115.115,108815.944
9,K2P,54777.814,108,109771.628,109777.554,110453.577
10,K2P+I,53735.310,109,107688.620,107694.658,108376.884
11,K2P+G4,52219.058,109,104656.116,104662.154,105344.380
12,K2P+I+G4,52214.728,110,104649.457,104655.606,105344.035
13,HKY+F,54508.126,111,109238.252,109244.515,109939.144
14,HKY+F+I,53461.505,112,107147.009,107153.387,107854.216
15,HKY+F+G4,51944.950,112,104113.900,104120.277,104821.106
16,HKY+F+I+G4,51940.465,113,104106.930,104113.423,104820.451
17,TNe,54777.787,109,109773.574,109779.611,110461.837
18,TNe+I,53735.242,110,107690.485,107696.634,108385.062
19,TNe+G4,52218.912,110,104657.825,104663.974,105352.402
20,TNe+I+G4,52214.522,111,104651.045,104657.308,105351.937
21,TN+F,54507.575,112,109239.150,109245.527,109946.356
22,TN+F+I,53461.184,113,107148.367,107154.860,107861.888
23,TN+F+G4,51944.914,113,104115.828,104122.321,104829.348
24,TN+F+I+G4,51940.363,114,104108.725,104115.335,104828.560
25,K3P,54777.227,109,109772.455,109778.492,110460.718
26,K3P+I,53734.638,110,107689.276,107695.426,108383.854
27,K3P+G4,52217.834,110,104655.668,104661.817,105350.245
28,K3P+I+G4,52213.408,111,104648.816,104655.079,105349.708
29,K3Pu+F,54507.284,112,109238.568,109244.946,109945.775
30,K3Pu+F+I,53460.421,113,107146.842,107153.335,107860.362
31,K3Pu+F+G4,51943.341,113,104112.683,104119.175,104826.203
32,K3Pu+F+I+G4,51938.773,114,104105.546,104112.155,104825.381
33,TPM2+F,54492.814,112,109209.628,109216.006,109916.834
34,TPM2+F+I,53449.776,113,107125.551,107132.044,107839.072
35,TPM2+F+G4,51932.970,113,104091.940,104098.433,104805.461
36,TPM2+F+I+G4,51928.395,114,104084.789,104091.399,104804.624
37,TPM2u+F,54492.815,112,109209.629,109216.007,109916.836
38,TPM2u+F+I,53449.775,113,107125.550,107132.043,107839.071
39,TPM2u+F+G4,51932.970,113,104091.940,104098.433,104805.461
40,TPM2u+F+I+G4,51928.386,114,104084.772,104091.382,104804.607
41,TPM3+F,54477.710,112,109179.420,109185.797,109886.626
42,TPM3+F+I,53431.498,113,107088.997,107095.490,107802.517
43,TPM3+F+G4,51915.101,113,104056.201,104062.694,104769.722
44,TPM3+F+I+G4,51910.353,114,104048.706,104055.316,104768.541
45,TPM3u+F,54477.710,112,109179.420,109185.798,109886.627
46,TPM3u+F+I,53431.501,113,107089.003,107095.496,107802.523
47,TPM3u+F+G4,51915.101,113,104056.202,104062.695,104769.723
48,TPM3u+F+I+G4,51910.352,114,104048.704,104055.314,104768.539
49,TIMe,54777.218,110,109774.436,109780.585,110469.013
50,TIMe+I,53734.591,111,107691.182,107697.445,108392.074
51,TIMe+G4,52217.698,111,104657.395,104663.658,105358.287
52,TIMe+I+G4,52213.211,112,104650.423,104656.800,105357.629
53,TIM+F,54506.741,113,109239.481,109245.974,109953.002
54,TIM+F+I,53460.100,114,107148.200,107154.809,107868.035
55,TIM+F+G4,51943.311,114,104114.623,104121.232,104834.458
56,TIM+F+I+G4,51938.721,115,104107.442,104114.169,104833.592
57,TIM2e,54762.235,110,109744.470,109750.620,110439.048
58,TIM2e+I,53723.265,111,107668.529,107674.792,108369.421
59,TIM2e+G4,52206.357,111,104634.714,104640.977,105335.606
60,TIM2e+I+G4,52201.873,112,104627.746,104634.124,105334.953
61,TIM2+F,54492.286,113,109210.571,109217.064,109924.092
62,TIM2+F+I,53449.465,114,107126.931,107133.540,107846.766
63,TIM2+F+G4,51932.939,114,104093.879,104100.488,104813.714
64,TIM2+F+I+G4,51928.336,115,104086.672,104093.399,104812.821
65,TIM3e,54686.363,110,109592.727,109598.876,110287.304
66,TIM3e+I,53643.303,111,107508.606,107514.869,108209.498
67,TIM3e+G4,52108.652,111,104439.304,104445.567,105140.196
68,TIM3e+I+G4,52104.002,112,104432.004,104438.382,105139.211
69,TIM3+F,54477.131,113,109180.262,109186.755,109893.782
70,TIM3+F+I,53431.152,114,107090.305,107096.914,107810.140
71,TIM3+F+G4,51915.079,114,104058.158,104064.768,104777.993
72,TIM3+F+I+G4,51910.329,115,104050.658,104057.385,104776.807
