No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31484.584,99,63167.168,63175.769,63739.789
2,JC+I,31172.382,100,62544.764,62553.543,63123.170
3,JC+G4,30781.356,100,61762.712,61771.491,62341.118
4,JC+I+G4,30748.603,101,61699.207,61708.165,62283.396
5,F81+F,31409.951,102,63023.902,63033.042,63613.876
6,F81+F+I,31086.493,103,62378.985,62388.308,62974.743
7,F81+F+G4,30704.211,103,61614.422,61623.745,62210.180
8,F81+F+I+G4,30668.981,104,61545.963,61555.471,62147.505
9,K2P,30912.137,100,62024.273,62033.052,62602.679
10,K2P+I,30585.206,101,61372.412,61381.370,61956.602
11,K2P+G4,30133.748,101,60469.497,60478.455,61053.686
12,K2P+I+G4,30103.162,102,60410.324,60419.464,61000.298
13,HKY+F,30853.579,103,61913.159,61922.482,62508.917
14,HKY+F+I,30516.506,104,61241.013,61250.521,61842.554
15,HKY+F+G4,30062.115,104,60332.229,60341.737,60933.771
16,HKY+F+I+G4,30030.139,105,60270.279,60279.974,60877.605
17,TNe,30911.855,101,62025.710,62034.668,62609.899
18,TNe+I,30583.545,102,61371.089,61380.229,61961.063
19,TNe+G4,30133.561,102,60471.123,60480.262,61061.096
20,TNe+I+G4,30103.142,103,60412.284,60421.607,61008.042
21,TN+F,30827.551,104,61863.101,61872.609,62464.643
22,TN+F+I,30480.740,105,61171.481,61181.176,61778.807
23,TN+F+G4,30040.282,105,60290.564,60300.259,60897.890
24,TN+F+I+G4,30005.065,106,60222.130,60232.014,60835.240
25,K3P,30912.127,101,62026.254,62035.213,62610.444
26,K3P+I,30585.201,102,61374.403,61383.543,61964.377
27,K3P+G4,30133.661,102,60471.321,60480.461,61061.295
28,K3P+I+G4,30103.080,103,60412.160,60421.483,61007.918
29,K3Pu+F,30853.104,104,61914.208,61923.716,62515.750
30,K3Pu+F+I,30515.951,105,61241.902,61251.598,61849.228
31,K3Pu+F+G4,30061.971,105,60333.942,60343.638,60941.268
32,K3Pu+F+I+G4,30029.951,106,60271.901,60281.785,60885.011
33,TPM2+F,30851.981,104,61911.962,61921.470,62513.504
34,TPM2+F+I,30515.566,105,61241.132,61250.828,61848.458
35,TPM2+F+G4,30061.929,105,60333.857,60343.552,60941.183
36,TPM2+F+I+G4,30030.012,106,60272.023,60281.907,60885.133
37,TPM2u+F,30851.981,104,61911.962,61921.470,62513.504
38,TPM2u+F+I,30515.566,105,61241.132,61250.828,61848.458
39,TPM2u+F+G4,30061.928,105,60333.857,60343.552,60941.183
40,TPM2u+F+I+G4,30030.012,106,60272.024,60281.908,60885.134
41,TPM3+F,30850.750,104,61909.501,61919.009,62511.043
