No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14691.620,111,29605.240,29633.462,30149.221
2,JC+I,13919.603,112,28063.206,28091.970,28612.088
3,JC+G4,13646.051,112,27516.102,27544.865,28064.984
4,JC+I+G4,13627.823,113,27481.647,27510.957,28035.429
5,F81+F,14701.602,114,29631.203,29661.067,30189.887
6,F81+F+I,13936.736,115,28103.471,28133.893,28667.055
7,F81+F+G4,13661.577,115,27553.154,27583.576,28116.738
8,F81+F+I+G4,13643.527,116,27519.054,27550.040,28087.539
9,K2P,14298.036,112,28820.073,28848.836,29368.955
10,K2P+I,13506.690,113,27239.381,27268.691,27793.163
11,K2P+G4,13204.700,113,26635.400,26664.710,27189.182
12,K2P+I+G4,13185.858,114,26599.717,26629.580,27158.400
13,HKY+F,14294.812,115,28819.624,28850.046,29383.208
14,HKY+F+I,13517.180,116,27266.360,27297.347,27834.845
15,HKY+F+G4,13205.830,116,26643.660,26674.646,27212.145
16,HKY+F+I+G4,13187.570,117,26609.140,26640.697,27182.526
17,TNe,14296.531,113,28819.062,28848.373,29372.845
18,TNe+I,13503.956,114,27235.913,27265.776,27794.596
19,TNe+G4,13204.702,114,26637.404,26667.267,27196.087
20,TNe+I+G4,13185.739,115,26601.479,26631.901,27165.063
21,TN+F,14292.518,116,28817.036,28848.022,29385.520
22,TN+F+I,13512.421,117,27258.842,27290.399,27832.228
23,TN+F+G4,13205.616,117,26645.232,26676.788,27218.617
24,TN+F+I+G4,13187.067,118,26610.134,26642.267,27188.420
25,K3P,14297.831,113,28821.663,28850.973,29375.445
26,K3P+I,13506.456,114,27240.911,27270.774,27799.594
27,K3P+G4,13203.824,114,26635.649,26665.512,27194.332
28,K3P+I+G4,13185.143,115,26600.285,26630.707,27163.869
29,K3Pu+F,14294.733,116,28821.467,28852.453,29389.951
30,K3Pu+F+I,13516.983,117,27267.967,27299.523,27841.352
31,K3Pu+F+G4,13204.571,117,26643.142,26674.698,27216.527
32,K3Pu+F+I+G4,13186.529,118,26609.059,26641.192,27187.345
33,TPM2+F,14293.113,116,28818.227,28849.213,29386.711
34,TPM2+F+I,13517.156,117,27268.312,27299.869,27841.698
35,TPM2+F+G4,13204.573,117,26643.146,26674.702,27216.531
36,TPM2+F+I+G4,13186.155,118,26608.309,26640.442,27186.596
37,TPM2u+F,14293.112,116,28818.224,28849.210,29386.709
38,TPM2u+F+I,13517.157,117,27268.313,27299.870,27841.699
39,TPM2u+F+G4,13204.573,117,26643.145,26674.702,27216.531
40,TPM2u+F+I+G4,13186.157,118,26608.315,26640.447,27186.601
41,TPM3+F,14294.795,116,28821.590,28852.576,29390.075
42,TPM3+F+I,13516.960,117,27267.921,27299.477,27841.306
43,TPM3+F+G4,13203.366,117,26640.733,26672.289,27214.118
44,TPM3+F+I+G4,13185.314,118,26606.628,26638.761,27184.914
45,TPM3u+F,14294.795,116,28821.590,28852.576,29390.075
46,TPM3u+F+I,13516.960,117,27267.920,27299.476,27841.305
47,TPM3u+F+G4,13203.367,117,26640.733,26672.290,27214.119
48,TPM3u+F+I+G4,13185.314,118,26606.629,26638.762,27184.915
49,TIMe,14296.328,114,28820.655,28850.518,29379.338
50,TIMe+I,13503.720,115,27237.440,27267.862,27801.025
51,TIMe+G4,13203.829,115,26637.658,26668.079,27201.242
52,TIMe+I+G4,13185.023,116,26602.046,26633.033,27170.531
53,TIM+F,14292.440,117,28818.880,28850.437,29392.266
54,TIM+F+I,13512.229,118,27260.457,27292.590,27838.743
55,TIM+F+G4,13204.363,118,26644.726,26676.859,27223.013
56,TIM+F+I+G4,13186.029,119,26610.058,26642.773,27193.245
57,TIM2e,14295.095,114,28818.189,28848.052,29376.872
58,TIM2e+I,13499.037,115,27228.075,27258.497,27791.659
59,TIM2e+G4,13200.458,115,26630.916,26661.337,27194.500
60,TIM2e+I+G4,13181.483,116,26594.966,26625.952,27163.451
61,TIM2+F,14290.803,117,28815.606,28847.162,29388.991
62,TIM2+F+I,13512.382,118,27260.763,27292.896,27839.049
63,TIM2+F+G4,13204.366,118,26644.732,26676.865,27223.018
64,TIM2+F+I+G4,13185.696,119,26609.393,26642.107,27192.580
