No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22463.133,101,45128.266,45148.407,45635.845
2,JC+I,22088.285,102,44380.571,44401.131,44893.176
3,JC+G4,21890.407,102,43984.813,44005.373,44497.418
4,JC+I+G4,21851.591,103,43909.182,43930.165,44426.812
5,F81+F,22456.676,104,45121.351,45142.763,45644.007
6,F81+F+I,22084.495,105,44378.990,44400.835,44906.671
7,F81+F+G4,21889.354,105,43988.709,44010.554,44516.390
8,F81+F+I+G4,21850.589,106,43913.178,43935.460,44445.885
9,K2P,21639.462,102,43482.924,43503.484,43995.529
10,K2P+I,21242.692,103,42691.385,42712.368,43209.015
11,K2P+G4,20997.329,103,42200.657,42221.641,42718.288
12,K2P+I+G4,20962.682,104,42133.364,42154.776,42656.020
13,HKY+F,21602.873,105,43415.745,43437.590,43943.427
14,HKY+F+I,21216.408,106,42644.817,42667.100,43177.524
15,HKY+F+G4,20968.082,106,42148.165,42170.448,42680.872
16,HKY+F+I+G4,20935.046,107,42084.091,42106.817,42621.824
17,TNe,21635.719,103,43477.437,43498.421,43995.068
18,TNe+I,21235.642,104,42679.283,42700.695,43201.939
19,TNe+G4,20996.183,104,42200.367,42221.778,42723.023
20,TNe+I+G4,20960.461,105,42130.923,42152.768,42658.604
21,TN+F,21594.841,106,43401.682,43423.965,43934.389
22,TN+F+I,21204.039,107,42622.079,42644.804,43159.811
23,TN+F+G4,20963.837,107,42141.674,42164.399,42679.406
24,TN+F+I+G4,20928.949,108,42073.897,42097.071,42616.655
25,K3P,21635.698,103,43477.395,43498.378,43995.026
26,K3P+I,21238.931,104,42685.862,42707.274,43208.518
27,K3P+G4,20993.500,104,42195.000,42216.412,42717.656
28,K3P+I+G4,20958.831,105,42127.663,42149.508,42655.344
29,K3Pu+F,21596.976,106,43405.952,43428.234,43938.659
30,K3Pu+F+I,21211.559,107,42637.119,42659.845,43174.852
31,K3Pu+F+G4,20962.991,107,42139.983,42162.708,42677.715
32,K3Pu+F+I+G4,20930.043,108,42076.086,42099.260,42618.845
33,TPM2+F,21602.033,106,43416.065,43438.348,43948.772
34,TPM2+F+I,21216.123,107,42646.246,42668.972,43183.979
35,TPM2+F+G4,20967.221,107,42148.443,42171.168,42686.175
36,TPM2+F+I+G4,20934.253,108,42084.507,42107.680,42627.265
37,TPM2u+F,21602.033,106,43416.065,43438.348,43948.772
38,TPM2u+F+I,21216.123,107,42646.246,42668.972,43183.979
39,TPM2u+F+G4,20967.221,107,42148.443,42171.168,42686.175
40,TPM2u+F+I+G4,20934.254,108,42084.507,42107.681,42627.265
41,TPM3+F,21584.695,106,43381.391,43403.673,43914.098
42,TPM3+F+I,21205.463,107,42624.926,42647.651,43162.658
43,TPM3+F+G4,20954.249,107,42122.497,42145.223,42660.230
44,TPM3+F+I+G4,20922.372,108,42060.744,42083.917,42603.502
45,TPM3u+F,21584.695,106,43381.391,43403.674,43914.098
46,TPM3u+F+I,21205.463,107,42624.926,42647.651,43162.658
47,TPM3u+F+G4,20954.249,107,42122.497,42145.223,42660.230
48,TPM3u+F+I+G4,20922.371,108,42060.742,42083.915,42603.500
49,TIMe,21631.965,104,43471.930,43493.342,43994.586
50,TIMe+I,21231.900,105,42673.800,42695.645,43201.482
51,TIMe+G4,20992.361,105,42194.722,42216.567,42722.404
52,TIMe+I+G4,20956.617,106,42125.233,42147.516,42657.940
53,TIM+F,21588.993,107,43391.986,43414.711,43929.718
54,TIM+F+I,21199.269,108,42614.538,42637.711,43157.296
55,TIM+F+G4,20958.764,108,42133.529,42156.702,42676.287
56,TIM+F+I+G4,20923.982,109,42065.963,42089.589,42613.747
57,TIM2e,21632.730,104,43473.460,43494.872,43996.116
58,TIM2e+I,21231.913,105,42673.826,42695.671,43201.508
59,TIM2e+G4,20990.299,105,42190.598,42212.443,42718.279
60,TIM2e+I+G4,20954.805,106,42121.610,42143.893,42654.317
61,TIM2+F,21594.018,107,43402.037,43424.762,43939.769
62,TIM2+F+I,21203.755,108,42623.511,42646.684,43166.269
63,TIM2+F+G4,20963.092,108,42142.184,42165.358,42684.943
64,TIM2+F+I+G4,20928.271,109,42074.542,42098.168,42622.326
65,TIM3e,21625.805,104,43459.609,43481.021,43982.265
66,TIM3e+I,21230.535,105,42671.070,42692.915,43198.752
67,TIM3e+G4,20989.724,105,42189.448,42211.293,42717.130
68,TIM3e+I+G4,20954.826,106,42121.652,42143.934,42654.359
69,TIM3+F,21576.656,107,43367.313,43390.038,43905.045
70,TIM3+F+I,21193.265,108,42602.530,42625.703,43145.288
71,TIM3+F+G4,20949.872,108,42115.744,42138.917,42658.502
72,TIM3+F+I+G4,20916.223,109,42050.446,42074.071,42598.229
73,TVMe,21624.560,105,43459.121,43480.966,43986.802
74,TVMe+I,21231.438,106,42674.876,42697.159,43207.583
75,TVMe+G4,20982.349,106,42176.698,42198.981,42709.405
76,TVMe+I+G4,20948.679,107,42111.358,42134.084,42649.090
77,TVM+F,21581.188,108,43378.376,43401.549,43921.134
78,TVM+F+I,21202.563,109,42623.127,42646.752,43170.910
79,TVM+F+G4,20950.713,109,42119.426,42143.052,42667.210
80,TVM+F+I+G4,20918.869,110,42057.737,42081.820,42610.546
81,SYM,21620.668,106,43453.335,43475.618,43986.042
82,SYM+I,21224.256,107,42662.513,42685.239,43200.245
83,SYM+G4,20981.212,107,42176.423,42199.149,42714.156
84,SYM+I+G4,20946.518,108,42109.037,42132.210,42651.795
85,GTR+F,21573.174,109,43364.349,43387.974,43912.132
86,GTR+F+I,21190.379,110,42600.758,42624.841,43153.567
87,GTR+F+G4,20946.424,110,42112.849,42136.932,42665.658
88,GTR+F+I+G4,20912.839,111,42047.678,42072.223,42605.513
