No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20077.368,109,40372.737,40391.982,40940.877
2,JC+I,19449.554,110,39119.108,39138.722,39692.460
3,JC+G4,18913.230,110,38046.461,38066.075,38619.813
4,JC+I+G4,18900.563,111,38023.126,38043.113,38601.691
5,F81+F,20066.631,112,40357.262,40377.626,40941.039
6,F81+F+I,19389.355,113,39004.711,39025.454,39593.700
7,F81+F+G4,18799.281,113,37824.562,37845.306,38413.551
8,F81+F+I+G4,18785.029,114,37798.058,37819.186,38392.259
9,K2P,19751.495,110,39722.989,39742.604,40296.342
10,K2P+I,19111.550,111,38445.101,38465.088,39023.665
11,K2P+G4,18536.164,111,37294.328,37314.315,37872.893
12,K2P+I+G4,18524.220,112,37272.440,37292.804,37856.217
13,HKY+F,19700.926,113,39627.852,39648.596,40216.841
14,HKY+F+I,18985.140,114,38198.281,38219.409,38792.482
15,HKY+F+G4,18340.194,114,36908.389,36929.517,37502.590
16,HKY+F+I+G4,18326.663,115,36883.326,36904.842,37482.740
17,TNe,19711.593,111,39645.185,39665.172,40223.750
18,TNe+I,19081.449,112,38386.898,38407.261,38970.675
19,TNe+G4,18517.466,112,37258.933,37279.296,37842.710
20,TNe+I+G4,18505.387,113,37236.775,37257.519,37825.764
21,TN+F,19675.282,114,39578.564,39599.692,40172.766
22,TN+F+I,18960.382,115,38150.765,38172.281,38750.178
23,TN+F+G4,18328.262,115,36886.524,36908.040,37485.938
24,TN+F+I+G4,18314.807,116,36861.613,36883.521,37466.239
25,K3P,19742.102,111,39706.205,39726.192,40284.769
26,K3P+I,19101.873,112,38427.746,38448.109,39011.523
27,K3P+G4,18528.236,112,37280.473,37300.836,37864.250
28,K3P+I+G4,18516.127,113,37258.254,37278.998,37847.243
29,K3Pu+F,19698.537,114,39625.073,39646.202,40219.275
30,K3Pu+F+I,18984.344,115,38198.688,38220.204,38798.102
31,K3Pu+F+G4,18340.195,115,36910.389,36931.905,37509.803
32,K3Pu+F+I+G4,18326.671,116,36885.343,36907.251,37489.969
33,TPM2+F,19693.377,114,39614.755,39635.883,40208.956
34,TPM2+F+I,18981.555,115,38193.111,38214.627,38792.524
35,TPM2+F+G4,18340.156,115,36910.312,36931.828,37509.726
36,TPM2+F+I+G4,18326.692,116,36885.384,36907.292,37490.011
37,TPM2u+F,19693.377,114,39614.754,39635.882,40208.955
38,TPM2u+F+I,18981.555,115,38193.111,38214.627,38792.525
39,TPM2u+F+G4,18340.156,115,36910.312,36931.828,37509.726
40,TPM2u+F+I+G4,18326.689,116,36885.377,36907.285,37490.003
41,TPM3+F,19679.075,114,39586.150,39607.278,40180.351
42,TPM3+F+I,18981.600,115,38193.201,38214.717,38792.614
43,TPM3+F+G4,18339.738,115,36909.476,36930.992,37508.890
44,TPM3+F+I+G4,18326.355,116,36884.710,36906.618,37489.336
45,TPM3u+F,19679.076,114,39586.152,39607.280,40180.354
46,TPM3u+F+I,18981.600,115,38193.201,38214.717,38792.615
47,TPM3u+F+G4,18339.738,115,36909.477,36930.993,37508.891
48,TPM3u+F+I+G4,18326.357,116,36884.713,36906.621,37489.339
49,TIMe,19702.283,112,39628.566,39648.930,40212.343
50,TIMe+I,19071.882,113,38369.764,38390.508,38958.753
51,TIMe+G4,18509.740,113,37245.480,37266.224,37834.470
52,TIMe+I+G4,18497.526,114,37223.053,37244.181,37817.254
53,TIM+F,19672.936,115,39575.873,39597.389,40175.286
54,TIM+F+I,18959.620,116,38151.240,38173.148,38755.866
55,TIM+F+G4,18328.264,116,36888.527,36910.435,37493.153
56,TIM+F+I+G4,18314.805,117,36863.611,36885.914,37473.449
57,TIM2e,19681.201,112,39586.403,39606.766,40170.180
58,TIM2e+I,19058.475,113,38342.950,38363.694,38931.940
59,TIM2e+G4,18503.096,113,37232.191,37252.935,37821.181
60,TIM2e+I+G4,18490.566,114,37209.132,37230.260,37803.333
61,TIM2+F,19668.096,115,39566.191,39587.707,40165.605
62,TIM2+F+I,18957.018,116,38146.035,38167.943,38750.662
63,TIM2+F+G4,18328.237,116,36888.473,36910.381,37493.099
64,TIM2+F+I+G4,18314.765,117,36863.530,36885.833,37473.368
65,TIM3e,19639.895,112,39503.791,39524.154,40087.568
66,TIM3e+I,19054.040,113,38334.080,38354.824,38923.070
67,TIM3e+G4,18493.781,113,37213.561,37234.305,37802.551
68,TIM3e+I+G4,18482.411,114,37192.822,37213.950,37787.024
69,TIM3+F,19652.814,115,39535.628,39557.144,40135.042
70,TIM3+F+I,18956.785,116,38145.570,38167.478,38750.197
71,TIM3+F+G4,18327.784,116,36887.568,36909.476,37492.194
72,TIM3+F+I+G4,18314.423,117,36862.847,36885.150,37472.685
73,TVMe,19647.520,113,39521.040,39541.784,40110.029
