No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32952.478,97,66098.955,66108.552,66646.000
2,JC+I,31895.742,98,63987.485,63997.285,64540.169
3,JC+G4,31124.083,98,62444.165,62453.965,62996.850
4,JC+I+G4,31103.778,99,62405.556,62415.561,62963.881
5,F81+F,33067.016,100,66334.032,66344.245,66897.997
6,F81+F+I,31965.588,101,64133.177,64143.599,64702.781
7,F81+F+G4,31160.233,101,62522.465,62532.887,63092.069
8,F81+F+I+G4,31141.283,102,62486.566,62497.200,63061.810
9,K2P,32177.338,98,64550.676,64560.476,65103.361
10,K2P+I,31087.464,99,62372.928,62382.934,62931.253
11,K2P+G4,30238.071,99,60674.141,60684.147,61232.466
12,K2P+I+G4,30221.186,100,60642.372,60652.584,61206.336
13,HKY+F,32232.098,101,64666.196,64676.618,65235.800
14,HKY+F+I,31060.864,102,62325.729,62336.362,62900.972
15,HKY+F+G4,30146.869,102,60497.738,60508.372,61072.982
16,HKY+F+I+G4,30130.278,103,60466.557,60477.405,61047.440
17,TNe,32169.728,99,64537.455,64547.460,65095.780
18,TNe+I,31075.944,100,62351.888,62362.100,62915.852
19,TNe+G4,30229.805,100,60659.609,60669.822,61223.574
20,TNe+I+G4,30212.555,101,60627.109,60637.531,61196.713
21,TN+F,32226.794,102,64657.589,64668.222,65232.832
22,TN+F+I,31046.979,103,62299.958,62310.806,62880.841
23,TN+F+G4,30138.169,103,60482.337,60493.185,61063.220
24,TN+F+I+G4,30120.959,104,60449.918,60460.982,61036.441
25,K3P,32177.046,99,64552.092,64562.097,65110.417
26,K3P+I,31087.156,100,62374.312,62384.524,62938.276
27,K3P+G4,30238.047,100,60676.094,60686.306,61240.058
28,K3P+I+G4,30221.147,101,60644.294,60654.716,61213.898
29,K3Pu+F,32231.293,102,64666.585,64677.219,65241.829
30,K3Pu+F+I,31057.657,103,62321.315,62332.162,62902.198
31,K3Pu+F+G4,30138.324,103,60482.649,60493.497,61063.532
32,K3Pu+F+I+G4,30121.835,104,60451.670,60462.734,61038.193
33,TPM2+F,32212.028,102,64628.056,64638.689,65203.299
34,TPM2+F+I,31037.397,103,62280.794,62291.642,62861.677
35,TPM2+F+G4,30090.154,103,60386.308,60397.155,60967.191
36,TPM2+F+I+G4,30074.967,104,60357.934,60368.997,60944.456
37,TPM2u+F,32212.027,102,64628.055,64638.688,65203.298
38,TPM2u+F+I,31037.397,103,62280.794,62291.641,62861.677
39,TPM2u+F+G4,30090.153,103,60386.307,60397.154,60967.190
40,TPM2u+F+I+G4,30074.965,104,60357.930,60368.994,60944.453
41,TPM3+F,32210.879,102,64625.758,64636.391,65201.001
42,TPM3+F+I,31060.287,103,62326.574,62337.422,62907.458
43,TPM3+F+G4,30146.872,103,60499.744,60510.591,61080.627
44,TPM3+F+I+G4,30130.230,104,60468.460,60479.524,61054.983
45,TPM3u+F,32210.880,102,64625.761,64636.394,65201.004
46,TPM3u+F+I,31060.288,103,62326.575,62337.423,62907.459
47,TPM3u+F+G4,30146.872,103,60499.744,60510.592,61080.627
48,TPM3u+F+I+G4,30130.229,104,60468.458,60479.522,61054.981
49,TIMe,32169.434,100,64538.868,64549.080,65102.832
50,TIMe+I,31075.635,101,62353.270,62363.692,62922.874
51,TIMe+G4,30229.772,101,60661.544,60671.966,61231.148
52,TIMe+I+G4,30212.535,102,60629.071,60639.704,61204.314
53,TIM+F,32225.977,103,64657.954,64668.801,65238.837
54,TIM+F+I,31043.681,104,62295.362,62306.426,62881.885
55,TIM+F+G4,30129.437,104,60466.873,60477.937,61053.396
56,TIM+F+I+G4,30112.362,105,60434.723,60446.006,61026.886
57,TIM2e,32169.686,100,64539.371,64549.583,65103.335
58,TIM2e+I,31075.406,101,62352.813,62363.235,62922.417
59,TIM2e+G4,30224.412,101,60650.823,60661.245,61220.427
60,TIM2e+I+G4,30207.567,102,60619.133,60629.767,61194.377
61,TIM2+F,32206.822,103,64619.643,64630.491,65200.527
62,TIM2+F+I,31023.621,104,62255.241,62266.305,62841.764
63,TIM2+F+G4,30081.863,104,60371.725,60382.789,60958.248
64,TIM2+F+I+G4,30066.383,105,60342.767,60354.049,60934.929
65,TIM3e,32102.674,100,64405.349,64415.561,64969.313
66,TIM3e+I,31057.508,101,62317.017,62327.439,62886.621
67,TIM3e+G4,30211.027,101,60624.054,60634.476,61193.658
68,TIM3e+I+G4,30195.261,102,60594.523,60605.156,61169.766
69,TIM3+F,32205.391,103,64616.781,64627.629,65197.664
70,TIM3+F+I,31046.457,104,62300.915,62311.979,62887.438
71,TIM3+F+G4,30138.174,104,60484.347,60495.411,61070.870
72,TIM3+F+I+G4,30120.917,105,60451.834,60463.117,61043.997
73,TVMe,32110.409,101,64422.818,64433.240,64992.422
74,TVMe+I,31067.979,102,62339.958,62350.592,62915.202
75,TVMe+G4,30215.906,102,60635.813,60646.446,61211.056
76,TVMe+I+G4,30200.630,103,60607.259,60618.107,61188.142
77,TVM+F,32190.815,104,64589.630,64600.694,65176.153
78,TVM+F+I,31036.490,105,62282.980,62294.262,62875.142
79,TVM+F+G4,30089.158,105,60388.315,60399.598,60980.478
80,TVM+F+I+G4,30074.021,106,60360.042,60371.545,60957.844
81,SYM,32102.600,102,64409.201,64419.835,64984.444
82,SYM+I,31057.119,103,62320.239,62331.086,62901.122
83,SYM+G4,30206.343,103,60618.687,60629.535,61199.570
84,SYM+I+G4,30190.911,104,60589.822,60600.886,61176.345
85,GTR+F,32185.411,105,64580.822,64592.104,65172.984
86,GTR+F+I,31022.754,106,62257.507,62269.010,62855.309
87,GTR+F+G4,30080.907,106,60373.813,60385.316,60971.615
88,GTR+F+I+G4,30065.374,107,60344.747,60356.473,60948.189
