No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16307.671,101,32817.343,32832.306,33352.554
2,JC+I,15397.168,102,30998.335,31013.606,31538.846
3,JC+G4,15070.952,102,30345.904,30361.175,30886.415
4,JC+I+G4,15037.142,103,30280.284,30295.865,30826.094
5,F81+F,16315.851,104,32839.703,32855.598,33390.811
6,F81+F+I,15403.916,105,31017.832,31034.045,31574.240
7,F81+F+G4,15092.562,105,30395.124,30411.337,30951.532
8,F81+F+I+G4,15055.955,106,30323.910,30340.444,30885.617
9,K2P,15768.266,102,31740.533,31755.803,32281.043
10,K2P+I,14827.380,103,29860.759,29876.340,30406.569
11,K2P+G4,14455.953,103,29117.906,29133.487,29663.716
12,K2P+I+G4,14421.756,104,29051.512,29067.407,29602.621
13,HKY+F,15796.247,105,31802.494,31818.706,32358.901
14,HKY+F+I,14854.076,106,29920.151,29936.685,30481.858
15,HKY+F+G4,14480.568,106,29173.137,29189.670,29734.844
16,HKY+F+I+G4,14447.051,107,29108.102,29124.959,29675.108
17,TNe,15758.808,103,31723.615,31739.196,32269.425
18,TNe+I,14815.473,104,29838.946,29854.841,30390.054
19,TNe+G4,14455.811,104,29119.622,29135.517,29670.730
20,TNe+I+G4,14420.762,105,29051.524,29067.737,29607.932
21,TN+F,15758.263,106,31728.526,31745.059,32290.233
22,TN+F+I,14813.907,107,29841.814,29858.671,30408.820
23,TN+F+G4,14468.577,107,29151.154,29168.012,29718.160
24,TN+F+I+G4,14430.068,108,29076.137,29093.322,29648.442
25,K3P,15765.691,103,31737.382,31752.963,32283.191
26,K3P+I,14824.058,104,29856.116,29872.011,30407.225
27,K3P+G4,14451.737,104,29111.473,29127.369,29662.582
28,K3P+I+G4,14417.330,105,29044.661,29060.873,29601.069
29,K3Pu+F,15793.726,106,31799.452,31815.985,32361.159
30,K3Pu+F+I,14851.071,107,29916.143,29933.001,30483.149
31,K3Pu+F+G4,14476.529,107,29167.058,29183.916,29734.064
32,K3Pu+F+I+G4,14442.838,108,29101.675,29118.861,29673.980
33,TPM2+F,15796.118,106,31804.235,31820.769,32365.942
34,TPM2+F+I,14853.767,107,29921.535,29938.393,30488.541
35,TPM2+F+G4,14479.663,107,29173.326,29190.184,29740.332
36,TPM2+F+I+G4,14446.191,108,29108.382,29125.568,29680.687
37,TPM2u+F,15796.117,106,31804.234,31820.768,32365.941
38,TPM2u+F+I,14853.775,107,29921.550,29938.408,30488.556
39,TPM2u+F+G4,14479.663,107,29173.326,29190.184,29740.332
40,TPM2u+F+I+G4,14446.194,108,29108.387,29125.573,29680.692
41,TPM3+F,15789.421,106,31790.841,31807.375,32352.548
42,TPM3+F+I,14853.479,107,29920.959,29937.816,30487.965
43,TPM3+F+G4,14474.727,107,29163.454,29180.312,29730.460
44,TPM3+F+I+G4,14441.605,108,29099.210,29116.395,29671.515
45,TPM3u+F,15789.422,106,31790.844,31807.377,32352.551
46,TPM3u+F+I,14853.479,107,29920.957,29937.815,30487.963
47,TPM3u+F+G4,14474.727,107,29163.454,29180.312,29730.460
48,TPM3u+F+I+G4,14441.601,108,29099.203,29116.388,29671.508
49,TIMe,15756.235,104,31720.470,31736.365,32271.578
50,TIMe+I,14812.131,105,29834.261,29850.474,30390.669
51,TIMe+G4,14451.587,105,29113.175,29129.387,29669.582
52,TIMe+I+G4,14416.325,106,29044.649,29061.183,29606.356
53,TIM+F,15755.736,107,31725.471,31742.329,32292.477
54,TIM+F+I,14810.861,108,29837.723,29854.908,30410.028
55,TIM+F+G4,14464.474,108,29144.947,29162.133,29717.253
56,TIM+F+I+G4,14425.856,109,29069.713,29087.229,29647.317
57,TIM2e,15758.153,104,31724.305,31740.201,32275.414
58,TIM2e+I,14815.435,105,29840.870,29857.083,30397.278
59,TIM2e+G4,14453.293,105,29116.586,29132.799,29672.994
60,TIM2e+I+G4,14418.338,106,29048.675,29065.209,29610.382
61,TIM2+F,15758.146,107,31730.291,31747.149,32297.297
62,TIM2+F+I,14813.613,108,29843.226,29860.412,30415.532
63,TIM2+F+G4,14467.753,108,29151.507,29168.692,29723.812
64,TIM2+F+I+G4,14429.315,109,29076.630,29094.147,29654.234
65,TIM3e,15752.310,104,31712.619,31728.514,32263.728
66,TIM3e+I,14814.765,105,29839.531,29855.743,30395.938
67,TIM3e+G4,14450.218,105,29110.436,29126.649,29666.844
68,TIM3e+I+G4,14415.483,106,29042.966,29059.499,29604.672
69,TIM3+F,15751.188,107,31716.375,31733.233,32283.381
70,TIM3+F+I,14813.395,108,29842.790,29859.976,30415.095
71,TIM3+F+G4,14462.499,108,29140.998,29158.183,29713.303
72,TIM3+F+I+G4,14424.316,109,29066.632,29084.149,29644.236
73,TVMe,15759.026,105,31728.052,31744.265,32284.460
74,TVMe+I,14823.367,106,29858.734,29875.267,30420.441
75,TVMe+G4,14444.776,106,29101.552,29118.086,29663.259
76,TVMe+I+G4,14410.733,107,29035.466,29052.323,29602.472
77,TVM+F,15787.159,108,31790.317,31807.503,32362.622
78,TVM+F+I,14850.159,109,29918.319,29935.835,30495.923
79,TVM+F+G4,14470.808,109,29159.616,29177.133,29737.221
80,TVM+F+I+G4,14437.502,110,29095.004,29112.855,29677.907
81,SYM,15749.478,106,31710.956,31727.490,32272.663
82,SYM+I,14811.489,107,29836.977,29853.835,30403.983
83,SYM+G4,14444.630,107,29103.260,29120.118,29670.266
84,SYM+I+G4,14409.746,108,29035.492,29052.677,29607.797
85,GTR+F,15748.924,109,31715.848,31733.365,32293.453
86,GTR+F+I,14810.022,110,29840.044,29857.895,30422.948
87,GTR+F+G4,14458.604,110,29137.208,29155.059,29720.111
88,GTR+F+I+G4,14420.375,111,29062.749,29080.938,29650.952
