No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25904.680,105,52019.361,52035.249,52577.738
2,JC+I,25309.613,106,50831.225,50847.428,51394.920
3,JC+G4,24902.447,106,50016.894,50033.097,50580.589
4,JC+I+G4,24887.517,107,49989.034,50005.554,50558.046
5,F81+F,25940.280,108,52096.559,52113.401,52670.890
6,F81+F+I,25330.660,109,50879.320,50896.485,51458.968
7,F81+F+G4,24913.153,109,50044.306,50061.472,50623.955
8,F81+F+I+G4,24897.530,110,50015.061,50032.554,50600.027
9,K2P,25487.503,106,51187.005,51203.208,51750.700
10,K2P+I,24885.187,107,49984.374,50000.894,50553.386
11,K2P+G4,24461.810,107,49137.619,49154.140,49706.632
12,K2P+I+G4,24447.122,108,49110.243,49127.084,49684.574
13,HKY+F,25474.412,109,51166.825,51183.990,51746.473
14,HKY+F+I,24847.838,110,49915.675,49933.168,50500.642
15,HKY+F+G4,24402.278,110,49024.556,49042.049,49609.523
16,HKY+F+I+G4,24386.419,111,48994.838,49012.662,49585.122
17,TNe,25486.786,107,51187.572,51204.092,51756.584
18,TNe+I,24884.511,108,49985.023,50001.864,50559.353
19,TNe+G4,24461.057,108,49138.114,49154.955,49712.445
20,TNe+I+G4,24446.349,109,49110.699,49127.864,49690.347
21,TN+F,25472.813,110,51165.627,51183.120,51750.593
22,TN+F+I,24846.955,111,49915.910,49933.733,50506.194
23,TN+F+G4,24401.291,111,49024.581,49042.405,49614.866
24,TN+F+I+G4,24385.474,112,48994.948,49013.106,49590.550
25,K3P,25474.241,107,51162.481,51179.001,51731.494
26,K3P+I,24871.468,108,49958.935,49975.776,50533.266
27,K3P+G4,24448.574,108,49113.149,49129.990,49687.479
28,K3P+I+G4,24433.842,109,49085.685,49102.850,49665.333
29,K3Pu+F,25470.049,110,51160.099,51177.591,51745.065
30,K3Pu+F+I,24844.714,111,49911.428,49929.252,50501.712
31,K3Pu+F+G4,24400.404,111,49022.808,49040.631,49613.092
32,K3Pu+F+I+G4,24384.599,112,48993.199,49011.357,49588.801
33,TPM2+F,25471.935,110,51163.869,51181.362,51748.836
34,TPM2+F+I,24845.248,111,49912.496,49930.320,50502.780
35,TPM2+F+G4,24393.969,111,49009.938,49027.761,49600.222
36,TPM2+F+I+G4,24378.126,112,48980.252,48998.410,49575.854
37,TPM2u+F,25471.932,110,51163.864,51181.356,51748.830
38,TPM2u+F+I,24845.248,111,49912.496,49930.320,50502.780
39,TPM2u+F+G4,24393.969,111,49009.938,49027.761,49600.222
40,TPM2u+F+I+G4,24378.126,112,48980.253,48998.411,49575.855
41,TPM3+F,25465.910,110,51151.821,51169.314,51736.787
42,TPM3+F+I,24845.942,111,49913.883,49931.707,50504.167
43,TPM3+F+G4,24402.067,111,49026.135,49043.958,49616.419
44,TPM3+F+I+G4,24386.290,112,48996.580,49014.738,49592.182
45,TPM3u+F,25465.909,110,51151.819,51169.312,51736.785
46,TPM3u+F+I,24845.942,111,49913.884,49931.707,50504.168
47,TPM3u+F+G4,24402.067,111,49026.135,49043.958,49616.419
48,TPM3u+F+I+G4,24386.287,112,48996.574,49014.732,49592.177
49,TIMe,25473.524,108,51163.048,51179.889,51737.379
50,TIMe+I,24870.793,109,49959.587,49976.752,50539.235
51,TIMe+G4,24447.822,109,49113.645,49130.810,49693.293
52,TIMe+I+G4,24433.072,110,49086.143,49103.636,49671.110
53,TIM+F,25468.443,111,51158.886,51176.709,51749.170
54,TIM+F+I,24843.824,112,49911.647,49929.805,50507.249
55,TIM+F+G4,24399.420,112,49022.840,49040.998,49618.442
56,TIM+F+I+G4,24383.655,113,48993.310,49011.805,49594.230
57,TIM2e,25480.805,108,51177.610,51194.451,51751.941
58,TIM2e+I,24878.649,109,49975.299,49992.464,50554.947
59,TIM2e+G4,24454.369,109,49126.738,49143.904,49706.387
60,TIM2e+I+G4,24439.689,110,49099.377,49116.870,49684.344
61,TIM2+F,25470.345,111,51162.689,51180.513,51752.973
62,TIM2+F+I,24844.390,112,49912.780,49930.938,50508.382
63,TIM2+F+G4,24392.951,112,49009.902,49028.060,49605.504
64,TIM2+F+I+G4,24377.147,113,48980.294,48998.790,49581.214
65,TIM3e,25453.670,108,51123.340,51140.182,51697.671
66,TIM3e+I,24866.111,109,49950.223,49967.388,50529.871
67,TIM3e+G4,24442.009,109,49102.017,49119.183,49681.666
68,TIM3e+I+G4,24428.153,110,49076.307,49093.800,49661.273
69,TIM3+F,25464.330,111,51150.660,51168.483,51740.944
70,TIM3+F+I,24845.058,112,49914.117,49932.274,50509.719
71,TIM3+F+G4,24401.086,112,49026.172,49044.329,49621.774
72,TIM3+F+I+G4,24385.355,113,48996.709,49015.205,49597.629
73,TVMe,25442.689,109,51103.377,51120.542,51683.026
74,TVMe+I,24853.913,110,49927.825,49945.318,50512.792
75,TVMe+G4,24429.510,110,49079.020,49096.513,49663.987
76,TVMe+I+G4,24415.606,111,49053.212,49071.036,49643.496
77,TVM+F,25459.961,112,51143.922,51162.080,51739.524
78,TVM+F+I,24839.572,113,49905.145,49923.640,50506.065
79,TVM+F+G4,24389.527,113,49005.054,49023.549,49605.974
80,TVM+F+I+G4,24373.739,114,48975.477,48994.313,49581.715
81,SYM,25441.988,110,51103.977,51121.470,51688.943
82,SYM+I,24853.201,111,49928.403,49946.226,50518.687
83,SYM+G4,24428.910,111,49079.820,49097.644,49670.105
84,SYM+I+G4,24414.960,112,49053.921,49072.078,49649.523
85,GTR+F,25458.390,113,51142.781,51161.276,51743.701
86,GTR+F+I,24838.715,114,49905.429,49924.265,50511.667
87,GTR+F+G4,24388.516,114,49005.032,49023.868,49611.270
88,GTR+F+I+G4,24372.764,115,48975.527,48994.708,49587.083
