No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29587.639,113,59401.279,59421.128,59994.841
2,JC+I,28730.133,114,57688.267,57708.482,58287.081
3,JC+G4,27834.850,114,55897.701,55917.917,56496.516
4,JC+I+G4,27807.424,115,55844.847,55865.434,56448.915
5,F81+F,29516.422,116,59264.844,59285.804,59874.164
6,F81+F+I,28639.750,117,57513.500,57534.838,58128.073
7,F81+F+G4,27728.469,117,55690.937,55712.276,56305.511
8,F81+F+I+G4,27701.037,118,55638.073,55659.793,56257.899
9,K2P,29038.233,114,58304.466,58324.682,58903.281
10,K2P+I,28163.134,115,56556.268,56576.854,57160.336
11,K2P+G4,27199.090,115,54628.181,54648.767,55232.248
12,K2P+I+G4,27174.639,116,54581.278,54602.239,55190.599
13,HKY+F,28993.918,117,58221.835,58243.174,58836.409
14,HKY+F+I,28096.337,118,56428.673,56450.393,57048.499
15,HKY+F+G4,27122.616,118,54481.232,54502.952,55101.058
16,HKY+F+I+G4,27097.841,119,54433.682,54455.787,55058.760
17,TNe,29016.559,115,58263.119,58283.705,58867.187
18,TNe+I,28147.868,116,56527.737,56548.697,57137.057
19,TNe+G4,27186.614,116,54605.227,54626.188,55214.548
20,TNe+I+G4,27162.846,117,54559.693,54581.031,55174.266
21,TN+F,28993.888,118,58223.775,58245.495,58843.601
22,TN+F+I,28096.302,119,56430.604,56452.710,57055.683
23,TN+F+G4,27121.960,119,54481.921,54504.026,55106.999
24,TN+F+I+G4,27097.062,120,54434.125,54456.619,55064.456
25,K3P,29037.875,115,58305.749,58326.336,58909.817
26,K3P+I,28162.688,116,56557.375,56578.336,57166.696
27,K3P+G4,27198.836,116,54629.673,54650.634,55238.993
28,K3P+I+G4,27174.339,117,54582.678,54604.016,55197.251
29,K3Pu+F,28993.684,118,58223.369,58245.089,58843.195
30,K3Pu+F+I,28096.069,119,56430.138,56452.243,57055.217
31,K3Pu+F+G4,27122.496,119,54482.992,54505.097,55108.071
32,K3Pu+F+I+G4,27097.696,120,54435.392,54457.886,55065.724
33,TPM2+F,28983.348,118,58202.696,58224.416,58822.522
34,TPM2+F+I,28088.252,119,56414.504,56436.609,57039.583
35,TPM2+F+G4,27119.688,119,54477.375,54499.481,55102.454
36,TPM2+F+I+G4,27094.362,120,54428.723,54451.217,55059.055
37,TPM2u+F,28983.348,118,58202.696,58224.416,58822.522
38,TPM2u+F+I,28088.252,119,56414.504,56436.609,57039.583
39,TPM2u+F+G4,27119.688,119,54477.376,54499.481,55102.454
40,TPM2u+F+I+G4,27094.362,120,54428.723,54451.217,55059.055
41,TPM3+F,28985.084,118,58206.168,58227.888,58825.994
42,TPM3+F+I,28096.080,119,56430.160,56452.266,57055.239
43,TPM3+F+G4,27121.545,119,54481.091,54503.196,55106.169
44,TPM3+F+I+G4,27096.987,120,54433.973,54456.467,55064.305
45,TPM3u+F,28985.084,118,58206.168,58227.888,58825.994
46,TPM3u+F+I,28096.080,119,56430.160,56452.266,57055.239
47,TPM3u+F+G4,27121.545,119,54481.090,54503.196,55106.169
48,TPM3u+F+I+G4,27096.986,120,54433.973,54456.467,55064.304
49,TIMe,29016.189,116,58264.379,58285.340,58873.699
50,TIMe+I,28147.411,117,56528.822,56550.161,57143.396
51,TIMe+G4,27186.349,117,54606.698,54628.036,55221.271
52,TIMe+I+G4,27162.541,118,54561.082,54582.802,55180.908
53,TIM+F,28993.657,119,58225.314,58247.420,58850.393
54,TIM+F+I,28096.036,120,56432.071,56454.565,57062.403
55,TIM+F+G4,27121.841,120,54483.683,54506.177,55114.014
56,TIM+F+I+G4,27096.914,121,54435.827,54458.714,55071.412
57,TIM2e,29010.149,116,58252.298,58273.258,58861.618
58,TIM2e+I,28143.087,117,56520.174,56541.512,57134.747
59,TIM2e+G4,27185.168,117,54604.335,54625.674,55218.908
60,TIM2e+I+G4,27161.160,118,54558.321,54580.041,55178.147
61,TIM2+F,28983.326,119,58204.652,58226.757,58829.731
62,TIM2+F+I,28088.217,120,56416.435,56438.929,57046.766
63,TIM2+F+G4,27119.109,120,54478.218,54500.712,55108.549
64,TIM2+F+I+G4,27093.663,121,54429.326,54452.213,55064.910
65,TIM3e,28996.369,116,58224.737,58245.698,58834.057
66,TIM3e+I,28145.323,117,56524.646,56545.984,57139.219
67,TIM3e+G4,27180.268,117,54594.537,54615.875,55209.110
68,TIM3e+I+G4,27157.100,118,54550.200,54571.920,55170.026
69,TIM3+F,28985.047,119,58208.094,58230.200,58833.173
70,TIM3+F+I,28096.046,120,56432.092,56454.586,57062.423
71,TIM3+F+G4,27120.947,120,54481.893,54504.387,55112.225
72,TIM3+F+I+G4,27096.259,121,54434.518,54457.404,55070.102
73,TVMe,29010.747,117,58255.494,58276.832,58870.067
74,TVMe+I,28154.521,118,56545.042,56566.762,57164.868
75,TVMe+G4,27191.877,118,54619.753,54641.473,55239.579
76,TVMe+I+G4,27167.569,119,54573.139,54595.244,55198.217
77,TVM+F,28973.538,120,58187.076,58209.570,58817.408
78,TVM+F+I,28086.846,121,56415.692,56438.578,57051.276
79,TVM+F+G4,27118.139,121,54478.278,54501.165,55113.862
80,TVM+F+I+G4,27092.907,122,54429.815,54453.098,55070.652
81,SYM,28989.043,118,58214.086,58235.806,58833.912
82,SYM+I,28139.391,119,56516.781,56538.887,57141.860
83,SYM+G4,27178.325,119,54594.650,54616.755,55219.729
84,SYM+I+G4,27154.813,120,54549.627,54572.121,55179.958
85,GTR+F,28973.521,121,58189.041,58211.928,58824.626
86,GTR+F+I,28086.811,122,56417.621,56440.904,57058.458
87,GTR+F+G4,27117.621,122,54479.241,54502.525,55120.078
88,GTR+F+I+G4,27092.274,123,54430.548,54454.231,55076.638
