No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29149.143,119,58536.286,58557.489,59165.912
2,JC+I,28260.765,120,56761.530,56783.105,57396.447
3,JC+G4,27975.547,120,56191.094,56212.669,56826.011
4,JC+I+G4,27875.521,121,55993.042,56014.993,56633.250
5,F81+F,29111.370,122,58466.741,58489.071,59112.240
6,F81+F+I,28185.283,123,56616.567,56639.280,57267.357
7,F81+F+G4,27899.287,123,56044.575,56067.288,56695.365
8,F81+F+I+G4,27796.649,124,55841.299,55864.399,56497.380
9,K2P,28346.009,120,56932.017,56953.592,57566.934
10,K2P+I,27421.555,121,55085.111,55107.061,55725.318
11,K2P+G4,27054.747,121,54351.493,54373.444,54991.701
12,K2P+I+G4,26965.552,122,54175.104,54197.434,54820.603
13,HKY+F,28263.377,123,56772.755,56795.468,57423.545
14,HKY+F+I,27269.897,124,54787.794,54810.894,55443.875
15,HKY+F+G4,26885.168,124,54018.335,54041.435,54674.416
16,HKY+F+I+G4,26791.643,125,53833.286,53856.776,54494.658
17,TNe,28345.439,121,56932.879,56954.830,57573.087
18,TNe+I,27420.775,122,55085.551,55107.881,55731.050
19,TNe+G4,27053.259,122,54350.517,54372.848,54996.016
20,TNe+I+G4,26965.125,123,54176.250,54198.964,54827.040
21,TN+F,28239.691,124,56727.382,56750.482,57383.463
22,TN+F+I,27235.572,125,54721.144,54744.633,55382.515
23,TN+F+G4,26874.186,125,53998.371,54021.861,54659.743
24,TN+F+I+G4,26774.811,126,53801.623,53825.507,54468.286
25,K3P,28345.517,121,56933.033,56954.984,57573.241
26,K3P+I,27420.885,122,55085.770,55108.100,55731.269
27,K3P+G4,27051.973,122,54347.945,54370.275,54993.444
28,K3P+I+G4,26963.047,123,54172.093,54194.807,54822.883
29,K3Pu+F,28261.083,124,56770.166,56793.266,57426.247
30,K3Pu+F+I,27266.872,125,54783.744,54807.233,55445.115
31,K3Pu+F+G4,26878.109,125,54006.217,54029.707,54667.589
32,K3Pu+F+I+G4,26784.942,126,53821.884,53845.768,54488.547
33,TPM2+F,28263.361,124,56774.722,56797.822,57430.803
34,TPM2+F+I,27269.892,125,54789.784,54813.274,55451.156
35,TPM2+F+G4,26881.262,125,54012.523,54036.013,54673.895
36,TPM2+F+I+G4,26788.711,126,53829.423,53853.306,54496.085
37,TPM2u+F,28263.363,124,56774.725,56797.825,57430.806
38,TPM2u+F+I,27269.892,125,54789.784,54813.274,55451.156
39,TPM2u+F+G4,26881.262,125,54012.523,54036.013,54673.895
40,TPM2u+F+I+G4,26788.711,126,53829.422,53853.306,54496.085
41,TPM3+F,28249.846,124,56747.693,56770.793,57403.774
42,TPM3+F+I,27269.281,125,54788.561,54812.051,55449.933
43,TPM3+F+G4,26883.516,125,54017.032,54040.522,54678.404
44,TPM3+F+I+G4,26790.930,126,53833.859,53857.743,54500.522
45,TPM3u+F,28249.847,124,56747.693,56770.793,57403.774
46,TPM3u+F+I,27269.281,125,54788.562,54812.052,55449.934
47,TPM3u+F+G4,26883.516,125,54017.032,54040.522,54678.404
48,TPM3u+F+I+G4,26790.930,126,53833.860,53857.743,54500.523
49,TIMe,28344.948,122,56933.897,56956.227,57579.396
50,TIMe+I,27420.108,123,55086.216,55108.930,55737.006
51,TIMe+G4,27050.503,123,54347.005,54369.718,54997.795
52,TIMe+I+G4,26962.623,124,54173.246,54196.346,54829.327
53,TIM+F,28237.410,125,56724.821,56748.311,57386.193
54,TIM+F+I,27232.554,126,54717.109,54740.992,55383.772
55,TIM+F+G4,26867.073,126,53986.147,54010.030,54652.809
56,TIM+F+I+G4,26768.065,127,53790.131,53814.412,54462.085
57,TIM2e,28345.031,122,56934.062,56956.393,57579.561
58,TIM2e+I,27420.319,123,55086.638,55109.351,55737.428
59,TIM2e+G4,27052.373,123,54350.746,54373.459,55001.536
60,TIM2e+I+G4,26964.603,124,54177.206,54200.306,54833.287
61,TIM2+F,28239.678,125,56729.356,56752.845,57390.727
62,TIM2+F+I,27235.569,126,54723.137,54747.021,55389.800
63,TIM2+F+G4,26870.415,126,53992.830,54016.714,54659.493
64,TIM2+F+I+G4,26771.998,127,53797.997,53822.278,54469.951
65,TIM3e,28272.372,122,56788.744,56811.074,57434.242
66,TIM3e+I,27388.679,123,55023.358,55046.072,55674.148
67,TIM3e+G4,27006.173,123,54258.347,54281.060,54909.137
68,TIM3e+I+G4,26924.222,124,54096.443,54119.543,54752.524
69,TIM3+F,28226.116,125,56702.232,56725.722,57363.604
70,TIM3+F+I,27235.114,126,54722.228,54746.111,55388.891
71,TIM3+F+G4,26872.628,126,53997.256,54021.139,54663.919
72,TIM3+F+I+G4,26774.217,127,53802.435,53826.715,54474.388
73,TVMe,28270.104,123,56786.209,56808.922,57436.999
74,TVMe+I,27386.519,124,55021.039,55044.139,55677.120
75,TVMe+G4,27003.504,124,54255.008,54278.108,54911.089
76,TVMe+I+G4,26921.283,125,54092.567,54116.057,54753.939
77,TVM+F,28246.494,126,56744.988,56768.872,57411.651
78,TVM+F+I,27265.672,127,54785.344,54809.625,55457.298
79,TVM+F+G4,26874.932,127,54003.865,54028.146,54675.819
80,TVM+F+I+G4,26783.289,128,53822.578,53847.259,54499.822
81,SYM,28269.674,124,56787.347,56810.447,57443.428
82,SYM+I,27386.066,125,55022.133,55045.622,55683.504
83,SYM+G4,27002.572,125,54255.143,54278.633,54916.515
84,SYM+I+G4,26921.009,126,54094.018,54117.901,54760.681
85,GTR+F,28222.770,127,56699.540,56723.820,57371.493
86,GTR+F+I,27231.498,128,54718.996,54743.678,55396.241
87,GTR+F+G4,26864.068,128,53984.136,54008.817,54661.380
88,GTR+F+I+G4,26766.633,129,53791.265,53816.351,54473.801
