No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38342.715,115,76915.431,76928.858,77565.309
2,JC+I,36572.655,116,73377.309,73390.977,74032.839
3,JC+G4,35774.306,116,71780.611,71794.279,72436.141
4,JC+I+G4,35721.007,117,71676.014,71689.925,72337.195
5,F81+F,38358.506,118,76953.013,76967.168,77619.845
6,F81+F+I,36583.460,119,73404.921,73419.323,74077.404
7,F81+F+G4,35789.654,119,71817.308,71831.711,72489.792
8,F81+F+I+G4,35735.689,120,71711.378,71726.030,72389.512
9,K2P,37242.787,116,74717.574,74731.241,75373.104
10,K2P+I,35429.645,117,71093.290,71107.201,71754.471
11,K2P+G4,34558.342,117,69350.683,69364.594,70011.864
12,K2P+I+G4,34503.887,118,69243.775,69257.930,69910.607
13,HKY+F,37270.327,119,74778.653,74793.056,75451.136
14,HKY+F+I,35437.256,120,71114.513,71129.165,71792.647
15,HKY+F+G4,34562.951,120,69365.902,69380.554,70044.037
16,HKY+F+I+G4,34507.183,121,69256.366,69271.270,69940.152
17,TNe,37210.830,117,74655.661,74669.571,75316.842
18,TNe+I,35410.325,118,71056.651,71070.806,71723.483
19,TNe+G4,34541.465,118,69318.930,69333.085,69985.762
20,TNe+I+G4,34488.390,119,69214.780,69229.182,69887.263
21,TN+F,37199.122,120,74638.244,74652.896,75316.379
22,TN+F+I,35382.864,121,71007.728,71022.631,71691.513
23,TN+F+G4,34510.427,121,69262.854,69277.757,69946.639
24,TN+F+I+G4,34457.069,122,69158.138,69173.295,69847.574
25,K3P,37217.765,117,74669.529,74683.440,75330.710
26,K3P+I,35403.705,118,71043.410,71057.565,71710.242
27,K3P+G4,34534.586,118,69305.172,69319.327,69972.004
28,K3P+I+G4,34480.129,119,69198.257,69212.660,69870.740
29,K3Pu+F,37245.066,120,74730.131,74744.783,75408.265
30,K3Pu+F+I,35411.317,121,71064.633,71079.537,71748.419
31,K3Pu+F+G4,34539.940,121,69321.880,69336.783,70005.665
32,K3Pu+F+I+G4,34484.103,122,69212.206,69227.364,69901.643
33,TPM2+F,37241.281,120,74722.563,74737.215,75400.697
34,TPM2+F+I,35421.168,121,71084.337,71099.240,71768.122
35,TPM2+F+G4,34557.239,121,69356.478,69371.381,70040.263
36,TPM2+F+I+G4,34501.151,122,69246.302,69261.460,69935.739
37,TPM2u+F,37241.280,120,74722.561,74737.212,75400.695
38,TPM2u+F+I,35421.168,121,71084.335,71099.239,71768.121
39,TPM2u+F+G4,34557.239,121,69356.478,69371.381,70040.263
40,TPM2u+F+I+G4,34501.148,122,69246.297,69261.454,69935.733
41,TPM3+F,37218.597,120,74677.194,74691.846,75355.328
42,TPM3+F+I,35424.347,121,71090.694,71105.598,71774.480
43,TPM3+F+G4,34549.381,121,69340.763,69355.666,70024.548
44,TPM3+F+I+G4,34495.048,122,69234.097,69249.254,69923.533
45,TPM3u+F,37218.597,120,74677.194,74691.846,75355.328
46,TPM3u+F+I,35424.348,121,71090.697,71105.600,71774.482
47,TPM3u+F+G4,34549.381,121,69340.763,69355.666,70024.548
48,TPM3u+F+I+G4,34495.051,122,69234.101,69249.259,69923.538
49,TIMe,37185.877,118,74607.754,74621.909,75274.586
50,TIMe+I,35384.433,119,71006.866,71021.269,71679.350
51,TIMe+G4,34517.681,119,69273.362,69287.764,69945.845
52,TIMe+I+G4,34464.733,120,69169.467,69184.119,69847.601
53,TIM+F,37173.951,121,74589.901,74604.805,75273.687
54,TIM+F+I,35356.964,122,70957.928,70973.086,71647.365
55,TIM+F+G4,34487.459,122,69218.919,69234.076,69908.356
56,TIM+F+I+G4,34434.208,123,69114.415,69129.829,69809.503
57,TIM2e,37184.506,118,74605.013,74619.168,75271.845
58,TIM2e+I,35396.530,119,71031.060,71045.462,71703.543
59,TIM2e+G4,34538.144,119,69314.289,69328.691,69986.772
60,TIM2e+I+G4,34484.662,120,69209.323,69223.975,69887.458
61,TIM2+F,37170.546,121,74583.093,74597.996,75266.878
