No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44596.306,115,89422.612,89435.039,90080.923
2,JC+I,43293.294,116,86818.587,86831.236,87482.623
3,JC+G4,42062.122,116,84356.244,84368.892,85020.280
4,JC+I+G4,42035.470,117,84304.941,84317.813,84974.701
5,F81+F,44608.009,118,89452.018,89465.117,90127.503
6,F81+F+I,43284.742,119,86807.484,86820.811,87488.693
7,F81+F+G4,42052.981,119,84343.962,84357.289,85025.171
8,F81+F+I+G4,42025.593,120,84291.186,84304.744,84978.120
9,K2P,43572.761,116,87377.521,87390.170,88041.557
10,K2P+I,42239.513,117,84713.027,84725.899,85382.787
11,K2P+G4,40925.185,117,82084.370,82097.243,82754.131
12,K2P+I+G4,40898.985,118,82033.970,82047.069,82709.455
13,HKY+F,43597.337,119,87432.675,87446.002,88113.884
14,HKY+F+I,42236.313,120,84712.627,84726.184,85399.560
15,HKY+F+G4,40897.487,120,82034.973,82048.531,82721.907
16,HKY+F+I+G4,40870.866,121,81983.732,81997.522,82676.390
17,TNe,43561.935,117,87357.869,87370.742,88027.630
18,TNe+I,42221.243,118,84678.486,84691.585,85353.971
19,TNe+G4,40918.722,118,82073.443,82086.542,82748.928
20,TNe+I+G4,40892.061,119,82022.123,82035.450,82703.332
21,TN+F,43550.038,120,87340.077,87353.634,88027.010
22,TN+F+I,42169.893,121,84581.787,84595.577,85274.445
23,TN+F+G4,40851.431,121,81944.862,81958.652,82637.520
24,TN+F+I+G4,40823.404,122,81890.808,81904.833,82589.191
25,K3P,43565.441,117,87364.881,87377.754,88034.641
26,K3P+I,42232.049,118,84700.099,84713.197,85375.583
27,K3P+G4,40919.539,118,82075.077,82088.176,82750.562
28,K3P+I+G4,40893.212,119,82024.424,82037.751,82705.633
29,K3Pu+F,43591.312,120,87422.624,87436.181,88109.558
30,K3Pu+F+I,42231.136,121,84704.271,84718.061,85396.929
31,K3Pu+F+G4,40894.090,121,82030.180,82043.970,82722.838
32,K3Pu+F+I+G4,40867.421,122,81978.841,81992.866,82677.224
33,TPM2+F,43590.861,120,87421.722,87435.280,88108.656
34,TPM2+F+I,42230.295,121,84702.591,84716.380,85395.249
35,TPM2+F+G4,40889.025,121,82020.050,82033.839,82712.708
36,TPM2+F+I+G4,40862.287,122,81968.574,81982.598,82666.956
37,TPM2u+F,43590.867,120,87421.733,87435.290,88108.667
38,TPM2u+F+I,42230.295,121,84702.590,84716.380,85395.248
39,TPM2u+F+G4,40889.025,121,82020.050,82033.840,82712.708
40,TPM2u+F+I+G4,40862.286,122,81968.572,81982.596,82666.954
41,TPM3+F,43495.307,120,87230.615,87244.172,87917.548
42,TPM3+F+I,42193.874,121,84629.748,84643.537,85322.406
43,TPM3+F+G4,40871.338,121,81984.676,81998.466,82677.334
44,TPM3+F+I+G4,40845.676,122,81935.352,81949.376,82633.734
45,TPM3u+F,43495.307,120,87230.614,87244.172,87917.548
46,TPM3u+F+I,42193.874,121,84629.748,84643.537,85322.406
47,TPM3u+F+G4,40871.338,121,81984.676,81998.466,82677.334
48,TPM3u+F+I+G4,40845.680,122,81935.360,81949.385,82633.743
49,TIMe,43554.610,118,87345.219,87358.318,88020.704
50,TIMe+I,42213.775,119,84665.551,84678.878,85346.760
51,TIMe+G4,40913.127,119,82064.254,82077.581,82745.463
52,TIMe+I+G4,40886.324,120,82012.648,82026.205,82699.581
53,TIM+F,43544.042,121,87330.085,87343.875,88022.743
54,TIM+F+I,42164.768,122,84573.535,84587.560,85271.918
55,TIM+F+G4,40848.160,122,81940.320,81954.345,82638.703
56,TIM+F+I+G4,40820.039,123,81886.077,81900.338,82590.184
57,TIM2e,43560.172,118,87356.345,87369.444,88031.830
58,TIM2e+I,42219.589,119,84677.177,84690.504,85358.386
59,TIM2e+G4,40916.816,119,82071.632,82084.959,82752.841
60,TIM2e+I+G4,40890.150,120,82020.300,82033.858,82707.234
61,TIM2+F,43543.623,121,87329.245,87343.035,88021.903
62,TIM2+F+I,42163.914,122,84571.827,84585.852,85270.210
63,TIM2+F+G4,40843.331,122,81930.662,81944.687,82629.045
64,TIM2+F+I+G4,40815.282,123,81876.563,81890.824,82580.670
65,TIM3e,43414.029,118,87064.057,87077.156,87739.542
66,TIM3e+I,42144.084,119,84526.168,84539.496,85207.378
67,TIM3e+G4,40857.879,119,81953.759,81967.086,82634.968
68,TIM3e+I+G4,40832.508,120,81905.017,81918.574,82591.950
69,TIM3+F,43446.099,121,87134.198,87147.988,87826.857
70,TIM3+F+I,42127.518,122,84499.035,84513.060,85197.418
71,TIM3+F+G4,40824.467,122,81892.933,81906.958,82591.316
72,TIM3+F+I+G4,40797.538,123,81841.075,81855.336,82545.182
73,TVMe,43416.090,119,87070.180,87083.507,87751.389
74,TVMe+I,42151.752,120,84543.504,84557.061,85230.437
75,TVMe+G4,40856.663,120,81953.326,81966.883,82640.260
76,TVMe+I+G4,40831.460,121,81904.920,81918.709,82597.578
77,TVM+F,43481.201,122,87206.402,87220.427,87904.785
78,TVM+F+I,42180.184,123,84606.367,84620.628,85310.474
79,TVM+F+G4,40856.816,123,81959.632,81973.893,82663.739
80,TVM+F+I+G4,40830.905,124,81909.810,81924.310,82619.641
81,SYM,43404.284,120,87048.567,87062.125,87735.501
82,SYM+I,42133.754,121,84509.508,84523.298,85202.166
83,SYM+G4,40848.901,121,81939.802,81953.592,82632.460
84,SYM+I+G4,40823.424,122,81890.847,81904.872,82589.230
85,GTR+F,43432.044,123,87110.087,87124.348,87814.194
86,GTR+F+I,42113.854,124,84475.707,84490.207,85185.539
87,GTR+F+G4,40810.426,124,81868.853,81883.352,82578.684
88,GTR+F+I+G4,40783.296,125,81816.593,81831.333,82532.149
