No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35490.330,107,71194.661,71206.749,71795.022
2,JC+I,34842.297,108,69900.594,69912.914,70506.566
3,JC+G4,34122.984,108,68461.969,68474.289,69067.941
4,JC+I+G4,34098.856,109,68415.712,68428.267,69027.295
5,F81+F,35530.614,110,71281.227,71294.020,71898.421
6,F81+F+I,34862.048,111,69946.096,69959.127,70568.901
7,F81+F+G4,34124.938,111,68471.876,68484.907,69094.681
8,F81+F+I+G4,34101.034,112,68426.068,68439.341,69054.484
9,K2P,34555.701,108,69327.401,69339.721,69933.373
10,K2P+I,33883.081,109,67984.162,67996.717,68595.745
11,K2P+G4,33070.450,109,66358.899,66371.454,66970.482
12,K2P+I+G4,33049.799,110,66319.598,66332.390,66936.791
13,HKY+F,34496.465,111,69214.930,69227.961,69837.734
14,HKY+F+I,33776.166,112,67776.332,67789.605,68404.747
15,HKY+F+G4,32890.276,112,66004.553,66017.826,66632.968
16,HKY+F+I+G4,32869.281,113,65964.562,65978.079,66598.588
17,TNe,34542.990,109,69303.980,69316.535,69915.563
18,TNe+I,33875.916,110,67971.831,67984.623,68589.025
19,TNe+G4,33070.305,110,66360.609,66373.401,66977.803
20,TNe+I+G4,33049.601,111,66321.201,66334.232,66944.006
21,TN+F,34394.215,112,69012.431,69025.704,69640.846
22,TN+F+I,33686.023,113,67598.046,67611.563,68232.072
23,TN+F+G4,32842.226,113,65910.451,65923.969,66544.478
24,TN+F+I+G4,32819.702,114,65867.405,65881.168,66507.042
25,K3P,34551.811,109,69321.622,69334.177,69933.205
26,K3P+I,33879.236,110,67978.472,67991.264,68595.666
27,K3P+G4,33069.613,110,66359.226,66372.018,66976.419
28,K3P+I+G4,33048.859,111,66319.719,66332.750,66942.523
29,K3Pu+F,34496.152,112,69216.305,69229.578,69844.720
30,K3Pu+F+I,33776.054,113,67778.107,67791.624,68412.134
31,K3Pu+F+G4,32887.302,113,66000.605,66014.122,66634.631
32,K3Pu+F+I+G4,32866.493,114,65960.985,65974.749,66600.622
33,TPM2+F,34489.724,112,69203.448,69216.721,69831.863
34,TPM2+F+I,33770.970,113,67767.940,67781.457,68401.966
35,TPM2+F+G4,32889.884,113,66005.768,66019.285,66639.794
36,TPM2+F+I+G4,32869.007,114,65966.013,65979.777,66605.650
37,TPM2u+F,34489.724,112,69203.448,69216.721,69831.863
38,TPM2u+F+I,33770.970,113,67767.940,67781.457,68401.966
39,TPM2u+F+G4,32889.884,113,66005.768,66019.285,66639.794
40,TPM2u+F+I+G4,32869.007,114,65966.015,65979.779,66605.652
41,TPM3+F,34495.777,112,69215.553,69228.826,69843.969
42,TPM3+F+I,33773.833,113,67773.666,67787.184,68407.693
43,TPM3+F+G4,32888.419,113,66002.838,66016.355,66636.864
44,TPM3+F+I+G4,32867.176,114,65962.351,65976.115,66601.988
45,TPM3u+F,34495.773,112,69215.546,69228.819,69843.961
46,TPM3u+F+I,33773.833,113,67773.665,67787.183,68407.692
47,TPM3u+F+G4,32888.419,113,66002.838,66016.355,66636.865
48,TPM3u+F+I+G4,32867.176,114,65962.352,65976.116,66601.989
49,TIMe,34539.142,110,69298.285,69311.077,69915.479
50,TIMe+I,33872.107,111,67966.214,67979.245,68589.018
51,TIMe+G4,33069.466,111,66360.933,66373.964,66983.737
52,TIMe+I+G4,33048.669,112,66321.337,66334.610,66949.753
53,TIM+F,34393.917,113,69013.834,69027.351,69647.860
54,TIM+F+I,33685.921,114,67599.842,67613.606,68239.480
55,TIM+F+G4,32839.159,114,65906.317,65920.081,66545.954
56,TIM+F+I+G4,32816.879,115,65863.758,65877.771,66509.006
57,TIM2e,34523.163,110,69266.326,69279.118,69883.520
58,TIM2e+I,33858.826,111,67939.652,67952.683,68562.456
59,TIM2e+G4,33067.452,111,66356.904,66369.935,66979.709
60,TIM2e+I+G4,33046.293,112,66316.586,66329.859,66945.001
61,TIM2+F,34387.952,113,69001.903,69015.421,69635.930
62,TIM2+F+I,33681.221,114,67590.442,67604.206,68230.080
63,TIM2+F+G4,32841.805,114,65911.610,65925.373,66551.247
64,TIM2+F+I+G4,32819.440,115,65868.880,65882.892,66514.128
65,TIM3e,34483.556,110,69187.112,69199.904,69804.306
66,TIM3e+I,33830.987,111,67883.974,67897.005,68506.778
67,TIM3e+G4,33015.507,111,66253.014,66266.045,66875.818
68,TIM3e+I+G4,32995.975,112,66215.950,66229.223,66844.365
69,TIM3+F,34393.619,113,69013.238,69026.755,69647.264
70,TIM3+F+I,33683.884,114,67595.769,67609.533,68235.406
71,TIM3+F+G4,32840.094,114,65908.188,65921.952,66547.826
72,TIM3+F+I+G4,32817.247,115,65864.495,65878.508,66509.743
73,TVMe,34474.606,111,69171.213,69184.244,69794.017
74,TVMe+I,33819.153,112,67862.305,67875.578,68490.721
75,TVMe+G4,33011.825,112,66247.650,66260.923,66876.066
76,TVMe+I+G4,32991.878,113,66209.755,66223.272,66843.782
77,TVM+F,34488.972,114,69205.944,69219.707,69845.581
78,TVM+F+I,33768.559,115,67767.119,67781.132,68412.367
79,TVM+F+G4,32886.081,115,66002.162,66016.174,66647.410
80,TVM+F+I+G4,32865.033,116,65962.067,65976.331,66612.926
81,SYM,34462.430,112,69148.861,69162.134,69777.276
82,SYM+I,33812.557,113,67851.114,67864.632,68485.141
83,SYM+G4,33011.383,113,66248.765,66262.283,66882.792
84,SYM+I+G4,32991.367,114,66210.735,66224.498,66850.372
85,GTR+F,34387.279,115,69004.557,69018.570,69649.805
86,GTR+F+I,33678.988,116,67589.975,67604.239,68240.834
87,GTR+F+G4,32837.702,116,65907.404,65921.668,66558.263
88,GTR+F+I+G4,32815.104,117,65864.208,65878.725,66520.678
