No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38693.939,107,77601.879,77614.426,78198.466
2,JC+I,38187.732,108,76591.464,76604.252,77193.627
3,JC+G4,37713.842,108,75643.684,75656.473,76245.847
4,JC+I+G4,37670.786,109,75559.573,75572.605,76167.311
5,F81+F,38691.627,110,77603.254,77616.533,78216.568
6,F81+F+I,38174.585,111,76571.169,76584.697,77190.059
7,F81+F+G4,37701.745,111,75625.491,75639.018,76244.380
8,F81+F+I+G4,37657.020,112,75538.041,75551.820,76162.506
9,K2P,37435.259,108,75086.519,75099.307,75688.682
10,K2P+I,36905.062,109,74028.125,74041.158,74635.864
11,K2P+G4,36363.168,109,72944.337,72957.369,73552.076
12,K2P+I+G4,36322.955,110,72865.910,72879.189,73479.224
13,HKY+F,37424.487,111,75070.974,75084.502,75689.864
14,HKY+F+I,36877.477,112,73978.954,73992.733,74603.419
15,HKY+F+G4,36331.785,112,72887.569,72901.348,73512.035
16,HKY+F+I+G4,36289.419,113,72804.837,72818.870,73434.878
17,TNe,37431.337,109,75080.675,75093.707,75688.413
18,TNe+I,36905.050,110,74030.100,74043.379,74643.415
19,TNe+G4,36355.906,110,72931.812,72945.091,73545.126
20,TNe+I+G4,36318.472,111,72858.943,72872.471,73477.833
21,TN+F,37423.087,112,75070.174,75083.953,75694.640
22,TN+F+I,36876.581,113,73979.161,73993.194,74609.202
23,TN+F+G4,36328.648,113,72883.296,72897.328,73513.337
24,TN+F+I+G4,36288.216,114,72804.431,72818.720,73440.048
25,K3P,37434.768,109,75087.536,75100.568,75695.274
26,K3P+I,36904.571,110,74029.142,74042.421,74642.457
27,K3P+G4,36362.925,110,72945.850,72959.129,73559.165
28,K3P+I+G4,36322.697,111,72867.394,72880.922,73486.284
29,K3Pu+F,37423.763,112,75071.526,75085.305,75695.992
30,K3Pu+F+I,36876.593,113,73979.186,73993.218,74609.227
31,K3Pu+F+G4,36331.160,113,72888.319,72902.352,73518.360
32,K3Pu+F+I+G4,36288.749,114,72805.497,72819.786,73441.114
33,TPM2+F,37420.417,112,75064.834,75078.613,75689.299
34,TPM2+F+I,36875.278,113,73976.555,73990.588,74606.596
35,TPM2+F+G4,36326.756,113,72879.512,72893.544,73509.553
36,TPM2+F+I+G4,36284.870,114,72797.741,72812.029,73433.357
37,TPM2u+F,37420.413,112,75064.825,75078.604,75689.291
38,TPM2u+F+I,36875.278,113,73976.556,73990.588,74606.597
39,TPM2u+F+G4,36326.756,113,72879.512,72893.544,73509.553
40,TPM2u+F+I+G4,36284.870,114,72797.741,72812.029,73433.357
41,TPM3+F,37387.366,112,74998.733,75012.512,75623.198
42,TPM3+F+I,36864.216,113,73954.433,73968.466,74584.474
43,TPM3+F+G4,36314.480,113,72854.960,72868.993,73485.001
44,TPM3+F+I+G4,36275.416,114,72778.832,72793.121,73414.449
45,TPM3u+F,37387.368,112,74998.735,75012.514,75623.201
46,TPM3u+F+I,36864.223,113,73954.446,73968.479,74584.487
47,TPM3u+F+G4,36314.480,113,72854.960,72868.993,73485.001
48,TPM3u+F+I+G4,36275.417,114,72778.834,72793.123,73414.450
49,TIMe,37430.843,110,75081.687,75094.966,75695.001
50,TIMe+I,36904.559,111,74031.117,74044.645,74650.007
51,TIMe+G4,36355.663,111,72933.325,72946.853,73552.215
52,TIMe+I+G4,36318.208,112,72860.416,72874.195,73484.882
53,TIM+F,37422.365,113,75070.729,75084.762,75700.770
54,TIM+F+I,36875.694,114,73979.388,73993.677,74615.005
55,TIM+F+G4,36328.015,114,72884.029,72898.318,73519.646
56,TIM+F+I+G4,36287.540,115,72805.081,72819.628,73446.273
57,TIM2e,37430.214,110,75080.427,75093.706,75693.742
58,TIM2e+I,36904.702,111,74031.405,74044.932,74650.295
59,TIM2e+G4,36355.069,111,72932.137,72945.665,73551.027
60,TIM2e+I+G4,36317.785,112,72859.569,72873.348,73484.035
61,TIM2+F,37419.023,113,75064.045,75078.078,75694.087
62,TIM2+F+I,36874.372,114,73976.745,73991.034,74612.362
63,TIM2+F+G4,36323.493,114,72874.987,72889.276,73510.603
64,TIM2+F+I+G4,36283.602,115,72797.204,72811.751,73438.396
65,TIM3e,37375.160,110,74970.320,74983.599,75583.635
66,TIM3e+I,36878.834,111,73979.669,73993.197,74598.559
67,TIM3e+G4,36320.135,111,72862.271,72875.799,73481.161
