No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41685.599,101,83573.198,83580.055,84183.381
2,JC+I,40829.956,102,81863.912,81870.906,82480.136
3,JC+G4,39638.797,102,79481.593,79488.588,80097.817
4,JC+I+G4,39640.237,103,79486.475,79493.609,80108.740
5,F81+F,41700.727,104,83609.454,83616.729,84237.761
6,F81+F+I,40828.086,105,81866.173,81873.590,82500.521
7,F81+F+G4,39652.169,105,79514.338,79521.756,80148.687
8,F81+F+I+G4,39652.530,106,79517.061,79524.622,80157.450
9,K2P,40620.758,102,81445.516,81452.511,82061.740
10,K2P+I,39736.176,103,79678.351,79685.486,80300.617
11,K2P+G4,38485.594,103,77177.189,77184.323,77799.454
12,K2P+I+G4,38485.780,104,77179.559,77186.834,77807.866
13,HKY+F,40534.300,105,81278.600,81286.017,81912.948
14,HKY+F+I,39621.880,106,79455.759,79463.320,80096.149
15,HKY+F+G4,38387.879,106,76987.758,76995.319,77628.147
16,HKY+F+I+G4,38386.982,107,76987.964,76995.671,77634.395
17,TNe,40609.934,103,81425.868,81433.003,82048.134
18,TNe+I,39726.853,104,79661.706,79668.981,80290.013
19,TNe+G4,38485.185,104,77178.369,77185.644,77806.676
20,TNe+I+G4,38485.184,105,77180.369,77187.786,77814.717
21,TN+F,40498.758,106,81209.515,81217.076,81849.905
22,TN+F+I,39589.937,107,79393.875,79401.581,80040.306
23,TN+F+G4,38379.269,107,76972.538,76980.244,77618.969
24,TN+F+I+G4,38377.801,108,76971.602,76979.455,77624.075
25,K3P,40620.039,103,81446.078,81453.212,82068.344
26,K3P+I,39735.336,104,79678.672,79685.947,80306.979
27,K3P+G4,38483.984,104,77175.968,77183.243,77804.275
28,K3P+I+G4,38483.985,105,77177.970,77185.388,77812.319
29,K3Pu+F,40531.211,106,81274.423,81281.984,81914.813
30,K3Pu+F+I,39617.304,107,79448.609,79456.315,80095.040
31,K3Pu+F+G4,38381.139,107,76976.278,76983.985,77622.709
32,K3Pu+F+I+G4,38380.091,108,76976.182,76984.035,77628.654
33,TPM2+F,40528.004,106,81268.009,81275.570,81908.398
34,TPM2+F+I,39609.878,107,79433.757,79441.463,80080.188
35,TPM2+F+G4,38376.522,107,76967.044,76974.750,77613.475
36,TPM2+F+I+G4,38375.322,108,76966.644,76974.497,77619.116
37,TPM2u+F,40528.004,106,81268.008,81275.569,81908.398
38,TPM2u+F+I,39609.875,107,79433.750,79441.456,80080.181
39,TPM2u+F+G4,38376.522,107,76967.043,76974.750,77613.474
40,TPM2u+F+I+G4,38375.320,108,76966.639,76974.492,77619.112
41,TPM3+F,40521.136,106,81254.272,81261.833,81894.661
42,TPM3+F+I,39605.149,107,79424.299,79432.005,80070.730
43,TPM3+F+G4,38374.611,107,76963.222,76970.929,77609.654
44,TPM3+F+I+G4,38373.275,108,76962.549,76970.402,77615.022
45,TPM3u+F,40521.141,106,81254.282,81261.843,81894.672
46,TPM3u+F+I,39605.148,107,79424.296,79432.002,80070.727
47,TPM3u+F+G4,38374.611,107,76963.222,76970.929,77609.653
48,TPM3u+F+I+G4,38373.273,108,76962.547,76970.400,77615.019
49,TIMe,40609.213,104,81426.427,81433.702,82054.734
50,TIMe+I,39726.015,105,79662.030,79669.448,80296.379
51,TIMe+G4,38483.593,105,77177.186,77184.603,77811.534
52,TIMe+I+G4,38483.403,106,77178.805,77186.367,77819.195
53,TIM+F,40495.656,107,81205.313,81213.019,81851.744
54,TIM+F+I,39585.302,108,79386.604,79394.457,80039.076
55,TIM+F+G4,38372.485,108,76960.969,76968.822,77613.442
56,TIM+F+I+G4,38370.912,109,76959.824,76967.825,77618.338
57,TIM2e,40609.799,104,81427.598,81434.874,82055.905
58,TIM2e+I,39725.303,105,79660.606,79668.023,80294.954
59,TIM2e+G4,38484.960,105,77179.921,77187.338,77814.269
60,TIM2e+I+G4,38484.723,106,77181.446,77189.008,77821.836
61,TIM2+F,40492.406,107,81198.812,81206.518,81845.243
62,TIM2+F+I,39577.818,108,79371.636,79379.490,80024.109
63,TIM2+F+G4,38368.073,108,76952.146,76959.999,77604.619
64,TIM2+F+I+G4,38366.389,109,76950.777,76958.779,77609.291
65,TIM3e,40600.272,104,81408.544,81415.819,82036.851
66,TIM3e+I,39719.796,105,79649.591,79657.009,80283.940
67,TIM3e+G4,38466.977,105,77143.954,77151.372,77778.302
68,TIM3e+I+G4,38466.820,106,77145.641,77153.202,77786.030
69,TIM3+F,40485.625,107,81185.250,81192.956,81831.681
70,TIM3+F+I,39573.334,108,79362.668,79370.521,80015.141
71,TIM3+F+G4,38365.288,108,76946.576,76954.429,77599.049
72,TIM3+F+I+G4,38363.410,109,76944.820,76952.821,77603.334
73,TVMe,40610.009,105,81430.018,81437.435,82064.366
74,TVMe+I,39726.929,106,79665.858,79673.419,80306.247
75,TVMe+G4,38465.430,106,77142.861,77150.422,77783.251
76,TVMe+I+G4,38465.316,107,77144.633,77152.339,77791.064
77,TVM+F,40513.874,108,81243.749,81251.602,81896.222
78,TVM+F+I,39591.990,109,79401.981,79409.982,80060.495
79,TVM+F+G4,38361.062,109,76940.124,76948.125,77598.638
80,TVM+F+I+G4,38359.503,110,76939.007,76947.158,77603.562
