No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,189942.643,111,380107.285,380109.820,380906.741
2,JC+I,184701.758,112,369627.517,369630.098,370434.175
3,JC+G4,179409.125,112,359042.250,359044.831,359848.908
4,JC+I+G4,179286.989,113,358799.979,358802.606,359613.839
5,F81+F,189975.893,114,380179.785,380182.459,381000.848
6,F81+F+I,184740.119,115,369710.239,369712.960,370538.504
7,F81+F+G4,179481.909,115,359193.819,359196.540,360022.084
8,F81+F+I+G4,179358.175,116,358948.350,358951.119,359783.817
9,K2P,183877.220,112,367978.440,367981.021,368785.099
10,K2P+I,178432.431,113,357090.863,357093.490,357904.724
11,K2P+G4,172523.283,113,345272.565,345275.192,346086.426
12,K2P+I+G4,172401.312,114,345030.625,345033.299,345851.688
13,HKY+F,183906.707,115,368043.413,368046.135,368871.679
14,HKY+F+I,178481.637,116,357195.274,357198.043,358030.742
15,HKY+F+G4,172611.825,116,345455.651,345458.420,346291.119
16,HKY+F+I+G4,172489.122,117,345212.244,345215.061,346054.914
17,TNe,183842.292,113,367910.584,367913.211,368724.445
18,TNe+I,178323.169,114,356874.337,356877.012,357695.401
19,TNe+G4,172500.926,114,345229.852,345232.526,346050.915
20,TNe+I+G4,172371.378,115,344972.756,344975.477,345801.021
21,TN+F,183862.873,116,367957.746,367960.515,368793.214
22,TN+F+I,178357.531,117,356949.061,356951.878,357791.731
23,TN+F+G4,172581.096,117,345396.193,345399.010,346238.863
24,TN+F+I+G4,172449.633,118,345135.266,345138.131,345985.138
25,K3P,183877.191,113,367980.381,367983.008,368794.242
26,K3P+I,178432.384,114,357092.769,357095.443,357913.832
27,K3P+G4,172522.869,114,345273.739,345276.413,346094.802
28,K3P+I+G4,172400.945,115,345031.889,345034.611,345860.155
29,K3Pu+F,183906.639,116,368045.277,368048.046,368880.745
30,K3Pu+F+I,178481.229,117,357196.459,357199.276,358039.129
31,K3Pu+F+G4,172611.739,117,345457.479,345460.295,346300.149
32,K3Pu+F+I+G4,172489.064,118,345214.127,345216.993,346064.000
33,TPM2+F,183905.604,116,368043.207,368045.976,368878.675
34,TPM2+F+I,178481.564,117,357197.129,357199.946,358039.799
35,TPM2+F+G4,172606.586,117,345447.172,345449.989,346289.842
36,TPM2+F+I+G4,172484.352,118,345204.704,345207.570,346054.576
37,TPM2u+F,183905.622,116,368043.245,368046.014,368878.712
38,TPM2u+F+I,178481.564,117,357197.129,357199.946,358039.799
39,TPM2u+F+G4,172606.586,117,345447.172,345449.989,346289.842
40,TPM2u+F+I+G4,172484.354,118,345204.708,345207.573,346054.580
41,TPM3+F,183760.838,116,367753.677,367756.446,368589.144
42,TPM3+F+I,178446.987,117,357127.974,357130.791,357970.644
43,TPM3+F+G4,172535.793,117,345305.586,345308.403,346148.256
44,TPM3+F+I+G4,172420.747,118,345077.493,345080.359,345927.366
45,TPM3u+F,183760.836,116,367753.672,367756.441,368589.139
46,TPM3u+F+I,178446.987,117,357127.975,357130.792,357970.645
47,TPM3u+F+G4,172535.793,117,345305.586,345308.403,346148.256
48,TPM3u+F+I+G4,172420.745,118,345077.490,345080.356,345927.363
49,TIMe,183842.250,114,367912.500,367915.175,368733.564
50,TIMe+I,178323.124,115,356876.247,356878.968,357704.512
51,TIMe+G4,172500.525,115,345231.049,345233.771,346059.315
52,TIMe+I+G4,172371.069,116,344974.139,344976.908,345809.607
53,TIM+F,183862.798,117,367959.595,367962.412,368802.265
54,TIM+F+I,178357.129,118,356950.259,356953.124,357800.131
55,TIM+F+G4,172581.013,118,345398.027,345400.892,346247.899
56,TIM+F+I+G4,172449.595,119,345137.190,345140.104,345994.264
57,TIM2e,183840.350,114,367908.700,367911.374,368729.763
58,TIM2e+I,178319.327,115,356868.654,356871.375,357696.919
59,TIM2e+G4,172473.361,115,345176.721,345179.442,346004.987
60,TIM2e+I+G4,172345.233,116,344922.466,344925.235,345757.934
61,TIM2+F,183861.749,117,367957.497,367960.314,368800.167
62,TIM2+F+I,178357.447,118,356950.895,356953.760,357800.767
63,TIM2+F+G4,172575.502,118,345387.003,345389.869,346236.876
64,TIM2+F+I+G4,172444.548,119,345127.095,345130.009,345984.170
65,TIM3e,183701.743,114,367631.486,367634.160,368452.549
66,TIM3e+I,178291.655,115,356813.311,356816.032,357641.576
67,TIM3e+G4,172427.864,115,345085.728,345088.450,345913.994
68,TIM3e+I+G4,172306.088,116,344844.177,344846.946,345679.644
69,TIM3+F,183716.193,117,367666.385,367669.202,368509.055
70,TIM3+F+I,178323.618,118,356883.237,356886.102,357733.109
71,TIM3+F+G4,172503.359,118,345242.719,345245.584,346092.591
72,TIM3+F+I+G4,172380.024,119,344998.047,345000.961,345855.122
73,TVMe,183734.999,115,367699.998,367702.719,368528.263
74,TVMe+I,178396.133,116,357024.266,357027.035,357859.734
75,TVMe+G4,172424.899,116,345081.799,345084.568,345917.267
76,TVMe+I+G4,172311.627,117,344857.253,344860.070,345699.923
77,TVM+F,183758.941,118,367753.881,367756.747,368603.754
78,TVM+F+I,178446.063,119,357130.126,357133.041,357987.201
79,TVM+F+G4,172530.790,119,345299.580,345302.494,346156.654
80,TVM+F+I+G4,172416.191,120,345072.382,345075.346,345936.659
81,SYM,183699.345,116,367630.690,367633.459,368466.158
82,SYM+I,178287.517,117,356809.034,356811.851,357651.704
83,SYM+G4,172401.049,117,345036.098,345038.915,345878.768
84,SYM+I+G4,172280.550,118,344797.099,344799.965,345646.972
85,GTR+F,183714.270,119,367666.540,367669.454,368523.614
86,GTR+F+I,178322.692,120,356885.385,356888.348,357749.662
87,GTR+F+G4,172497.983,120,345235.967,345238.930,346100.244
