No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44929.437,113,90084.873,90098.119,90721.060
2,JC+I,43951.733,114,88131.466,88144.954,88773.283
3,JC+G4,42953.437,114,86134.874,86148.362,86776.692
4,JC+I+G4,42913.509,115,86057.017,86070.749,86704.464
5,F81+F,44926.387,116,90084.774,90098.751,90737.851
6,F81+F+I,43942.725,117,88119.451,88133.676,88778.158
7,F81+F+G4,42948.265,117,86130.530,86144.756,86789.237
8,F81+F+I+G4,42907.548,118,86051.095,86065.572,86715.432
9,K2P,43883.785,114,87995.570,88009.057,88637.387
10,K2P+I,42874.049,115,85978.098,85991.829,86625.545
11,K2P+G4,41777.271,115,83784.541,83798.273,84431.988
12,K2P+I+G4,41740.070,116,83712.139,83726.116,84365.216
13,HKY+F,43881.149,117,87996.297,88010.523,88655.004
14,HKY+F+I,42863.525,118,85963.051,85977.527,86627.388
15,HKY+F+G4,41769.129,118,83774.257,83788.733,84438.594
16,HKY+F+I+G4,41731.107,119,83700.214,83714.944,84370.181
17,TNe,43867.669,115,87965.338,87979.069,88612.785
18,TNe+I,42831.225,116,85894.450,85908.428,86547.528
19,TNe+G4,41759.164,116,83750.328,83764.305,84403.405
20,TNe+I+G4,41718.238,117,83670.475,83684.701,84329.182
21,TN+F,43861.529,118,87959.057,87973.533,88623.394
22,TN+F+I,42814.167,119,85866.334,85881.063,86536.301
23,TN+F+G4,41746.237,119,83730.475,83745.204,84400.442
24,TN+F+I+G4,41703.958,120,83647.916,83662.901,84323.513
25,K3P,43883.772,115,87997.544,88011.276,88644.991
26,K3P+I,42874.018,116,85980.035,85994.013,86633.113
27,K3P+G4,41777.068,116,83786.135,83800.112,84439.212
28,K3P+I+G4,41739.877,117,83713.753,83727.979,84372.461
29,K3Pu+F,43881.134,118,87998.269,88012.745,88662.606
30,K3Pu+F+I,42863.457,119,85964.914,85979.643,86634.881
31,K3Pu+F+G4,41768.862,119,83775.723,83790.453,84445.691
32,K3Pu+F+I+G4,41730.840,120,83701.679,83716.664,84377.276
33,TPM2+F,43880.529,118,87997.058,88011.534,88661.395
34,TPM2+F+I,42861.900,119,85961.801,85976.530,86631.768
35,TPM2+F+G4,41768.791,119,83775.582,83790.312,84445.549
36,TPM2+F+I+G4,41730.978,120,83701.957,83716.941,84377.554
37,TPM2u+F,43880.522,118,87997.045,88011.521,88661.382
