No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17331.713,99,34861.425,34886.616,35335.310
2,JC+I,16899.537,100,33999.074,34024.806,34477.746
3,JC+G4,16575.123,100,33350.247,33375.979,33828.918
4,JC+I+G4,16557.812,101,33317.625,33343.905,33801.083
5,F81+F,17344.699,102,34893.399,34920.234,35381.644
6,F81+F+I,16912.615,103,34031.231,34058.627,34524.263
7,F81+F+G4,16591.459,103,33388.919,33416.315,33881.951
8,F81+F+I+G4,16573.650,104,33355.299,33383.263,33853.118
9,K2P,16999.980,100,34199.959,34225.692,34678.631
10,K2P+I,16558.678,101,33319.357,33345.637,33802.815
11,K2P+G4,16210.718,101,32623.436,32649.717,33106.895
12,K2P+I+G4,16194.389,102,32592.778,32619.613,33081.023
13,HKY+F,17012.326,103,34230.651,34258.048,34723.683
14,HKY+F+I,16572.594,104,33353.189,33381.153,33851.007
15,HKY+F+G4,16224.705,104,32657.409,32685.374,33155.228
16,HKY+F+I+G4,16208.200,105,32626.400,32654.938,33129.005
17,TNe,16997.123,101,34196.247,34222.528,34679.705
18,TNe+I,16553.883,102,33311.766,33338.601,33800.011
19,TNe+G4,16209.935,102,32623.871,32650.706,33112.116
20,TNe+I+G4,16193.224,103,32592.447,32619.844,33085.479
21,TN+F,17002.702,104,34213.405,34241.369,34711.223
22,TN+F+I,16561.470,105,33332.940,33361.478,33835.545
23,TN+F+G4,16219.338,105,32648.677,32677.215,33151.282
24,TN+F+I+G4,16202.146,106,32616.292,32645.412,33123.684
25,K3P,16999.846,101,34201.693,34227.973,34685.151
26,K3P+I,16558.543,102,33321.087,33347.922,33809.332
27,K3P+G4,16210.368,102,32624.735,32651.571,33112.980
28,K3P+I+G4,16194.037,103,32594.074,32621.471,33087.106
29,K3Pu+F,17012.108,104,34232.216,34260.180,34730.034
30,K3Pu+F+I,16572.346,105,33354.692,33383.230,33857.297
31,K3Pu+F+G4,16224.140,105,32658.280,32686.819,33160.885
32,K3Pu+F+I+G4,16207.621,106,32627.243,32656.362,33134.634
33,TPM2+F,17010.209,104,34228.418,34256.382,34726.237
34,TPM2+F+I,16572.488,105,33354.976,33383.514,33857.581
35,TPM2+F+G4,16223.700,105,32657.401,32685.939,33160.006
36,TPM2+F+I+G4,16207.497,106,32626.994,32656.113,33134.386
37,TPM2u+F,17010.209,104,34228.418,34256.382,34726.236
38,TPM2u+F+I,16572.488,105,33354.976,33383.515,33857.581
39,TPM2u+F+G4,16223.700,105,32657.401,32685.939,33160.006
40,TPM2u+F+I+G4,16207.497,106,32626.994,32656.113,33134.386
41,TPM3+F,17000.193,104,34208.386,34236.350,34706.205
42,TPM3+F+I,16567.501,105,33345.001,33373.540,33847.607
43,TPM3+F+G4,16213.233,105,32636.467,32665.005,33139.072
44,TPM3+F+I+G4,16197.547,106,32607.095,32636.214,33114.487
45,TPM3u+F,17000.194,104,34208.387,34236.351,34706.206
46,TPM3u+F+I,16567.501,105,33345.001,33373.540,33847.607
47,TPM3u+F+G4,16213.233,105,32636.467,32665.005,33139.072
48,TPM3u+F+I+G4,16197.546,106,32607.093,32636.212,33114.485
49,TIMe,16996.987,102,34197.974,34224.809,34686.219
50,TIMe+I,16553.744,103,33313.489,33340.885,33806.521
51,TIMe+G4,16209.577,103,32625.153,32652.550,33118.185
52,TIMe+I+G4,16192.870,104,32593.740,32621.704,33091.558
53,TIM+F,17002.482,105,34214.964,34243.502,34717.569
54,TIM+F+I,16561.218,106,33334.437,33363.556,33841.829
55,TIM+F+G4,16218.756,106,32649.513,32678.632,33156.905
56,TIM+F+I+G4,16201.552,107,32617.105,32646.812,33129.283
57,TIM2e,16991.047,102,34186.094,34212.930,34674.339
58,TIM2e+I,16552.303,103,33310.607,33338.003,33803.639
59,TIM2e+G4,16204.559,103,32615.117,32642.514,33108.149
60,TIM2e+I+G4,16188.646,104,32585.292,32613.256,33083.110
61,TIM2+F,17000.635,105,34211.271,34239.809,34713.876
62,TIM2+F+I,16561.367,106,33334.733,33363.853,33842.125
63,TIM2+F+G4,16218.340,106,32648.681,32677.800,33156.073
64,TIM2+F+I+G4,16201.442,107,32616.885,32646.592,33129.063
65,TIM3e,16993.058,102,34190.116,34216.951,34678.361
66,TIM3e+I,16553.164,103,33312.329,33339.725,33805.360
67,TIM3e+G4,16207.157,103,32620.313,32647.709,33113.345
68,TIM3e+I+G4,16190.847,104,32589.695,32617.659,33087.514
69,TIM3+F,16990.508,105,34191.015,34219.554,34693.621
70,TIM3+F+I,16556.474,106,33324.947,33354.067,33832.339
71,TIM3+F+G4,16207.583,106,32627.165,32656.285,33134.557
72,TIM3+F+I+G4,16191.288,107,32596.577,32626.284,33108.755
73,TVMe,16989.845,103,34185.691,34213.087,34678.723
74,TVMe+I,16556.328,104,33320.656,33348.620,33818.475
75,TVMe+G4,16202.304,104,32612.609,32640.573,33110.427
76,TVMe+I+G4,16187.160,105,32584.320,32612.859,33086.926
77,TVM+F,16998.082,106,34208.165,34237.284,34715.557
78,TVM+F+I,16567.337,107,33348.673,33378.380,33860.852
79,TVM+F+G4,16212.079,107,32638.158,32667.865,33150.336
80,TVM+F+I+G4,16196.671,108,32609.343,32639.644,33126.308
81,SYM,16986.968,104,34181.937,34209.901,34679.755
82,SYM+I,16551.515,105,33313.031,33341.569,33815.636
83,SYM+G4,16201.611,105,32613.222,32641.760,33115.827
84,SYM+I+G4,16186.087,106,32584.173,32613.293,33091.565
85,GTR+F,16988.443,107,34190.886,34220.593,34703.065
86,GTR+F+I,16556.310,108,33328.621,33358.922,33845.586
87,GTR+F+G4,16206.439,108,32628.878,32659.179,33145.843
88,GTR+F+I+G4,16190.411,109,32598.822,32629.724,33120.574
