No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28867.208,119,57972.416,57992.072,58610.345
2,JC+I,28005.655,120,56251.310,56271.310,56894.598
3,JC+G4,27689.150,120,55618.301,55638.301,56261.590
4,JC+I+G4,27596.328,121,55434.655,55455.003,56083.305
5,F81+F,28846.495,122,57936.991,57957.689,58591.001
6,F81+F+I,27944.706,123,56135.412,56156.464,56794.783
7,F81+F+G4,27629.165,123,55504.330,55525.381,56163.701
8,F81+F+I+G4,27533.113,124,55314.226,55335.635,55978.958
9,K2P,28012.497,120,56264.995,56284.995,56908.284
10,K2P+I,27117.210,121,54476.420,54496.768,55125.070
11,K2P+G4,26728.224,121,53698.448,53718.795,54347.097
12,K2P+I+G4,26644.396,122,53532.792,53553.490,54186.803
13,HKY+F,27944.559,123,56135.119,56156.170,56794.490
14,HKY+F+I,26975.612,124,54199.224,54220.633,54863.956
15,HKY+F+G4,26566.527,124,53381.055,53402.463,54045.786
16,HKY+F+I+G4,26478.895,125,53207.789,53229.558,53877.882
17,TNe,28011.123,121,56264.246,56284.594,56912.896
18,TNe+I,27114.867,122,54473.733,54494.431,55127.743
19,TNe+G4,26726.839,122,53697.678,53718.376,54351.688
20,TNe+I+G4,26644.134,123,53534.268,53555.319,54193.639
21,TN+F,27916.114,124,56080.228,56101.636,56744.959
22,TN+F+I,26931.263,125,54112.527,54134.296,54782.619
23,TN+F+G4,26555.823,125,53361.646,53383.415,54031.739
24,TN+F+I+G4,26461.442,126,53174.884,53197.016,53850.337
25,K3P,28011.822,121,56265.644,56285.991,56914.294
26,K3P+I,27116.510,122,54477.021,54497.719,55131.031
27,K3P+G4,26725.152,122,53694.304,53715.002,54348.314
28,K3P+I+G4,26641.734,123,53529.469,53550.521,54188.840
29,K3Pu+F,27942.058,124,56132.116,56153.525,56796.848
30,K3Pu+F+I,26972.601,125,54195.202,54216.971,54865.294
31,K3Pu+F+G4,26558.282,125,53366.564,53388.333,54036.656
32,K3Pu+F+I+G4,26471.346,126,53194.691,53216.824,53870.145
33,TPM2+F,27944.516,124,56137.033,56158.441,56801.764
34,TPM2+F+I,26975.573,125,54201.146,54222.915,54871.238
35,TPM2+F+G4,26559.238,125,53368.476,53390.246,54038.569
36,TPM2+F+I+G4,26473.665,126,53199.331,53221.463,53874.784
37,TPM2u+F,27944.517,124,56137.033,56158.442,56801.765
38,TPM2u+F+I,26975.573,125,54201.146,54222.915,54871.238
39,TPM2u+F+G4,26559.238,125,53368.476,53390.245,54038.568
40,TPM2u+F+I+G4,26473.667,126,53199.333,53221.466,53874.786
41,TPM3+F,27930.394,124,56108.789,56130.197,56773.520
42,TPM3+F+I,26975.057,125,54200.115,54221.884,54870.207
43,TPM3+F+G4,26564.387,125,53378.775,53400.544,54048.867
44,TPM3+F+I+G4,26477.873,126,53207.746,53229.879,53883.199
