No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30066.266,103,60338.532,60351.399,60902.783
2,JC+I,29709.777,104,59627.554,59640.679,60197.284
3,JC+G4,29063.074,104,58334.148,58347.273,58903.877
4,JC+I+G4,29053.826,105,58317.652,58331.038,58892.860
5,F81+F,30007.227,106,60226.455,60240.103,60807.141
6,F81+F+I,29640.693,107,59495.386,59509.300,60081.550
7,F81+F+G4,29001.124,107,58216.247,58230.162,58802.412
8,F81+F+I+G4,28990.191,108,58196.382,58210.565,58788.025
9,K2P,29439.231,104,59086.462,59099.587,59656.191
10,K2P+I,29067.226,105,58344.452,58357.837,58919.660
11,K2P+G4,28360.733,105,56931.466,56944.852,57506.674
12,K2P+I+G4,28351.454,106,56914.908,56928.556,57495.594
13,HKY+F,29429.494,107,59072.988,59086.903,59659.152
14,HKY+F+I,29060.446,108,58336.891,58351.074,58928.533
15,HKY+F+G4,28355.189,108,56926.378,56940.561,57518.020
16,HKY+F+I+G4,28345.985,109,56909.971,56924.425,57507.091
17,TNe,29438.557,105,59087.114,59100.500,59662.322
18,TNe+I,29066.797,106,58345.593,58359.242,58926.279
19,TNe+G4,28359.894,106,56931.789,56945.438,57512.475
20,TNe+I+G4,28351.011,107,56916.022,56929.937,57502.186
21,TN+F,29408.738,108,59033.475,59047.658,59625.117
22,TN+F+I,29024.354,109,58266.707,58281.162,58863.828
23,TN+F+G4,28329.754,109,56877.508,56891.962,57474.628
24,TN+F+I+G4,28317.937,110,56855.875,56870.603,57458.474
25,K3P,29439.179,105,59088.357,59101.742,59663.565
26,K3P+I,29067.195,106,58346.390,58360.039,58927.076
27,K3P+G4,28360.449,106,56932.898,56946.547,57513.584
28,K3P+I+G4,28351.168,107,56916.337,56930.251,57502.501
29,K3Pu+F,29429.363,108,59074.726,59088.909,59666.369
30,K3Pu+F+I,29060.211,109,58338.421,58352.876,58935.542
31,K3Pu+F+G4,28354.553,109,56927.105,56941.560,57524.226
32,K3Pu+F+I+G4,28345.316,110,56910.632,56925.361,57513.231
33,TPM2+F,29399.966,108,59015.932,59030.115,59607.574
34,TPM2+F+I,29035.364,109,58288.728,58303.182,58885.848
35,TPM2+F+G4,28330.445,109,56878.890,56893.344,57476.010
36,TPM2+F+I+G4,28320.906,110,56861.812,56876.540,57464.410
37,TPM2u+F,29399.974,108,59015.947,59030.130,59607.590
38,TPM2u+F+I,29035.364,109,58288.727,58303.182,58885.848
39,TPM2u+F+G4,28330.445,109,56878.890,56893.345,57476.011
40,TPM2u+F+I+G4,28320.906,110,56861.812,56876.541,57464.411
41,TPM3+F,29429.231,108,59074.462,59088.645,59666.104
42,TPM3+F+I,29058.179,109,58334.358,58348.812,58931.478
43,TPM3+F+G4,28353.760,109,56925.521,56939.975,57522.641
44,TPM3+F+I+G4,28344.043,110,56908.086,56922.814,57510.684
45,TPM3u+F,29429.228,108,59074.455,59088.638,59666.097
46,TPM3u+F+I,29058.178,109,58334.356,58348.811,58931.477
47,TPM3u+F+G4,28353.760,109,56925.519,56939.974,57522.640
48,TPM3u+F+I+G4,28344.039,110,56908.078,56922.807,57510.677
49,TIMe,29438.505,106,59089.011,59102.659,59669.697
50,TIMe+I,29066.769,107,58347.538,58361.452,58933.702
51,TIMe+G4,28359.620,107,56933.240,56947.154,57519.404
52,TIMe+I+G4,28350.724,108,56917.448,56931.632,57509.091
53,TIM+F,29408.609,109,59035.218,59049.673,59632.339
54,TIM+F+I,29024.126,110,58268.252,58282.981,58870.851
55,TIM+F+G4,28329.156,110,56878.312,56893.041,57480.911
56,TIM+F+I+G4,28317.306,111,56856.612,56871.618,57464.689
57,TIM2e,29422.382,106,59056.763,59070.412,59637.449
