No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22057.098,115,44344.196,44367.954,44933.233
2,JC+I,21195.407,116,42622.814,42647.007,43216.973
3,JC+G4,20566.692,116,41365.385,41389.577,41959.544
4,JC+I+G4,20537.157,117,41308.314,41332.946,41907.595
5,F81+F,22046.531,118,44329.061,44354.136,44933.464
6,F81+F+I,21162.618,119,42563.236,42588.759,43172.762
7,F81+F+G4,20505.443,119,41248.887,41274.409,41858.412
8,F81+F+I+G4,20475.649,120,41191.298,41217.273,41805.945
9,K2P,21696.442,116,43624.883,43649.076,44219.042
10,K2P+I,20820.964,117,41875.928,41900.559,42475.209
11,K2P+G4,20151.252,117,40536.503,40561.135,41135.784
12,K2P+I+G4,20122.501,118,40481.001,40506.076,41085.404
13,HKY+F,21636.178,119,43510.356,43535.879,44119.881
14,HKY+F+I,20725.347,120,41690.694,41716.669,42305.342
15,HKY+F+G4,20010.771,120,40261.542,40287.517,40876.189
16,HKY+F+I+G4,19982.108,121,40206.217,40232.648,40825.986
17,TNe,21696.279,117,43626.558,43651.189,44225.839
18,TNe+I,20818.965,118,41873.930,41899.005,42478.333
19,TNe+G4,20149.830,118,40535.661,40560.736,41140.064
20,TNe+I+G4,20121.888,119,40481.775,40507.298,41091.301
21,TN+F,21634.795,120,43509.590,43535.565,44124.237
22,TN+F+I,20712.863,121,41667.726,41694.158,42287.495
23,TN+F+G4,20010.147,121,40262.294,40288.726,40882.063
24,TN+F+I+G4,19980.489,122,40204.977,40231.870,40829.869
25,K3P,21695.863,117,43625.725,43650.357,44225.006
26,K3P+I,20820.226,118,41876.451,41901.526,42480.854
27,K3P+G4,20149.690,118,40535.381,40560.456,41139.784
28,K3P+I+G4,20120.920,119,40479.840,40505.363,41089.365
29,K3Pu+F,21632.768,120,43505.535,43531.510,44120.182
30,K3Pu+F+I,20720.533,121,41683.067,41709.498,42302.836
31,K3Pu+F+G4,20002.111,121,40246.222,40272.653,40865.991
32,K3Pu+F+I+G4,19973.490,122,40190.980,40217.872,40815.871
33,TPM2+F,21634.073,120,43508.146,43534.121,44122.794
34,TPM2+F+I,20723.855,121,41689.710,41716.142,42309.479
35,TPM2+F+G4,20010.740,121,40263.480,40289.911,40883.249
36,TPM2+F+I+G4,19982.041,122,40208.082,40234.974,40832.973
37,TPM2u+F,21634.074,120,43508.148,43534.123,44122.795
38,TPM2u+F+I,20723.855,121,41689.710,41716.141,42309.479
39,TPM2u+F+G4,20010.740,121,40263.480,40289.911,40883.249
40,TPM2u+F+I+G4,19982.041,122,40208.082,40234.974,40832.973
41,TPM3+F,21626.339,120,43492.678,43518.653,44107.325
42,TPM3+F+I,20722.217,121,41686.435,41712.866,42306.204
43,TPM3+F+G4,20009.759,121,40261.519,40287.950,40881.288
44,TPM3+F+I+G4,19981.339,122,40206.678,40233.570,40831.569
45,TPM3u+F,21626.340,120,43492.679,43518.654,44107.327
46,TPM3u+F+I,20722.218,121,41686.436,41712.867,42306.205
47,TPM3u+F+G4,20009.759,121,40261.519,40287.950,40881.288
48,TPM3u+F+I+G4,19981.339,122,40206.677,40233.570,40831.569
49,TIMe,21695.702,118,43627.404,43652.479,44231.807
50,TIMe+I,20818.213,119,41874.427,41899.950,42483.952
51,TIMe+G4,20148.300,119,40534.600,40560.123,41144.125
52,TIMe+I+G4,20120.326,120,40480.652,40506.627,41095.299
53,TIM+F,21631.363,121,43504.725,43531.157,44124.495
54,TIM+F+I,20707.942,122,41659.884,41686.776,42284.775
55,TIM+F+G4,20001.480,122,40246.961,40273.853,40871.852
56,TIM+F+I+G4,19971.849,123,40189.697,40217.055,40819.711
57,TIM2e,21686.013,118,43608.025,43633.100,44212.428
58,TIM2e+I,20811.068,119,41860.136,41885.659,42469.662
