No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41534.342,101,83270.685,83277.308,83884.256
2,JC+I,40654.950,102,81513.901,81520.657,82133.547
3,JC+G4,39498.274,102,79200.547,79207.303,79820.193
4,JC+I+G4,39499.392,103,79204.783,79211.674,79830.504
5,F81+F,41570.445,104,83348.890,83355.917,83980.686
6,F81+F+I,40671.700,105,81553.400,81560.565,82191.271
7,F81+F+G4,39528.459,105,79266.918,79274.083,79904.789
8,F81+F+I+G4,39528.153,106,79268.305,79275.608,79912.251
9,K2P,40451.796,102,81107.592,81114.349,81727.238
10,K2P+I,39542.033,103,79290.066,79296.957,79915.787
11,K2P+G4,38324.281,103,76854.561,76861.452,77480.282
12,K2P+I+G4,38323.948,104,76855.896,76862.923,77487.692
13,HKY+F,40383.815,105,80977.631,80984.795,81615.501
14,HKY+F+I,39440.308,106,79092.616,79099.919,79736.561
15,HKY+F+G4,38237.693,106,76687.386,76694.689,77331.331
16,HKY+F+I+G4,38235.642,107,76685.284,76692.727,77335.305
17,TNe,40437.748,103,81081.497,81088.388,81707.218
18,TNe+I,39529.385,104,79266.769,79273.796,79898.565
19,TNe+G4,38324.003,104,76856.005,76863.032,77487.801
20,TNe+I+G4,38323.494,105,76856.988,76864.153,77494.859
21,TN+F,40342.428,106,80896.856,80904.159,81540.802
22,TN+F+I,39402.227,107,79018.454,79025.897,79668.475
23,TN+F+G4,38229.589,107,76673.178,76680.622,77323.199
24,TN+F+I+G4,38226.732,108,76669.464,76677.049,77325.560
25,K3P,40450.500,103,81107.000,81113.891,81732.721
26,K3P+I,39540.715,104,79289.430,79296.457,79921.226
27,K3P+G4,38322.024,104,76852.048,76859.075,77483.844
28,K3P+I+G4,38321.586,105,76853.171,76860.336,77491.042
29,K3Pu+F,40379.439,106,80970.878,80978.181,81614.824
30,K3Pu+F+I,39434.014,107,79082.027,79089.471,79732.048
31,K3Pu+F+G4,38229.353,107,76672.707,76680.150,77322.727
32,K3Pu+F+I+G4,38227.233,108,76670.466,76678.051,77326.562
33,TPM2+F,40377.821,106,80967.642,80974.945,81611.588
34,TPM2+F+I,39427.670,107,79069.340,79076.783,79719.360
35,TPM2+F+G4,38227.668,107,76669.335,76676.779,77319.356
36,TPM2+F+I+G4,38225.471,108,76666.942,76674.527,77323.038
37,TPM2u+F,40377.821,106,80967.643,80974.946,81611.589
38,TPM2u+F+I,39427.670,107,79069.340,79076.783,79719.361
39,TPM2u+F+G4,38227.668,107,76669.335,76676.779,77319.356
40,TPM2u+F+I+G4,38225.471,108,76666.941,76674.526,77323.037
41,TPM3+F,40372.355,106,80956.710,80964.013,81600.656
42,TPM3+F+I,39425.751,107,79065.502,79072.945,79715.523
43,TPM3+F+G4,38226.748,107,76667.496,76674.939,77317.517
44,TPM3+F+I+G4,38224.204,108,76664.408,76671.993,77320.503
45,TPM3u+F,40372.364,106,80956.728,80964.032,81600.674
46,TPM3u+F+I,39425.751,107,79065.502,79072.946,79715.523
47,TPM3u+F+G4,38226.748,107,76667.496,76674.939,77317.517
48,TPM3u+F+I+G4,38224.203,108,76664.407,76671.992,77320.503
49,TIMe,40436.452,104,81080.904,81087.931,81712.700
50,TIMe+I,39528.066,105,79266.133,79273.297,79904.003
51,TIMe+G4,38321.745,105,76853.491,76860.655,77491.361
52,TIMe+I+G4,38321.164,106,76854.328,76861.631,77498.273
53,TIM+F,40338.019,107,80890.039,80897.482,81540.059
54,TIM+F+I,39395.845,108,79007.690,79015.275,79663.786
55,TIM+F+G4,38221.135,108,76658.270,76665.855,77314.366
56,TIM+F+I+G4,38218.238,109,76654.476,76662.204,77316.646
57,TIM2e,40437.646,104,81083.291,81090.318,81715.087
58,TIM2e+I,39527.559,105,79265.118,79272.283,79902.989
59,TIM2e+G4,38323.915,105,76857.829,76864.994,77495.700
60,TIM2e+I+G4,38323.278,106,76858.556,76865.859,77502.501
61,TIM2+F,40336.336,107,80886.672,80894.116,81536.693
62,TIM2+F+I,39389.384,108,78994.768,79002.353,79650.864
63,TIM2+F+G4,38219.601,108,76655.203,76662.788,77311.299
64,TIM2+F+I+G4,38216.647,109,76651.294,76659.022,77313.465
65,TIM3e,40426.377,104,81060.754,81067.781,81692.550
66,TIM3e+I,39520.412,105,79250.823,79257.988,79888.694
67,TIM3e+G4,38302.548,105,76815.095,76822.260,77452.966
68,TIM3e+I+G4,38302.149,106,76816.298,76823.602,77460.244
69,TIM3+F,40331.065,107,80876.130,80883.574,81526.151
70,TIM3+F+I,39387.890,108,78991.781,78999.366,79647.877
71,TIM3+F+G4,38217.936,108,76651.873,76659.458,77307.968
72,TIM3+F+I+G4,38214.578,109,76647.155,76654.883,77309.326
73,TVMe,40438.683,105,81087.366,81094.530,81725.237
74,TVMe+I,39530.185,106,79272.369,79279.673,79916.315
75,TVMe+G4,38299.921,106,76811.842,76819.145,77455.787
76,TVMe+I+G4,38299.644,107,76813.287,76820.731,77463.308
77,TVM+F,40364.677,108,80945.354,80952.939,81601.450
78,TVM+F+I,39411.302,109,79040.604,79048.332,79702.774
79,TVM+F+G4,38213.409,109,76644.818,76652.546,77306.989
80,TVM+F+I+G4,38210.815,110,76641.630,76649.502,77309.876
81,SYM,40424.824,106,81061.648,81068.951,81705.594
82,SYM+I,39517.616,107,79249.231,79256.675,79899.252
83,SYM+G4,38299.405,107,76812.810,76820.254,77462.831
84,SYM+I+G4,38298.988,108,76813.976,76821.561,77470.072
85,GTR+F,40323.305,109,80864.609,80872.337,81526.780
86,GTR+F+I,39373.241,110,78966.482,78974.354,79634.727
87,GTR+F+G4,38204.606,110,76629.211,76637.084,77297.457
88,GTR+F+I+G4,38201.204,111,76624.409,76632.427,77298.729
