No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25861.077,105,51932.154,51948.042,52490.531
2,JC+I,25268.970,106,50749.939,50766.142,51313.634
3,JC+G4,24860.432,106,49932.864,49949.067,50496.559
4,JC+I+G4,24846.654,107,49907.307,49923.828,50476.320
5,F81+F,25896.900,108,52009.800,52026.641,52584.131
6,F81+F+I,25290.548,109,50799.095,50816.261,51378.744
7,F81+F+G4,24871.938,109,49961.876,49979.041,50541.524
8,F81+F+I+G4,24857.410,110,49934.821,49952.314,50519.787
9,K2P,25445.468,106,51102.937,51119.140,51666.632
10,K2P+I,24845.935,107,49905.870,49922.390,50474.882
11,K2P+G4,24419.494,107,49052.989,49069.509,49622.001
12,K2P+I+G4,24405.963,108,49027.925,49044.766,49602.256
13,HKY+F,25433.086,109,51084.171,51101.337,51663.820
14,HKY+F+I,24809.381,110,49838.762,49856.255,50423.729
15,HKY+F+G4,24360.806,110,48941.612,48959.104,49526.578
16,HKY+F+I+G4,24346.017,111,48914.034,48931.857,49504.318
17,TNe,25444.715,107,51103.431,51119.951,51672.443
18,TNe+I,24845.243,108,49906.485,49923.326,50480.816
19,TNe+G4,24418.735,108,49053.470,49070.312,49627.801
20,TNe+I+G4,24405.172,109,49028.345,49045.510,49607.993
21,TN+F,25431.473,110,51082.945,51100.438,51667.912
22,TN+F+I,24808.507,111,49839.014,49856.837,50429.298
23,TN+F+G4,24359.828,111,48941.656,48959.479,49531.940
24,TN+F+I+G4,24345.074,112,48914.148,48932.306,49509.750
25,K3P,25431.907,107,51077.813,51094.334,51646.826
26,K3P+I,24831.777,108,49879.553,49896.395,50453.884
27,K3P+G4,24405.297,108,49026.594,49043.436,49600.925
28,K3P+I+G4,24391.753,109,49001.507,49018.672,49581.155
29,K3Pu+F,25428.356,110,51076.712,51094.205,51661.679
30,K3Pu+F+I,24805.899,111,49833.798,49851.621,50424.082
31,K3Pu+F+G4,24358.458,111,48938.916,48956.740,49529.200
32,K3Pu+F+I+G4,24343.752,112,48911.504,48929.661,49507.106
33,TPM2+F,25430.680,110,51081.361,51098.854,51666.327
34,TPM2+F+I,24806.842,111,49835.685,49853.509,50425.969
35,TPM2+F+G4,24352.927,111,48927.854,48945.678,49518.138
36,TPM2+F+I+G4,24338.084,112,48900.168,48918.326,49495.770
37,TPM2u+F,25430.679,110,51081.357,51098.850,51666.324
38,TPM2u+F+I,24806.842,111,49835.685,49853.508,50425.969
39,TPM2u+F+G4,24352.927,111,48927.854,48945.678,49518.138
40,TPM2u+F+I+G4,24338.084,112,48900.168,48918.326,49495.771
41,TPM3+F,25423.723,110,51067.445,51084.938,51652.411
42,TPM3+F+I,24807.029,111,49836.057,49853.881,50426.341
43,TPM3+F+G4,24360.371,111,48942.741,48960.565,49533.025
44,TPM3+F+I+G4,24345.703,112,48915.406,48933.564,49511.008
45,TPM3u+F,25423.723,110,51067.445,51084.938,51652.412
46,TPM3u+F+I,24807.029,111,49836.058,49853.881,50426.342
47,TPM3u+F+G4,24360.371,111,48942.741,48960.565,49533.025
48,TPM3u+F+I+G4,24345.700,112,48915.400,48933.558,49511.002
49,TIMe,25431.158,108,51078.317,51095.158,51652.648
50,TIMe+I,24831.089,109,49880.178,49897.343,50459.826
51,TIMe+G4,24404.542,109,49027.085,49044.250,49606.733
52,TIMe+I+G4,24390.969,110,49001.939,49019.431,49586.905
53,TIM+F,25426.742,111,51075.484,51093.308,51665.768
54,TIM+F+I,24805.021,112,49834.041,49852.199,50429.643
55,TIM+F+G4,24357.488,112,48938.977,48957.134,49534.579
56,TIM+F+I+G4,24342.813,113,48911.626,48930.121,49512.546
57,TIM2e,25438.743,108,51093.486,51110.328,51667.817
58,TIM2e+I,24839.427,109,49896.854,49914.019,50476.502
59,TIM2e+G4,24411.818,109,49041.636,49058.801,49621.284
60,TIM2e+I+G4,24398.317,110,49016.633,49034.126,49601.600
61,TIM2+F,25429.077,111,51080.155,51097.979,51670.439
62,TIM2+F+I,24805.992,112,49835.984,49854.142,50431.586
