No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38253.541,117,76741.082,76754.070,77409.856
2,JC+I,37051.976,118,74339.951,74353.167,75014.441
3,JC+G4,36159.512,118,72555.025,72568.241,73229.514
4,JC+I+G4,36116.943,119,72471.886,72485.333,73152.092
5,F81+F,38413.265,120,77066.530,77080.208,77752.452
6,F81+F+I,37168.145,121,74578.291,74592.204,75269.928
7,F81+F+G4,36223.901,121,72689.802,72703.715,73381.440
8,F81+F+I+G4,36183.340,122,72610.680,72624.830,73308.034
9,K2P,37712.077,118,75660.153,75673.369,76334.643
10,K2P+I,36494.221,119,73226.442,73239.888,73906.648
11,K2P+G4,35542.972,119,71323.943,71337.390,72004.149
12,K2P+I+G4,35505.634,120,71251.267,71264.946,71937.189
13,HKY+F,37837.458,121,75916.915,75930.829,76608.553
14,HKY+F+I,36509.579,122,73263.158,73277.308,73960.512
15,HKY+F+G4,35436.364,122,71116.728,71130.878,71814.082
16,HKY+F+I+G4,35398.656,123,71043.312,71057.701,71746.382
17,TNe,37647.821,119,75533.643,75547.089,76213.848
18,TNe+I,36472.016,120,73184.032,73197.711,73869.954
19,TNe+G4,35528.358,120,71296.716,71310.395,71982.638
20,TNe+I+G4,35493.146,121,71228.293,71242.206,71919.930
21,TN+F,37636.024,122,75516.048,75530.198,76213.402
22,TN+F+I,36378.946,123,73003.891,73018.280,73706.961
23,TN+F+G4,35321.664,123,70889.327,70903.716,71592.397
24,TN+F+I+G4,35289.124,124,70826.248,70840.878,71535.034
25,K3P,37704.937,119,75647.875,75661.321,76328.080
26,K3P+I,36486.671,120,73213.343,73227.022,73899.265
27,K3P+G4,35538.784,120,71317.568,71331.247,72003.490
28,K3P+I+G4,35500.991,121,71243.983,71257.896,71935.621
29,K3Pu+F,37837.091,122,75918.183,75932.333,76615.536
30,K3Pu+F+I,36509.490,123,73264.979,73279.368,73968.049
31,K3Pu+F+G4,35431.979,123,71109.958,71124.347,71813.028
32,K3Pu+F+I+G4,35394.467,124,71036.933,71051.563,71745.719
33,TPM2+F,37826.552,122,75897.105,75911.254,76594.458
34,TPM2+F+I,36506.313,123,73258.627,73273.015,73961.696
35,TPM2+F+G4,35430.944,123,71107.889,71122.277,71810.959
36,TPM2+F+I+G4,35393.725,124,71035.450,71050.080,71744.236
37,TPM2u+F,37826.549,122,75897.098,75911.248,76594.452
38,TPM2u+F+I,36506.313,123,73258.626,73273.015,73961.696
39,TPM2u+F+G4,35430.944,123,71107.889,71122.277,71810.959
40,TPM2u+F+I+G4,35393.725,124,71035.450,71050.080,71744.236
41,TPM3+F,37825.883,122,75895.765,75909.915,76593.119
42,TPM3+F+I,36509.307,123,73264.614,73279.003,73967.684
43,TPM3+F+G4,35435.778,123,71117.555,71131.944,71820.625
44,TPM3+F+I+G4,35397.786,124,71043.572,71058.202,71752.358
45,TPM3u+F,37825.881,122,75895.762,75909.912,76593.116
46,TPM3u+F+I,36509.307,123,73264.614,73279.003,73967.684
47,TPM3u+F+G4,35435.778,123,71117.555,71131.944,71820.625
48,TPM3u+F+I+G4,35397.783,124,71043.567,71058.196,71752.353
49,TIMe,37640.693,120,75521.385,75535.064,76207.307
50,TIMe+I,36464.491,121,73170.982,73184.895,73862.619
51,TIMe+G4,35524.233,121,71290.466,71304.379,71982.103
52,TIMe+I+G4,35488.558,122,71221.116,71235.266,71918.470
53,TIM+F,37635.669,123,75517.339,75531.728,76220.409
54,TIM+F+I,36378.846,124,73005.692,73020.322,73714.478
55,TIM+F+G4,35317.370,124,70882.740,70897.369,71591.526
56,TIM+F+I+G4,35284.979,125,70819.959,70834.831,71534.461
57,TIM2e,37604.383,120,75448.766,75462.445,76134.688
58,TIM2e+I,36445.249,121,73132.498,73146.411,73824.136
59,TIM2e+G4,35523.856,121,71289.712,71303.625,71981.349
60,TIM2e+I+G4,35488.061,122,71220.123,71234.273,71917.477
61,TIM2+F,37626.204,123,75498.407,75512.796,76201.477
62,TIM2+F+I,36375.994,124,72999.987,73014.617,73708.773
63,TIM2+F+G4,35316.836,124,70881.671,70896.301,71590.457
64,TIM2+F+I+G4,35284.760,125,70819.520,70834.393,71534.022
65,TIM3e,37530.114,120,75300.229,75313.908,75986.151
66,TIM3e+I,36415.236,121,73072.472,73086.385,73764.110
67,TIM3e+G4,35474.881,121,71191.761,71205.675,71883.399
68,TIM3e+I+G4,35442.907,122,71129.814,71143.964,71827.168
69,TIM3+F,37623.018,123,75492.035,75506.424,76195.105
70,TIM3+F+I,36378.650,124,73005.300,73019.930,73714.086
71,TIM3+F+G4,35321.072,124,70890.143,70904.773,71598.929
72,TIM3+F+I+G4,35288.228,125,70826.456,70841.328,71540.958
73,TVMe,37547.786,121,75337.571,75351.485,76029.209
74,TVMe+I,36406.865,122,73057.730,73071.880,73755.084
75,TVMe+G4,35486.284,122,71216.567,71230.717,71913.921
76,TVMe+I+G4,35451.048,123,71148.095,71162.484,71851.165
77,TVM+F,37813.160,124,75874.319,75888.949,76583.105
78,TVM+F+I,36504.565,125,73259.130,73274.003,73973.632
79,TVM+F+G4,35428.972,125,71107.944,71122.816,71822.446
80,TVM+F+I+G4,35391.588,126,71035.176,71050.293,71755.394
81,SYM,37482.878,122,75209.755,75223.905,75907.109
82,SYM+I,36385.287,123,73016.573,73030.962,73719.643
83,SYM+G4,35468.846,123,71183.692,71198.080,71886.762
84,SYM+I+G4,35436.254,124,71120.509,71135.138,71829.295
85,GTR+F,37611.389,125,75472.778,75487.651,76187.280
86,GTR+F+I,36374.202,126,73000.403,73015.521,73720.621
87,GTR+F+G4,35314.845,126,70881.690,70896.808,71601.908
88,GTR+F+I+G4,35282.548,127,70819.095,70834.460,71545.029
