No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59757.514,109,119733.028,119741.086,120390.803
2,JC+I,56947.922,110,114115.843,114124.052,114779.653
3,JC+G4,55770.889,110,111761.778,111769.987,112425.588
4,JC+I+G4,55657.672,111,111537.345,111545.705,112207.189
5,F81+F,59792.554,112,119809.109,119817.623,120484.987
6,F81+F+I,57000.993,113,114227.985,114236.654,114909.899
7,F81+F+G4,55833.789,113,111893.578,111902.247,112575.491
8,F81+F+I+G4,55718.788,114,111665.576,111674.401,112353.524
9,K2P,58347.293,110,116914.586,116922.794,117578.395
10,K2P+I,55468.513,111,111159.026,111167.387,111828.870
11,K2P+G4,54152.563,111,108527.126,108535.487,109196.970
12,K2P+I+G4,54041.534,112,108307.068,108315.582,108982.947
13,HKY+F,58375.665,113,116977.330,116985.999,117659.243
14,HKY+F+I,55516.988,114,111261.977,111270.802,111949.925
15,HKY+F+G4,54203.652,114,108635.304,108644.129,109323.252
16,HKY+F+I+G4,54090.873,115,108411.745,108420.728,109105.728
17,TNe,58329.379,111,116880.758,116889.119,117550.602
18,TNe+I,55461.704,112,111147.408,111155.922,111823.287
19,TNe+G4,54144.778,112,108513.556,108522.070,109189.434
20,TNe+I+G4,54035.043,113,108296.085,108304.754,108977.999
21,TN+F,58333.286,114,116894.572,116903.397,117582.520
22,TN+F+I,55494.160,115,111218.319,111227.302,111912.302
23,TN+F+G4,54177.721,115,108585.442,108594.425,109279.424
24,TN+F+I+G4,54067.583,116,108367.167,108376.309,109067.184
25,K3P,58347.247,111,116916.495,116924.855,117586.339
26,K3P+I,55468.426,112,111160.851,111169.365,111836.730
27,K3P+G4,54152.310,112,108528.620,108537.134,109204.499
28,K3P+I+G4,54041.321,113,108308.641,108317.310,108990.555
29,K3Pu+F,58375.606,114,116979.212,116988.038,117667.160
30,K3Pu+F+I,55516.984,115,111263.968,111272.951,111957.951
31,K3Pu+F+G4,54203.468,115,108636.935,108645.918,109330.918
32,K3Pu+F+I+G4,54090.735,116,108413.470,108422.612,109113.487
33,TPM2+F,58373.040,114,116974.081,116982.906,117662.029
34,TPM2+F+I,55515.620,115,111261.241,111270.224,111955.223
35,TPM2+F+G4,54201.809,115,108633.618,108642.601,109327.601
36,TPM2+F+I+G4,54088.958,116,108409.916,108419.059,109109.934
37,TPM2u+F,58373.043,114,116974.086,116982.912,117662.034
38,TPM2u+F+I,55515.618,115,111261.236,111270.220,111955.219
39,TPM2u+F+G4,54201.809,115,108633.618,108642.601,109327.600
40,TPM2u+F+I+G4,54088.959,116,108409.917,108419.059,109109.934
41,TPM3+F,58351.060,114,116930.119,116938.945,117618.067
