No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,80263.926,119,160765.852,160772.281,161530.488
2,JC+I,76948.626,120,154137.251,154143.790,154908.313
3,JC+G4,74430.446,120,149100.892,149107.431,149871.954
4,JC+I+G4,74381.912,121,149005.825,149012.474,149783.312
5,F81+F,80309.674,122,160863.348,160870.109,161647.261
6,F81+F+I,77006.478,123,154258.955,154265.828,155049.294
7,F81+F+G4,74496.179,123,149238.358,149245.231,150028.696
8,F81+F+I+G4,74445.276,124,149138.551,149145.538,149935.315
9,K2P,77955.525,120,156151.049,156157.588,156922.111
10,K2P+I,74556.086,121,149354.172,149360.822,150131.660
11,K2P+G4,71840.748,121,143923.496,143930.145,144700.983
12,K2P+I+G4,71785.984,122,143815.969,143822.730,144599.882
13,HKY+F,78008.583,123,156263.165,156270.039,157053.504
14,HKY+F+I,74618.581,124,149485.161,149492.148,150281.925
15,HKY+F+G4,71884.304,124,144016.607,144023.594,144813.371
16,HKY+F+I+G4,71826.766,125,143903.531,143910.632,144706.721
17,TNe,77904.788,121,156051.576,156058.225,156829.063
18,TNe+I,74525.944,122,149295.888,149302.649,150079.801
19,TNe+G4,71833.476,122,143910.952,143917.713,144694.865
20,TNe+I+G4,71777.459,123,143800.919,143807.792,144591.257
21,TN+F,77912.829,124,156073.659,156080.645,156870.423
22,TN+F+I,74556.384,125,149362.767,149369.868,150165.957
23,TN+F+G4,71858.571,125,143967.141,143974.242,144770.331
24,TN+F+I+G4,71798.842,126,143849.683,143856.900,144659.298
25,K3P,77954.946,121,156151.891,156158.541,156929.379
26,K3P+I,74555.420,122,149354.839,149361.600,150138.752
27,K3P+G4,71840.083,122,143924.166,143930.927,144708.079
28,K3P+I+G4,71785.352,123,143816.704,143823.578,144607.043
29,K3Pu+F,78008.026,124,156264.052,156271.038,157060.816
30,K3Pu+F+I,74617.458,125,149484.917,149492.018,150288.106
31,K3Pu+F+G4,71883.530,125,144017.060,144024.161,144820.250
32,K3Pu+F+I+G4,71826.021,126,143904.041,143911.257,144713.656
33,TPM2+F,77968.028,124,156184.056,156191.043,156980.820
34,TPM2+F+I,74581.990,125,149413.981,149421.082,150217.170
35,TPM2+F+G4,71858.225,125,143966.450,143973.551,144769.639
36,TPM2+F+I+G4,71802.581,126,143857.162,143864.378,144666.777
37,TPM2u+F,77968.027,124,156184.054,156191.041,156980.818
38,TPM2u+F+I,74581.990,125,149413.981,149421.082,150217.170
39,TPM2u+F+G4,71858.225,125,143966.450,143973.551,144769.639
