No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32458.975,101,65119.951,65133.252,65666.274
2,JC+I,31971.133,102,64146.265,64159.839,64697.997
3,JC+G4,31302.112,102,62808.224,62821.798,63359.956
4,JC+I+G4,31269.103,103,62744.206,62758.054,63301.347
5,F81+F,32430.694,104,65069.388,65083.515,65631.938
6,F81+F+I,31913.832,105,64037.664,64052.072,64605.623
7,F81+F+G4,31154.504,105,62519.008,62533.415,63086.967
8,F81+F+I+G4,31124.573,106,62461.146,62475.838,63034.515
9,K2P,32001.476,102,64206.951,64220.525,64758.683
10,K2P+I,31504.960,103,63215.919,63229.768,63773.060
11,K2P+G4,30781.392,103,61768.785,61782.634,62325.926
12,K2P+I+G4,30752.443,104,61712.886,61727.013,62275.437
13,HKY+F,31921.330,105,64052.660,64067.068,64620.619
14,HKY+F+I,31380.065,106,62972.130,62986.822,63545.498
15,HKY+F+G4,30515.676,106,61243.351,61258.043,61816.720
16,HKY+F+I+G4,30490.187,107,61194.375,61209.353,61773.152
17,TNe,31993.462,103,64192.923,64206.772,64750.064
18,TNe+I,31497.428,104,63202.857,63216.983,63765.407
19,TNe+G4,30775.813,104,61759.626,61773.753,62322.176
20,TNe+I+G4,30746.886,105,61703.773,61718.180,62271.732
21,TN+F,31920.683,106,64053.367,64068.058,64626.735
22,TN+F+I,31377.830,107,62969.659,62984.638,63548.437
23,TN+F+G4,30511.028,107,61236.057,61251.035,61814.834
24,TN+F+I+G4,30484.782,108,61185.564,61200.833,61769.751
25,K3P,31989.845,103,64185.689,64199.538,64742.830
26,K3P+I,31493.045,104,63194.090,63208.217,63756.640
27,K3P+G4,30771.369,104,61750.738,61764.864,62313.288
28,K3P+I+G4,30742.367,105,61694.734,61709.141,62262.693
29,K3Pu+F,31919.465,106,64050.930,64065.622,64624.298
30,K3Pu+F+I,31378.900,107,62971.800,62986.779,63550.578
31,K3Pu+F+G4,30515.520,107,61245.040,61260.019,61823.818
32,K3Pu+F+I+G4,30490.034,108,61196.067,61211.336,61780.254
33,TPM2+F,31914.724,106,64041.449,64056.141,64614.817
34,TPM2+F+I,31372.418,107,62958.836,62973.815,63537.614
35,TPM2+F+G4,30514.657,107,61243.313,61258.292,61822.091
36,TPM2+F+I+G4,30489.531,108,61195.061,61210.330,61779.248
37,TPM2u+F,31914.725,106,64041.449,64056.141,64614.818
38,TPM2u+F+I,31372.418,107,62958.836,62973.815,63537.614
