No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34336.468,97,68866.935,68879.493,69389.303
2,JC+I,33264.971,98,66725.941,66738.766,67253.694
3,JC+G4,32413.447,98,65022.893,65035.718,65550.646
4,JC+I+G4,32383.883,99,64965.766,64978.861,65498.904
5,F81+F,34370.521,100,68941.043,68954.411,69479.566
6,F81+F+I,33299.642,101,66801.284,66814.929,67345.193
7,F81+F+G4,32463.781,101,65129.562,65143.207,65673.471
8,F81+F+I+G4,32433.287,102,65070.574,65084.498,65619.867
9,K2P,33539.429,98,67274.857,67287.682,67802.610
10,K2P+I,32435.779,99,65069.557,65082.652,65602.695
11,K2P+G4,31522.227,99,63242.454,63255.549,63775.592
12,K2P+I+G4,31490.934,100,63181.867,63195.236,63720.390
13,HKY+F,33602.746,101,67407.493,67421.138,67951.401
14,HKY+F+I,32518.064,102,65240.128,65254.052,65789.421
15,HKY+F+G4,31596.971,102,63397.941,63411.866,63947.235
16,HKY+F+I+G4,31567.283,103,63340.566,63354.773,63895.245
17,TNe,33525.316,99,67248.632,67261.727,67781.769
18,TNe+I,32404.903,100,65009.807,65023.176,65548.330
19,TNe+G4,31516.237,100,63232.475,63245.843,63770.998
20,TNe+I+G4,31483.352,101,63168.704,63182.349,63712.612
21,TN+F,33535.469,102,67274.939,67288.863,67824.232
22,TN+F+I,32426.775,103,65059.550,65073.757,65614.229
23,TN+F+G4,31550.299,103,63306.598,63320.805,63861.277
24,TN+F+I+G4,31517.234,104,63242.469,63256.961,63802.533
25,K3P,33538.151,99,67274.302,67287.397,67807.440
26,K3P+I,32434.671,100,65069.342,65082.710,65607.865
27,K3P+G4,31521.420,100,63242.840,63256.209,63781.363
28,K3P+I+G4,31490.112,101,63182.224,63195.869,63726.133
29,K3Pu+F,33601.172,102,67406.344,67420.269,67955.638
30,K3Pu+F+I,32516.777,103,65239.553,65253.760,65794.232
31,K3Pu+F+G4,31595.982,103,63397.965,63412.172,63952.644
