No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51924.397,121,104090.794,104108.421,104755.553
2,JC+I,50786.238,122,101816.477,101834.405,102486.729
3,JC+G4,49786.412,122,99816.825,99834.753,100487.077
4,JC+I+G4,49704.227,123,99654.453,99672.687,100330.200
5,F81+F,51888.223,124,104024.447,104042.987,104705.687
6,F81+F+I,50734.794,125,101719.589,101738.440,102406.323
7,F81+F+G4,49717.507,125,99685.015,99703.866,100371.749
8,F81+F+I+G4,49635.883,126,99523.766,99542.930,100215.994
9,K2P,50512.321,122,101268.641,101286.570,101938.894
10,K2P+I,49338.625,123,98923.251,98941.484,99598.997
11,K2P+G4,48229.097,123,96704.193,96722.426,97379.940
12,K2P+I+G4,48153.064,124,96554.129,96572.669,97235.369
13,HKY+F,50423.858,125,101097.715,101116.566,101784.450
14,HKY+F+I,49227.291,126,98706.581,98725.745,99398.809
15,HKY+F+G4,48085.789,126,96423.577,96442.741,97115.805
16,HKY+F+I+G4,48010.243,127,96274.487,96293.967,96972.209
17,TNe,50508.482,123,101262.963,101281.196,101938.710
18,TNe+I,49331.285,124,98910.570,98929.110,99591.810
19,TNe+G4,48228.692,124,96705.385,96723.926,97386.625
20,TNe+I+G4,48151.916,125,96553.833,96572.684,97240.567
21,TN+F,50417.134,126,101086.269,101105.433,101778.497
22,TN+F+I,49218.857,127,98691.715,98711.195,99389.437
23,TN+F+G4,48084.899,127,96423.798,96443.278,97121.520
24,TN+F+I+G4,48008.480,128,96272.959,96292.758,96976.175
25,K3P,50512.102,123,101270.203,101288.436,101945.950
26,K3P+I,49338.406,124,98924.812,98943.353,99606.052
27,K3P+G4,48228.884,124,96705.768,96724.308,97387.008
28,K3P+I+G4,48152.852,125,96555.704,96574.555,97242.438
29,K3Pu+F,50422.607,126,101097.213,101116.378,101789.442
30,K3Pu+F+I,49226.726,127,98707.452,98726.931,99405.174
31,K3Pu+F+G4,48085.412,127,96424.825,96444.305,97122.547
32,K3Pu+F+I+G4,48009.888,128,96275.775,96295.574,96978.991
33,TPM2+F,50391.102,126,101034.203,101053.367,101726.431
