No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38652.187,107,77518.375,77529.688,78125.459
2,JC+I,38146.450,108,76508.901,76520.431,77121.659
3,JC+G4,37666.653,108,75549.306,75560.835,76162.064
4,JC+I+G4,37626.244,109,75470.489,75482.238,76088.921
5,F81+F,38651.445,110,77522.890,77534.861,78146.996
6,F81+F+I,38134.906,111,76491.812,76504.006,77121.592
7,F81+F+G4,37655.805,111,75533.610,75545.805,76163.390
8,F81+F+I+G4,37613.808,112,75451.617,75464.037,76087.070
9,K2P,37380.538,108,74977.075,74988.605,75589.834
10,K2P+I,36849.793,109,73917.587,73929.336,74536.019
11,K2P+G4,36305.545,109,72829.090,72840.839,73447.522
12,K2P+I+G4,36267.353,110,72754.706,72766.677,73378.812
13,HKY+F,37371.510,111,74965.019,74977.213,75594.799
14,HKY+F+I,36823.902,112,73871.803,73884.223,74507.257
15,HKY+F+G4,36275.396,112,72774.791,72787.211,73410.244
16,HKY+F+I+G4,36235.130,113,72696.259,72708.907,73337.386
17,TNe,37377.149,109,74972.297,74984.046,75590.729
18,TNe+I,36849.794,110,73919.588,73931.558,74543.694
19,TNe+G4,36298.454,110,72816.909,72828.879,73441.014
20,TNe+I+G4,36262.992,111,72747.985,72760.179,73377.764
21,TN+F,37370.385,112,74964.771,74977.191,75600.224
22,TN+F+I,36822.771,113,73871.543,73884.191,74512.669
23,TN+F+G4,36272.309,113,72770.618,72783.266,73411.745
24,TN+F+I+G4,36233.950,114,72695.900,72708.778,73342.700
25,K3P,37380.449,109,74978.898,74990.647,75597.330
26,K3P+I,36849.695,110,73919.389,73931.360,74543.495
27,K3P+G4,36305.523,110,72831.046,72843.016,73455.151
28,K3P+I+G4,36267.326,111,72756.653,72768.847,73386.432
29,K3Pu+F,37371.302,112,74966.605,74979.025,75602.058
30,K3Pu+F+I,36823.589,113,73873.179,73885.827,74514.306
31,K3Pu+F+G4,36275.192,113,72776.383,72789.031,73417.510
32,K3Pu+F+I+G4,36234.901,114,72697.802,72710.681,73344.603
33,TPM2+F,37368.334,112,74960.667,74973.087,75596.121
34,TPM2+F+I,36822.420,113,73870.841,73883.489,74511.968
35,TPM2+F+G4,36271.507,113,72769.013,72781.661,73410.140
36,TPM2+F+I+G4,36231.684,114,72691.368,72704.246,73338.169
37,TPM2u+F,37368.332,112,74960.664,74973.084,75596.117
38,TPM2u+F+I,36822.421,113,73870.842,73883.490,74511.969
39,TPM2u+F+G4,36271.507,113,72769.013,72781.661,73410.140
40,TPM2u+F+I+G4,36231.684,114,72691.368,72704.246,73338.169
41,TPM3+F,37336.995,112,74897.991,74910.411,75533.444
42,TPM3+F+I,36812.386,113,73850.772,73863.420,74491.899
43,TPM3+F+G4,36260.087,113,72746.174,72758.822,73387.301
44,TPM3+F+I+G4,36222.937,114,72673.875,72686.753,73320.675
45,TPM3u+F,37336.998,112,74897.997,74910.417,75533.450
46,TPM3u+F+I,36812.386,113,73850.772,73863.420,74491.899
47,TPM3u+F+G4,36260.082,113,72746.164,72758.812,73387.291
48,TPM3u+F+I+G4,36222.937,114,72673.875,72686.753,73320.675
49,TIMe,37377.061,110,74974.123,74986.094,75598.229
50,TIMe+I,36849.696,111,73921.391,73933.585,74551.171
51,TIMe+G4,36298.439,111,72818.877,72831.071,73448.657
52,TIMe+I+G4,36262.965,112,72749.930,72762.350,73385.383
53,TIM+F,37370.181,113,74966.361,74979.009,75607.488
54,TIM+F+I,36822.458,114,73872.915,73885.793,74519.716
55,TIM+F+G4,36272.104,114,72772.207,72785.085,73419.008
56,TIM+F+I+G4,36233.719,115,72697.439,72710.550,73349.913
57,TIM2e,37376.456,110,74972.912,74984.883,75597.018
