No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41890.160,115,84010.320,84025.497,84646.941
2,JC+I,41328.213,116,82888.426,82903.875,83530.583
3,JC+G4,40456.294,116,81144.589,81160.038,81786.745
4,JC+I+G4,40440.328,117,81114.656,81130.381,81762.349
5,F81+F,41878.606,118,83993.212,84009.214,84646.440
6,F81+F+I,41306.377,119,82850.754,82867.037,83509.518
7,F81+F+G4,40429.033,119,81096.066,81112.348,81754.829
8,F81+F+I+G4,40412.474,120,81064.948,81081.514,81729.248
9,K2P,40612.430,116,81456.860,81472.309,82099.016
10,K2P+I,40025.577,117,80285.154,80300.879,80932.846
11,K2P+G4,39070.574,117,78375.148,78390.873,79022.841
12,K2P+I+G4,39054.916,118,78345.832,78361.835,78999.060
13,HKY+F,40598.533,119,81435.067,81451.350,82093.831
14,HKY+F+I,39997.874,120,80235.747,80252.313,80900.047
15,HKY+F+G4,39023.366,120,78286.733,78303.299,78951.033
16,HKY+F+I+G4,39007.370,121,78256.741,78273.592,78926.576
17,TNe,40610.724,117,81455.449,81471.173,82103.141
18,TNe+I,40021.613,118,80279.227,80295.229,80932.455
19,TNe+G4,39070.293,118,78376.587,78392.589,79029.815
20,TNe+I+G4,39054.506,119,78347.012,78363.295,79005.776
21,TN+F,40579.410,120,81398.821,81415.387,82063.121
22,TN+F+I,39970.239,121,80182.478,80199.330,80852.314
23,TN+F+G4,39007.943,121,78257.886,78274.737,78927.721
24,TN+F+I+G4,38990.761,122,78225.522,78242.662,78900.893
25,K3P,40612.216,117,81458.431,81474.156,82106.123
26,K3P+I,40025.383,118,80286.766,80302.768,80939.994
27,K3P+G4,39070.273,118,78376.545,78392.547,79029.773
28,K3P+I+G4,39054.620,119,78347.240,78363.523,79006.004
29,K3Pu+F,40597.992,120,81435.983,81452.549,82100.283
30,K3Pu+F+I,39997.322,121,80236.643,80253.495,80906.478
31,K3Pu+F+G4,39022.412,121,78286.823,78303.675,78956.659
32,K3Pu+F+I+G4,39006.433,122,78256.867,78274.007,78932.238
33,TPM2+F,40593.788,120,81427.577,81444.142,82091.876
34,TPM2+F+I,39995.124,121,80232.248,80249.100,80902.084
35,TPM2+F+G4,39012.111,121,78266.222,78283.073,78936.057
36,TPM2+F+I+G4,38996.867,122,78237.734,78254.874,78913.106
37,TPM2u+F,40593.786,120,81427.573,81444.139,82091.872
38,TPM2u+F+I,39995.124,121,80232.248,80249.100,80902.084
39,TPM2u+F+G4,39012.111,121,78266.222,78283.073,78936.057
40,TPM2u+F+I+G4,38996.868,122,78237.737,78254.877,78913.108
41,TPM3+F,40575.485,120,81390.969,81407.535,82055.269
42,TPM3+F+I,39989.063,121,80220.126,80236.977,80889.961
43,TPM3+F+G4,39017.407,121,78276.814,78293.666,78946.650
44,TPM3+F+I+G4,39002.086,122,78248.173,78265.313,78923.544
45,TPM3u+F,40575.482,120,81390.965,81407.531,82055.264
46,TPM3u+F+I,39989.063,121,80220.127,80236.978,80889.962
47,TPM3u+F+G4,39017.407,121,78276.815,78293.666,78946.650
48,TPM3u+F+I+G4,39002.087,122,78248.173,78265.313,78923.544
49,TIMe,40610.519,118,81457.039,81473.041,82110.267
50,TIMe+I,40021.422,119,80280.844,80297.127,80939.608
51,TIMe+G4,39069.994,119,78377.987,78394.270,79036.751
52,TIMe+I+G4,39054.216,120,78348.432,78364.998,79012.732
