No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27634.390,103,55474.779,55495.907,55991.767
2,JC+I,27044.088,104,54296.176,54317.735,54818.182
3,JC+G4,26387.995,104,52983.990,53005.550,53505.997
4,JC+I+G4,26356.708,105,52923.416,52945.412,53450.442
5,F81+F,27644.075,106,55500.150,55522.587,56032.195
6,F81+F+I,27019.338,107,54252.676,54275.560,54789.741
7,F81+F+G4,26301.828,107,52817.656,52840.539,53354.721
8,F81+F+I+G4,26272.331,108,52760.663,52783.997,53302.747
9,K2P,27194.755,104,54597.510,54619.070,55119.517
10,K2P+I,26594.546,105,53399.093,53421.089,53926.119
11,K2P+G4,25890.015,105,51990.030,52012.026,52517.056
12,K2P+I+G4,25862.688,106,51937.375,51959.813,52469.421
13,HKY+F,27129.094,107,54472.188,54495.071,55009.253
14,HKY+F+I,26475.458,108,53166.917,53190.251,53709.001
15,HKY+F+G4,25662.716,108,51541.431,51564.765,52083.515
16,HKY+F+I+G4,25637.069,109,51492.138,51515.928,52039.242
17,TNe,27192.124,105,54594.249,54616.245,55121.275
18,TNe+I,26588.546,106,53389.091,53411.528,53921.137
19,TNe+G4,25888.184,106,51988.368,52010.805,52520.414
20,TNe+I+G4,25860.336,107,51934.671,51957.555,52471.736
21,TN+F,27122.352,108,54460.705,54484.039,55002.789
22,TN+F+I,26457.626,109,53133.252,53157.042,53680.355
23,TN+F+G4,25653.739,109,51525.477,51549.267,52072.581
24,TN+F+I+G4,25626.624,110,51473.248,51497.498,52025.370
25,K3P,27154.418,105,54518.837,54540.833,55045.863
26,K3P+I,26553.243,106,53318.486,53340.923,53850.531
27,K3P+G4,25854.418,106,51920.836,51943.273,52452.881
28,K3P+I+G4,25826.062,107,51866.123,51889.006,52403.188
29,K3Pu+F,27114.785,108,54445.569,54468.903,54987.653
30,K3Pu+F+I,26465.590,109,53149.181,53172.971,53696.284
31,K3Pu+F+G4,25660.028,109,51538.056,51561.845,52085.159
32,K3Pu+F+I+G4,25634.249,110,51488.498,51512.748,52040.620
33,TPM2+F,27124.476,108,54464.952,54488.286,55007.036
34,TPM2+F+I,26469.450,109,53156.900,53180.690,53704.004
35,TPM2+F+G4,25662.407,109,51542.814,51566.604,52089.917
36,TPM2+F+I+G4,25636.871,110,51493.743,51517.993,52045.865
37,TPM2u+F,27124.476,108,54464.953,54488.287,55007.037
38,TPM2u+F+I,26469.450,109,53156.900,53180.690,53704.004
39,TPM2u+F+G4,25662.407,109,51542.814,51566.603,52089.917
40,TPM2u+F+I+G4,25636.871,110,51493.742,51517.992,52045.865
41,TPM3+F,27039.879,108,54295.758,54319.092,54837.842
42,TPM3+F+I,26434.040,109,53086.080,53109.870,53633.184
43,TPM3+F+G4,25634.348,109,51486.696,51510.486,52033.799
44,TPM3+F+I+G4,25610.929,110,51441.859,51466.109,51993.982
45,TPM3u+F,27039.879,108,54295.758,54319.092,54837.842
46,TPM3u+F+I,26434.040,109,53086.080,53109.870,53633.184
