No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,53056.606,111,106335.212,106344.476,106994.102
2,JC+I,50894.215,112,102012.429,102021.864,102677.255
3,JC+G4,49266.348,112,98756.697,98766.131,99421.523
4,JC+I+G4,49229.555,113,98685.111,98694.717,99355.872
5,F81+F,52874.085,114,105976.170,105985.950,106652.868
6,F81+F+I,50749.719,115,101729.439,101739.394,102412.073
7,F81+F+G4,49166.030,115,98562.060,98572.015,99244.693
8,F81+F+I+G4,49130.946,116,98493.892,98504.024,99182.461
9,K2P,51305.105,112,102834.209,102843.644,103499.035
10,K2P+I,49069.815,113,98365.630,98375.236,99036.392
11,K2P+G4,47277.414,113,94780.829,94790.435,95451.591
12,K2P+I+G4,47236.423,114,94700.847,94710.627,95377.545
13,HKY+F,51393.888,115,103017.777,103027.732,103700.410
14,HKY+F+I,49152.228,116,98536.457,98546.589,99225.026
15,HKY+F+G4,47364.616,116,94961.231,94971.363,95649.801
16,HKY+F+I+G4,47321.989,117,94877.979,94888.289,95572.484
17,TNe,51268.839,113,102763.677,102773.283,103434.439
18,TNe+I,49055.576,114,98339.151,98348.931,99015.849
19,TNe+G4,47275.650,114,94779.299,94789.079,95455.997
20,TNe+I+G4,47235.453,115,94700.907,94710.862,95383.541
21,TN+F,51073.665,116,102379.330,102389.462,103067.900
22,TN+F+I,48906.322,117,98046.645,98056.955,98741.150
23,TN+F+G4,47172.112,117,94578.225,94588.536,95272.730
24,TN+F+I+G4,47136.398,118,94508.795,94519.286,95209.237
25,K3P,51299.682,113,102825.364,102834.970,103496.125
26,K3P+I,49063.533,114,98355.066,98364.846,99031.764
27,K3P+G4,47265.824,114,94759.648,94769.427,95436.345
28,K3P+I+G4,47224.647,115,94679.294,94689.249,95361.927
29,K3Pu+F,51389.377,116,103010.754,103020.886,103699.324
30,K3Pu+F+I,49146.857,117,98527.713,98538.024,99222.219
31,K3Pu+F+G4,47353.975,117,94941.950,94952.261,95636.456
32,K3Pu+F+I+G4,47311.190,118,94858.380,94868.871,95558.822
33,TPM2+F,51391.831,116,103015.663,103025.795,103704.232
34,TPM2+F+I,49142.919,117,98519.838,98530.148,99214.343
35,TPM2+F+G4,47340.287,117,94914.574,94924.884,95609.079
36,TPM2+F+I+G4,47298.470,118,94832.940,94843.431,95533.382
