No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32430.918,101,65063.837,65077.207,65609.669
2,JC+I,31932.412,102,64068.824,64082.468,64620.061
3,JC+G4,31274.233,102,62752.467,62766.111,63303.703
4,JC+I+G4,31239.588,103,62685.176,62699.097,63241.817
5,F81+F,32419.156,104,65046.313,65060.513,65608.358
6,F81+F+I,31890.517,105,63991.034,64005.517,64558.483
7,F81+F+G4,31133.548,105,62477.096,62491.579,63044.546
8,F81+F+I+G4,31102.930,106,62417.859,62432.627,62990.713
9,K2P,31970.733,102,64145.467,64159.111,64696.703
10,K2P+I,31462.566,103,63131.131,63145.052,63687.772
11,K2P+G4,30740.431,103,61686.862,61700.783,62243.503
12,K2P+I+G4,30710.675,104,61629.349,61643.550,62191.394
13,HKY+F,31905.251,105,64020.502,64034.985,64587.952
14,HKY+F+I,31350.478,106,62912.955,62927.724,63485.809
15,HKY+F+G4,30473.320,106,61158.639,61173.407,61731.493
16,HKY+F+I+G4,30447.894,107,61109.789,61124.846,61688.047
17,TNe,31965.303,103,64136.606,64150.527,64693.247
18,TNe+I,31457.679,104,63123.358,63137.559,63685.403
19,TNe+G4,30736.497,104,61680.994,61695.194,62243.039
20,TNe+I+G4,30706.826,105,61623.651,61638.134,62191.101
21,TN+F,31903.426,106,64018.851,64033.619,64591.705
22,TN+F+I,31346.278,107,62906.556,62921.613,63484.814
23,TN+F+G4,30466.687,107,61147.374,61162.430,61725.632
24,TN+F+I+G4,30440.443,108,61096.886,61112.234,61680.548
25,K3P,31957.237,103,64120.475,64134.396,64677.116
26,K3P+I,31448.856,104,63105.713,63119.913,63667.758
27,K3P+G4,30730.560,104,61669.120,61683.320,62231.165
28,K3P+I+G4,30700.491,105,61610.982,61625.465,62178.432
29,K3Pu+F,31902.613,106,64017.227,64031.995,64590.080
30,K3Pu+F+I,31348.775,107,62911.549,62926.606,63489.807
31,K3Pu+F+G4,30473.072,107,61160.145,61175.201,61738.402
32,K3Pu+F+I+G4,30447.674,108,61111.349,61126.697,61695.011
33,TPM2+F,31896.954,106,64005.908,64020.676,64578.762
34,TPM2+F+I,31341.911,107,62897.822,62912.878,63476.080
35,TPM2+F+G4,30471.425,107,61156.851,61171.908,61735.109
36,TPM2+F+I+G4,30446.513,108,61109.025,61124.373,61692.687
37,TPM2u+F,31896.954,106,64005.908,64020.676,64578.762
38,TPM2u+F+I,31341.911,107,62897.822,62912.878,63476.080
39,TPM2u+F+G4,30471.425,107,61156.851,61171.907,61735.108
40,TPM2u+F+I+G4,30446.512,108,61109.025,61124.373,61692.687
41,TPM3+F,31833.052,106,63878.104,63892.872,64450.957
42,TPM3+F+I,31308.477,107,62830.954,62846.010,63409.212
43,TPM3+F+G4,30462.173,107,61138.346,61153.402,61716.603
44,TPM3+F+I+G4,30437.374,108,61090.749,61106.097,61674.411
45,TPM3u+F,31833.052,106,63878.104,63892.872,64450.958
46,TPM3u+F+I,31308.477,107,62830.954,62846.010,63409.212
47,TPM3u+F+G4,30462.173,107,61138.346,61153.403,61716.604
48,TPM3u+F+I+G4,30437.374,108,61090.748,61106.096,61674.411
49,TIMe,31951.793,104,64111.585,64125.785,64673.630
50,TIMe+I,31443.951,105,63097.903,63112.385,63665.352
51,TIMe+G4,30726.606,105,61663.213,61677.695,62230.662
52,TIMe+I+G4,30696.630,106,61605.259,61620.027,62178.113
53,TIM+F,31900.804,107,64015.608,64030.664,64593.866
54,TIM+F+I,31344.581,108,62905.162,62920.510,63488.824
55,TIM+F+G4,30466.440,108,61148.879,61164.227,61732.541
56,TIM+F+I+G4,30440.235,109,61098.470,61114.113,61687.536
57,TIM2e,31926.720,104,64061.440,64075.641,64623.485
58,TIM2e+I,31420.135,105,63050.270,63064.753,63617.720
59,TIM2e+G4,30728.739,105,61667.478,61681.961,62234.928
60,TIM2e+I+G4,30697.902,106,61607.804,61622.573,62180.658
61,TIM2+F,31895.203,107,64004.406,64019.463,64582.664
62,TIM2+F+I,31337.838,108,62891.676,62907.024,63475.338
63,TIM2+F+G4,30464.979,108,61145.959,61161.307,61729.621
64,TIM2+F+I+G4,30439.234,109,61096.468,61112.110,61685.534
65,TIM3e,31757.197,104,63722.394,63736.594,64284.439
66,TIM3e+I,31299.824,105,62809.648,62824.131,63377.097
67,TIM3e+G4,30618.626,105,61447.251,61461.734,62014.701
68,TIM3e+I+G4,30590.761,106,61393.522,61408.290,61966.376
69,TIM3+F,31830.594,107,63875.188,63890.245,64453.446
70,TIM3+F+I,31303.847,108,62823.694,62839.042,63407.356
71,TIM3+F+G4,30456.102,108,61128.203,61143.551,61711.865
72,TIM3+F+I+G4,30430.592,109,61079.185,61094.827,61668.251
73,TVMe,31718.917,105,63647.833,63662.316,64215.283
74,TVMe+I,31262.386,106,62736.772,62751.540,63309.626
75,TVMe+G4,30610.596,106,61433.192,61447.961,62006.046
76,TVMe+I+G4,30581.435,107,61376.870,61391.927,61955.128
77,TVM+F,31823.348,108,63862.695,63878.043,64446.357
78,TVM+F+I,31298.450,109,62814.900,62830.543,63403.967
79,TVM+F+G4,30460.157,109,61138.315,61153.957,61727.381
80,TVM+F+I+G4,30435.763,110,61091.527,61107.467,61685.997
81,SYM,31714.269,106,63640.538,63655.306,64213.392
82,SYM+I,31257.558,107,62729.116,62744.173,63307.374
83,SYM+G4,30607.026,107,61428.052,61443.108,62006.310
84,SYM+I+G4,30577.772,108,61371.544,61386.892,61955.206
85,GTR+F,31820.988,109,63859.976,63875.618,64449.042
