No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51567.528,107,103349.056,103358.532,103974.222
2,JC+I,48778.128,108,97772.257,97781.914,98403.265
3,JC+G4,47547.833,108,95311.666,95321.323,95942.675
4,JC+I+G4,47445.000,109,95107.999,95117.839,95744.850
5,F81+F,51589.363,110,103398.725,103408.750,104041.419
6,F81+F+I,48758.012,111,97738.025,97748.236,98386.561
7,F81+F+G4,47515.508,111,95253.017,95263.228,95901.553
8,F81+F+I+G4,47411.372,112,95046.744,95057.144,95701.124
9,K2P,50348.992,108,100913.984,100923.641,101544.992
10,K2P+I,47509.449,109,95236.898,95246.738,95873.749
11,K2P+G4,46163.924,109,92545.848,92555.688,93182.699
12,K2P+I+G4,46059.646,110,92339.292,92349.316,92981.985
13,HKY+F,50353.180,111,100928.359,100938.570,101576.896
14,HKY+F+I,47441.250,112,95106.501,95116.900,95760.880
15,HKY+F+G4,46060.275,112,92344.551,92354.950,92998.930
16,HKY+F+I+G4,45955.150,113,92136.300,92146.889,92796.522
17,TNe,50344.719,109,100907.438,100917.278,101544.289
18,TNe+I,47501.906,110,95223.812,95233.836,95866.506
19,TNe+G4,46163.501,110,92547.003,92557.027,93189.697
20,TNe+I+G4,46058.687,111,92339.374,92349.585,92987.911
21,TN+F,50336.704,112,100897.409,100907.808,101551.788
22,TN+F+I,47414.033,113,95054.065,95064.655,95714.287
23,TN+F+G4,46051.526,113,92329.053,92339.642,92989.274
24,TN+F+I+G4,45943.375,114,92114.751,92125.532,92780.815
25,K3P,50338.846,109,100895.691,100905.531,101532.542
26,K3P+I,47498.433,110,95216.866,95226.891,95859.560
27,K3P+G4,46159.381,110,92538.761,92548.786,93181.455
28,K3P+I+G4,46055.126,111,92332.252,92342.463,92980.788
29,K3Pu+F,50345.911,112,100915.822,100926.221,101570.201
30,K3Pu+F+I,47435.846,113,95097.691,95108.280,95757.913
31,K3Pu+F+G4,46059.253,113,92344.506,92355.096,93004.728
32,K3Pu+F+I+G4,45954.213,114,92136.426,92147.208,92802.491
33,TPM2+F,50348.317,112,100920.634,100931.034,101575.013
34,TPM2+F+I,47440.543,113,95107.085,95117.674,95767.307
35,TPM2+F+G4,46057.404,113,92340.808,92351.397,93001.030
36,TPM2+F+I+G4,45952.420,114,92132.840,92143.621,92798.904
37,TPM2u+F,50348.319,112,100920.638,100931.038,101575.017
38,TPM2u+F+I,47440.543,113,95107.086,95117.675,95767.308
39,TPM2u+F+G4,46057.404,113,92340.808,92351.397,93001.030
40,TPM2u+F+I+G4,45952.420,114,92132.840,92143.622,92798.905
41,TPM3+F,50202.743,112,100629.486,100639.885,101283.865
42,TPM3+F+I,47404.758,113,95035.515,95046.105,95695.737
43,TPM3+F+G4,46025.148,113,92276.296,92286.886,92936.518
44,TPM3+F+I+G4,45923.278,114,92074.555,92085.337,92740.620
45,TPM3u+F,50202.743,112,100629.486,100639.885,101283.865
46,TPM3u+F+I,47404.758,113,95035.516,95046.105,95695.738
47,TPM3u+F+G4,46025.162,113,92276.323,92286.912,92936.545
48,TPM3u+F+I+G4,45923.283,114,92074.565,92085.347,92740.630
49,TIMe,50334.583,110,100889.165,100899.190,101531.859
50,TIMe+I,47490.894,111,95203.788,95213.999,95852.325
51,TIMe+G4,46158.952,111,92539.905,92550.116,93188.441
52,TIMe+I+G4,46054.178,112,92332.357,92342.756,92986.736
53,TIM+F,50329.450,113,100884.901,100895.490,101545.123
54,TIM+F+I,47408.670,114,95045.340,95056.121,95711.404
55,TIM+F+G4,46050.503,114,92329.005,92339.786,92995.070
56,TIM+F+I+G4,45942.455,115,92114.911,92125.886,92786.818
57,TIM2e,50331.506,110,100883.011,100893.036,101525.705
58,TIM2e+I,47497.001,111,95216.003,95226.214,95864.539
59,TIM2e+G4,46163.488,111,92548.975,92559.186,93197.512
60,TIM2e+I+G4,46058.677,112,92341.354,92351.754,92995.733
61,TIM2+F,50331.879,113,100889.757,100900.346,101549.979
62,TIM2+F+I,47413.276,114,95054.552,95065.333,95720.616
63,TIM2+F+G4,46048.686,114,92325.371,92336.152,92991.436
64,TIM2+F+I+G4,45940.623,115,92111.245,92122.220,92783.152
65,TIM3e,50135.702,110,100491.405,100501.429,101134.099
66,TIM3e+I,47430.681,111,95083.362,95093.573,95731.898
67,TIM3e+G4,46088.941,111,92399.882,92410.093,93048.419
68,TIM3e+I+G4,45987.828,112,92199.655,92210.055,92854.034
69,TIM3+F,50185.076,113,100596.151,100606.741,101256.373
70,TIM3+F+I,47378.320,114,94984.639,94995.420,95650.704
71,TIM3+F+G4,46015.344,114,92258.688,92269.469,92924.753
72,TIM3+F+I+G4,45910.871,115,92051.742,92062.717,92723.649
73,TVMe,50125.329,111,100472.659,100482.870,101121.195
74,TVMe+I,47427.966,112,95079.932,95090.331,95734.311
75,TVMe+G4,46087.842,112,92399.685,92410.084,93054.064
76,TVMe+I+G4,45987.175,113,92200.350,92210.940,92860.572
77,TVM+F,50196.726,114,100621.452,100632.233,101287.517
78,TVM+F+I,47401.667,115,95033.334,95044.309,95705.242
79,TVM+F+G4,46021.812,115,92273.624,92284.599,92945.531
80,TVM+F+I+G4,45920.084,116,92072.167,92083.338,92749.917
81,SYM,50120.391,112,100464.783,100475.182,101119.162
82,SYM+I,47420.932,113,95067.864,95078.454,95728.086
83,SYM+G4,46086.778,113,92399.555,92410.145,93059.777
84,SYM+I+G4,45985.597,114,92199.193,92209.975,92865.258
85,GTR+F,50179.074,115,100588.148,100599.123,101260.056
86,GTR+F+I,47375.172,116,94982.344,94993.514,95660.094
87,GTR+F+G4,46011.962,116,92255.924,92267.095,92933.674
88,GTR+F+I+G4,45907.633,117,92049.266,92060.634,92732.858
