No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,46730.799,117,93695.597,93706.132,94387.693
2,JC+I,45362.407,118,90960.815,90971.534,91658.826
3,JC+G4,44078.665,118,88393.331,88404.050,89091.342
4,JC+I+G4,44046.905,119,88331.810,88342.715,89035.736
5,F81+F,46617.206,120,93474.411,93485.503,94184.253
6,F81+F+I,45225.508,121,90693.016,90704.297,91408.773
7,F81+F+G4,43900.792,121,88043.583,88054.865,88759.340
8,F81+F+I+G4,43868.531,122,87981.062,87992.535,88702.735
9,K2P,45905.635,118,92047.269,92057.988,92745.280
10,K2P+I,44509.334,119,89256.667,89267.572,89960.594
11,K2P+G4,43143.886,119,86525.772,86536.677,87229.699
12,K2P+I+G4,43114.153,120,86468.306,86479.398,87178.148
13,HKY+F,45780.062,121,91802.123,91813.405,92517.880
14,HKY+F+I,44336.566,122,88917.132,88928.605,89638.805
15,HKY+F+G4,42907.997,122,86059.994,86071.467,86781.667
16,HKY+F+I+G4,42877.263,123,86000.527,86012.192,86728.114
17,TNe,45900.973,119,92039.946,92050.851,92743.873
18,TNe+I,44500.241,120,89240.482,89251.575,89950.324
19,TNe+G4,43137.308,120,86514.615,86525.708,87224.457
20,TNe+I+G4,43107.592,121,86457.184,86468.466,87172.941
21,TN+F,45772.062,122,91788.124,91799.596,92509.796
22,TN+F+I,44334.824,123,88915.648,88927.313,89643.236
23,TN+F+G4,42903.604,123,86053.208,86064.873,86780.796
24,TN+F+I+G4,42873.000,124,85994.000,86005.859,86727.503
25,K3P,45897.501,119,92033.003,92043.907,92736.929
26,K3P+I,44500.921,120,89241.842,89252.934,89951.683
27,K3P+G4,43138.544,120,86517.089,86528.181,87226.931
28,K3P+I+G4,43108.559,121,86459.118,86470.400,87174.875
29,K3Pu+F,45776.708,122,91797.416,91808.889,92519.089
30,K3Pu+F+I,44335.253,123,88916.506,88928.171,89644.094
31,K3Pu+F+G4,42907.997,123,86061.994,86073.659,86789.582
32,K3Pu+F+I+G4,42877.259,124,86002.518,86014.377,86736.021
33,TPM2+F,45779.366,122,91802.732,91814.205,92524.405
34,TPM2+F+I,44336.516,123,88919.032,88930.697,89646.619
35,TPM2+F+G4,42904.525,123,86055.049,86066.714,86782.637
36,TPM2+F+I+G4,42874.026,124,85996.052,86007.912,86729.556
37,TPM2u+F,45779.364,122,91802.729,91814.201,92524.401
38,TPM2u+F+I,44336.516,123,88919.031,88930.696,89646.619
39,TPM2u+F+G4,42904.525,123,86055.049,86066.714,86782.637
40,TPM2u+F+I+G4,42874.028,124,85996.055,86007.915,86729.559
41,TPM3+F,45649.222,122,91542.445,91553.917,92264.117
42,TPM3+F+I,44276.224,123,88798.447,88810.112,89526.035
43,TPM3+F+G4,42876.995,123,85999.989,86011.654,86727.577
44,TPM3+F+I+G4,42847.701,124,85943.403,85955.262,86676.906
45,TPM3u+F,45649.228,122,91542.456,91553.928,92264.128
46,TPM3u+F+I,44276.224,123,88798.448,88810.113,89526.036
47,TPM3u+F+G4,42876.995,123,85999.990,86011.655,86727.577
48,TPM3u+F+I+G4,42847.703,124,85943.407,85955.266,86676.910
49,TIMe,45892.867,120,92025.735,92036.827,92735.576
50,TIMe+I,44491.849,121,89225.697,89236.979,89941.454
51,TIMe+G4,43131.972,121,86505.943,86517.225,87221.700
52,TIMe+I+G4,43102.015,122,86448.029,86459.502,87169.702
53,TIM+F,45768.678,123,91783.356,91795.021,92510.944
54,TIM+F+I,44333.497,124,88914.993,88926.853,89648.497
55,TIM+F+G4,42903.598,124,86055.196,86067.055,86788.699
56,TIM+F+I+G4,42872.999,125,85995.997,86008.053,86735.416
