No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42677.945,103,85561.891,85576.022,86117.079
2,JC+I,41389.477,104,82986.954,83001.370,83547.533
3,JC+G4,40236.061,104,80680.122,80694.538,81240.701
4,JC+I+G4,40173.179,105,80556.359,80571.062,81122.328
5,F81+F,42760.939,106,85733.878,85748.871,86305.237
6,F81+F+I,41446.710,107,83107.421,83122.706,83684.170
7,F81+F+G4,40218.831,107,80651.662,80666.948,81228.412
8,F81+F+I+G4,40159.392,108,80534.784,80550.366,81116.924
9,K2P,41935.888,104,84079.776,84094.192,84640.355
10,K2P+I,40627.329,105,81464.658,81479.361,82030.627
11,K2P+G4,39387.447,105,78984.894,78999.597,79550.863
12,K2P+I+G4,39330.559,106,78873.118,78888.111,79444.477
13,HKY+F,42022.654,107,84259.307,84274.593,84836.056
14,HKY+F+I,40660.582,108,81537.165,81552.747,82119.304
15,HKY+F+G4,39263.638,108,78743.275,78758.857,79325.415
16,HKY+F+I+G4,39212.538,109,78643.076,78658.957,79230.606
17,TNe,41934.971,105,84079.942,84094.645,84645.911
18,TNe+I,40627.221,106,81466.441,81481.434,82037.801
19,TNe+G4,39383.925,106,78979.851,78994.843,79551.210
20,TNe+I+G4,39327.663,107,78869.326,78884.612,79446.075
21,TN+F,41933.892,108,84083.784,84099.365,84665.923
22,TN+F+I,40595.474,109,81408.948,81424.829,81996.478
23,TN+F+G4,39225.823,109,78669.645,78685.526,79257.175
24,TN+F+I+G4,39173.753,110,78567.507,78583.690,79160.427
25,K3P,41909.568,105,84029.136,84043.839,84595.105
26,K3P+I,40600.206,106,81412.411,81427.404,81983.770
27,K3P+G4,39365.026,106,78942.053,78957.045,79513.412
28,K3P+I+G4,39307.091,107,78828.183,78843.469,79404.932
29,K3Pu+F,42013.231,108,84242.462,84258.044,84824.602
30,K3Pu+F+I,40654.530,109,81527.060,81542.941,82114.590
31,K3Pu+F+G4,39263.264,109,78744.529,78760.410,79332.059
32,K3Pu+F+I+G4,39212.131,110,78644.262,78660.445,79237.182
33,TPM2+F,42018.167,108,84252.335,84267.917,84834.474
34,TPM2+F+I,40658.402,109,81534.804,81550.684,82122.333
35,TPM2+F+G4,39247.151,109,78712.302,78728.183,79299.832
36,TPM2+F+I+G4,39197.194,110,78614.388,78630.571,79207.308
37,TPM2u+F,42018.165,108,84252.330,84267.912,84834.470
38,TPM2u+F+I,40658.402,109,81534.804,81550.685,82122.333
39,TPM2u+F+G4,39247.151,109,78712.302,78728.183,79299.832
