No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23042.480,109,46302.960,46320.749,46879.005
2,JC+I,22444.822,110,45109.643,45127.772,45690.974
3,JC+G4,22052.294,110,44324.589,44342.718,44905.919
4,JC+I+G4,22029.380,111,44280.760,44299.233,44867.375
5,F81+F,23094.767,112,46413.535,46432.354,47005.435
6,F81+F+I,22422.868,113,45071.736,45090.905,45668.920
7,F81+F+G4,21906.486,113,44038.972,44058.142,44636.157
8,F81+F+I+G4,21890.297,114,44008.594,44028.118,44611.064
9,K2P,22814.855,110,45849.710,45867.839,46431.041
10,K2P+I,22212.508,111,44647.015,44665.488,45233.630
11,K2P+G4,21793.394,111,43808.787,43827.260,44395.402
12,K2P+I+G4,21774.279,112,43772.558,43791.377,44364.458
13,HKY+F,22780.742,113,45787.483,45806.653,46384.668
14,HKY+F+I,22064.808,114,44357.617,44377.140,44960.087
15,HKY+F+G4,21427.813,114,43083.627,43103.150,43686.096
16,HKY+F+I+G4,21414.657,115,43059.314,43079.195,43667.069
17,TNe,22814.149,111,45850.298,45868.771,46436.914
18,TNe+I,22212.502,112,44649.004,44667.823,45240.904
19,TNe+G4,21791.520,112,43807.040,43825.860,44398.940
20,TNe+I+G4,21772.859,113,43771.718,43790.888,44368.903
21,TN+F,22767.978,114,45763.955,45783.479,46366.425
22,TN+F+I,22027.553,115,44285.107,44304.987,44892.861
23,TN+F+G4,21408.441,115,43046.883,43066.764,43654.637
24,TN+F+I+G4,21391.929,116,43015.857,43036.099,43628.897
25,K3P,22745.949,111,45713.897,45732.370,46300.512
26,K3P+I,22141.598,112,44507.196,44526.016,45099.096
27,K3P+G4,21737.635,112,43699.271,43718.090,44291.171
28,K3P+I+G4,21715.801,113,43657.601,43676.771,44254.786
29,K3Pu+F,22763.804,114,45755.608,45775.131,46358.077
30,K3Pu+F+I,22056.465,115,44342.929,44362.810,44950.684
31,K3Pu+F+G4,21426.870,115,43083.739,43103.620,43691.494
32,K3Pu+F+I+G4,21413.897,116,43059.795,43080.036,43672.834
33,TPM2+F,22758.726,114,45745.452,45764.975,46347.921
34,TPM2+F+I,22046.288,115,44322.576,44342.457,44930.330
35,TPM2+F+G4,21425.696,115,43081.391,43101.272,43689.146
36,TPM2+F+I+G4,21413.112,116,43058.223,43078.465,43671.262
37,TPM2u+F,22758.724,114,45745.449,45764.972,46347.918
38,TPM2u+F+I,22046.289,115,44322.578,44342.459,44930.333
39,TPM2u+F+G4,21425.695,115,43081.390,43101.271,43689.145
40,TPM2u+F+I+G4,21413.104,116,43058.207,43078.449,43671.246
41,TPM3+F,22739.942,114,45707.885,45727.408,46310.355
42,TPM3+F+I,22058.318,115,44346.636,44366.517,44954.391
43,TPM3+F+G4,21427.797,115,43085.594,43105.475,43693.349
44,TPM3+F+I+G4,21414.560,116,43061.120,43081.361,43674.159
45,TPM3u+F,22739.942,114,45707.885,45727.408,46310.354
46,TPM3u+F+I,22058.318,115,44346.636,44366.517,44954.391
47,TPM3u+F+G4,21427.797,115,43085.594,43105.475,43693.349
48,TPM3u+F+I+G4,21414.560,116,43061.119,43081.361,43674.158
49,TIMe,22745.255,112,45714.510,45733.329,46306.410
50,TIMe+I,22141.594,113,44509.188,44528.358,45106.373
51,TIMe+G4,21735.576,113,43697.153,43716.323,44294.338
52,TIMe+I+G4,21714.261,114,43656.522,43676.046,44258.992
53,TIM+F,22751.071,115,45732.142,45752.023,46339.896
54,TIM+F+I,22019.346,116,44270.693,44290.934,44883.732
55,TIM+F+G4,21407.524,116,43047.048,43067.290,43660.087
56,TIM+F+I+G4,21391.192,117,43016.384,43036.990,43634.708
57,TIM2e,22730.144,112,45684.289,45703.108,46276.189
58,TIM2e+I,22139.613,113,44505.226,44524.396,45102.411
59,TIM2e+G4,21761.009,113,43748.017,43767.187,44345.202
60,TIM2e+I+G4,21739.334,114,43706.669,43726.192,44309.138
61,TIM2+F,22746.545,115,45723.089,45742.970,46330.843
62,TIM2+F+I,22010.012,116,44252.025,44272.266,44865.064
63,TIM2+F+G4,21406.897,116,43045.794,43066.035,43658.833
64,TIM2+F+I+G4,21390.948,117,43015.896,43036.502,43634.220
65,TIM3e,22608.948,112,45441.895,45460.715,46033.795
66,TIM3e+I,22081.171,113,44388.343,44407.513,44985.528
67,TIM3e+G4,21678.563,113,43583.127,43602.296,44180.311
68,TIM3e+I+G4,21661.785,114,43551.571,43571.094,44154.040
69,TIM3+F,22726.253,115,45682.505,45702.386,46290.260
70,TIM3+F+I,22021.067,116,44274.134,44294.376,44887.174
71,TIM3+F+G4,21408.379,116,43048.757,43068.999,43661.797
72,TIM3+F+I+G4,21391.689,117,43017.377,43037.983,43635.701
73,TVMe,22515.676,113,45257.351,45276.521,45854.536
74,TVMe+I,21993.794,114,44215.588,44235.112,44818.058
75,TVMe+G4,21634.679,114,43497.357,43516.881,44099.827
76,TVMe+I+G4,21614.037,115,43458.073,43477.954,44065.828
77,TVM+F,22717.613,116,45667.227,45687.468,46280.266
78,TVM+F+I,22039.537,117,44313.073,44333.679,44931.397
79,TVM+F+G4,21425.644,117,43085.288,43105.894,43703.612
80,TVM+F+I+G4,21412.995,118,43061.990,43082.964,43685.599
81,SYM,22515.071,114,45258.143,45277.666,45860.612
82,SYM+I,21993.723,115,44217.446,44237.327,44825.201
83,SYM+G4,21633.833,115,43497.666,43517.547,44105.420
84,SYM+I+G4,21613.429,116,43458.858,43479.100,44071.897
85,GTR+F,22704.530,117,45643.059,45663.665,46261.384
86,GTR+F+I,22003.264,118,44242.528,44263.502,44866.137
87,GTR+F+G4,21406.740,118,43049.480,43070.454,43673.089
88,GTR+F+I+G4,21390.613,119,43019.227,43040.572,43648.120
