No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35622.569,107,71459.138,71471.405,72058.005
2,JC+I,34994.835,108,70205.671,70218.174,70810.135
3,JC+G4,34272.334,108,68760.668,68773.172,69365.133
4,JC+I+G4,34248.494,109,68714.987,68727.729,69325.049
5,F81+F,35658.872,110,71537.743,71550.726,72153.402
6,F81+F+I,35010.650,111,70243.300,70256.525,70864.555
7,F81+F+G4,34270.207,111,68762.414,68775.639,69383.669
8,F81+F+I+G4,34246.413,112,68716.827,68730.298,69343.679
9,K2P,34707.074,108,69630.147,69642.651,70234.612
10,K2P+I,34057.178,109,68332.357,68345.099,68942.418
11,K2P+G4,33254.581,109,66727.162,66739.903,67337.223
12,K2P+I+G4,33233.777,110,66687.553,66700.536,67303.212
13,HKY+F,34644.807,111,69511.614,69524.840,70132.869
14,HKY+F+I,33949.852,112,68123.705,68137.176,68750.557
15,HKY+F+G4,33070.259,112,66364.517,66377.988,66991.369
16,HKY+F+I+G4,33049.218,113,66324.435,66338.154,66956.885
17,TNe,34694.884,109,69607.768,69620.510,70217.829
18,TNe+I,34049.525,110,68319.051,68332.033,68934.709
19,TNe+G4,33254.384,110,66728.769,66741.751,67344.427
20,TNe+I+G4,33233.487,111,66688.975,66702.200,67310.230
21,TN+F,34543.347,112,69310.693,69324.164,69937.545
22,TN+F+I,33857.990,113,67941.980,67955.699,68574.429
23,TN+F+G4,33019.517,113,66265.033,66278.752,66897.482
24,TN+F+I+G4,32996.418,114,66220.837,66234.806,66858.883
25,K3P,34704.399,109,69626.797,69639.539,70236.859
26,K3P+I,34054.582,110,68329.165,68342.147,68944.823
27,K3P+G4,33253.726,110,66727.453,66740.435,67343.111
28,K3P+I+G4,33232.849,111,66687.698,66700.923,67308.953
29,K3Pu+F,34644.742,112,69513.484,69526.955,70140.337
30,K3Pu+F+I,33949.853,113,68125.705,68139.424,68758.154
31,K3Pu+F+G4,33067.262,113,66360.523,66374.242,66992.972
32,K3Pu+F+I+G4,33046.342,114,66320.685,66334.654,66958.731
33,TPM2+F,34640.679,112,69505.359,69518.830,70132.211
34,TPM2+F+I,33947.153,113,68120.306,68134.024,68752.755
35,TPM2+F+G4,33069.394,113,66364.788,66378.506,66997.237
36,TPM2+F+I+G4,33048.511,114,66325.021,66338.990,66963.067
37,TPM2u+F,34640.679,112,69505.359,69518.830,70132.211
38,TPM2u+F+I,33947.153,113,68120.306,68134.024,68752.755
39,TPM2u+F+G4,33069.394,113,66364.788,66378.506,66997.237
40,TPM2u+F+I+G4,33048.515,114,66325.030,66338.999,66963.076
41,TPM3+F,34644.464,112,69512.927,69526.398,70139.779
42,TPM3+F+I,33948.212,113,68122.425,68136.144,68754.874
43,TPM3+F+G4,33068.457,113,66362.914,66376.633,66995.363
44,TPM3+F+I+G4,33047.130,114,66322.260,66336.229,66960.306
45,TPM3u+F,34644.461,112,69512.921,69526.392,70139.773
46,TPM3u+F+I,33948.213,113,68122.425,68136.144,68754.874
47,TPM3u+F+G4,33068.457,113,66362.914,66376.633,66995.363
48,TPM3u+F+I+G4,33047.130,114,66322.260,66336.229,66960.306
49,TIMe,34692.206,110,69604.412,69617.395,70220.071
50,TIMe+I,34046.934,111,68315.868,68329.094,68937.124
51,TIMe+G4,33253.534,111,66729.069,66742.294,67350.324
52,TIMe+I+G4,33232.574,112,66689.148,66702.619,67316.000
53,TIM+F,34543.275,113,69312.550,69326.269,69944.999
54,TIM+F+I,33857.990,114,67943.981,67957.950,68582.027
55,TIM+F+G4,33016.457,114,66260.913,66274.883,66898.959
56,TIM+F+I+G4,32993.517,115,66217.034,66231.256,66860.677
57,TIM2e,34679.460,110,69578.919,69591.902,70194.578
58,TIM2e+I,34037.221,111,68296.442,68309.668,68917.698
59,TIM2e+G4,33252.553,111,66727.106,66740.332,67348.362
60,TIM2e+I+G4,33231.342,112,66686.683,66700.154,67313.535
61,TIM2+F,34539.568,113,69305.135,69318.854,69937.584
62,TIM2+F+I,33855.585,114,67939.171,67953.140,68577.217
63,TIM2+F+G4,33018.583,114,66265.166,66279.136,66903.212
64,TIM2+F+I+G4,32995.691,115,66221.383,66235.604,66865.026
65,TIM3e,34629.407,110,69478.815,69491.797,70094.473
66,TIM3e+I,33999.313,111,68220.625,68233.851,68841.881
67,TIM3e+G4,33198.943,111,66619.885,66633.111,67241.140
68,TIM3e+I+G4,33179.225,112,66582.450,66595.921,67209.302
69,TIM3+F,34543.038,113,69312.076,69325.795,69944.525
70,TIM3+F+I,33856.473,114,67940.946,67954.915,68578.992
71,TIM3+F+G4,33017.483,114,66262.966,66276.935,66901.012
72,TIM3+F+I+G4,32994.031,115,66218.063,66232.284,66861.705
73,TVMe,34624.012,111,69470.025,69483.250,70091.280
74,TVMe+I,33992.535,112,68209.070,68222.541,68835.922
75,TVMe+G4,33196.579,112,66617.158,66630.629,67244.010
76,TVMe+I+G4,33176.646,113,66579.293,66593.011,67211.742
77,TVM+F,34640.130,114,69508.259,69522.228,70146.305
78,TVM+F+I,33945.275,115,68120.550,68134.771,68764.193
79,TVM+F+G4,33065.962,115,66361.924,66376.145,67005.567
80,TVM+F+I+G4,33044.851,116,66321.702,66336.179,66970.942
81,SYM,34612.591,112,69449.183,69462.654,70076.035
82,SYM+I,33985.701,113,68197.403,68211.122,68829.852
83,SYM+G4,33196.061,113,66618.121,66631.840,67250.570
84,SYM+I+G4,33176.026,114,66580.051,66594.020,67218.097
85,GTR+F,34539.084,115,69308.167,69322.389,69951.810
86,GTR+F+I,33853.842,116,67939.684,67954.161,68588.924
87,GTR+F+G4,33014.968,116,66261.936,66276.413,66911.176
88,GTR+F+I+G4,32991.752,117,66217.505,66232.239,66872.341
