No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30662.055,117,61558.111,61575.197,62196.718
2,JC+I,30004.408,118,60244.816,60262.205,60888.882
3,JC+G4,29308.893,118,58853.787,58871.176,59497.853
4,JC+I+G4,29301.304,119,58840.608,58858.303,59490.132
5,F81+F,30777.423,120,61794.847,61812.850,62449.829
6,F81+F+I,30093.162,121,60428.325,60446.640,61088.765
7,F81+F+G4,29369.416,121,58980.831,58999.146,59641.272
8,F81+F+I+G4,29361.415,122,58966.830,58985.459,59632.728
9,K2P,30033.257,118,60302.514,60319.903,60946.580
10,K2P+I,29358.870,119,58955.739,58973.434,59605.263
11,K2P+G4,28614.613,119,57467.226,57484.921,58116.750
12,K2P+I+G4,28607.813,120,57455.626,57473.629,58110.608
13,HKY+F,30104.436,121,60450.872,60469.187,61111.312
14,HKY+F+I,29381.555,122,59007.109,59025.739,59673.008
15,HKY+F+G4,28574.787,122,57393.574,57412.204,58059.473
16,HKY+F+I+G4,28567.364,123,57380.728,57399.674,58052.084
17,TNe,30018.552,119,60275.104,60292.799,60924.628
18,TNe+I,29348.068,120,58936.136,58954.140,59591.119
19,TNe+G4,28610.415,120,57460.831,57478.834,58115.813
20,TNe+I+G4,28603.282,121,57448.565,57466.880,58109.005
21,TN+F,30080.708,122,60405.416,60424.046,61071.315
22,TN+F+I,29358.983,123,58963.965,58982.912,59635.322
23,TN+F+G4,28563.336,123,57372.672,57391.618,58044.029
24,TN+F+I+G4,28555.109,124,57358.219,57377.485,58035.034
25,K3P,30032.673,119,60303.346,60321.041,60952.870
26,K3P+I,29358.289,120,58956.577,58974.581,59611.559
27,K3P+G4,28614.408,120,57468.815,57486.819,58123.798
28,K3P+I+G4,28607.545,121,57457.090,57475.405,58117.531
29,K3Pu+F,30104.216,122,60452.431,60471.061,61118.330
30,K3Pu+F+I,29380.650,123,59007.300,59026.246,59678.657
31,K3Pu+F+G4,28571.002,123,57388.005,57406.951,58059.361
32,K3Pu+F+I+G4,28563.509,124,57375.018,57394.285,58051.834
33,TPM2+F,30104.435,122,60452.871,60471.500,61118.769
34,TPM2+F+I,29381.347,123,59008.694,59027.640,59680.051
35,TPM2+F+G4,28563.825,123,57373.650,57392.597,58045.007
36,TPM2+F+I+G4,28556.522,124,57361.044,57380.310,58037.859
37,TPM2u+F,30104.436,122,60452.872,60471.502,61118.771
38,TPM2u+F+I,29381.346,123,59008.693,59027.639,59680.050
39,TPM2u+F+G4,28563.825,123,57373.651,57392.597,58045.008
40,TPM2u+F+I+G4,28556.523,124,57361.046,57380.312,58037.861
41,TPM3+F,30092.660,122,60429.320,60447.950,61095.219
42,TPM3+F+I,29380.541,123,59007.083,59026.029,59678.439
43,TPM3+F+G4,28574.180,123,57394.359,57413.306,58065.716
44,TPM3+F+I+G4,28566.638,124,57381.277,57400.543,58058.092
45,TPM3u+F,30092.660,122,60429.320,60447.950,61095.219
46,TPM3u+F+I,29380.541,123,59007.082,59026.029,59678.439
47,TPM3u+F+G4,28574.180,123,57394.360,57413.306,58065.717
48,TPM3u+F+I+G4,28566.638,124,57381.276,57400.543,58058.091
49,TIMe,30017.963,120,60275.926,60293.929,60930.908
50,TIMe+I,29347.481,121,58936.962,58955.277,59597.403
51,TIMe+G4,28610.211,121,57462.421,57480.736,58122.862
52,TIMe+I+G4,28603.066,122,57450.132,57468.762,58116.031
53,TIM+F,30080.485,123,60406.970,60425.917,61078.327
54,TIM+F+I,29358.074,124,58964.148,58983.414,59640.963
55,TIM+F+G4,28559.552,124,57367.105,57386.371,58043.920
56,TIM+F+I+G4,28551.280,125,57352.560,57372.150,58034.833
57,TIM2e,30011.176,120,60262.352,60280.356,60917.335
58,TIM2e+I,29342.689,121,58927.377,58945.692,59587.818
59,TIM2e+G4,28610.287,121,57462.574,57480.889,58123.014
60,TIM2e+I+G4,28603.124,122,57450.248,57468.877,58116.147
61,TIM2+F,30080.708,123,60407.415,60426.362,61078.772
62,TIM2+F+I,29358.764,124,58965.528,58984.795,59642.344
63,TIM2+F+G4,28552.159,124,57352.319,57371.585,58029.134
64,TIM2+F+I+G4,28544.093,125,57338.186,57357.775,58020.459
65,TIM3e,29971.255,120,60182.511,60200.514,60837.493
66,TIM3e+I,29328.586,121,58899.172,58917.488,59559.613
67,TIM3e+G4,28598.013,121,57438.025,57456.340,58098.466
68,TIM3e+I+G4,28591.340,122,57426.680,57445.309,58092.579
69,TIM3+F,30068.695,123,60383.389,60402.336,61054.746
70,TIM3+F+I,29357.976,124,58963.952,58983.219,59640.767
71,TIM3+F+G4,28562.826,124,57373.652,57392.919,58050.467
72,TIM3+F+I+G4,28554.503,125,57359.006,57378.596,58041.280
73,TVMe,29977.402,121,60196.804,60215.119,60857.244
74,TVMe+I,29332.895,122,58909.790,58928.420,59575.689
75,TVMe+G4,28602.663,122,57449.327,57467.956,58115.225
76,TVMe+I+G4,28596.155,123,57438.310,57457.257,58109.667
77,TVM+F,30091.393,124,60430.787,60450.053,61107.602
78,TVM+F+I,29379.188,125,59008.375,59027.965,59690.648
79,TVM+F+G4,28562.405,125,57374.811,57394.400,58057.084
80,TVM+F+I+G4,28554.994,126,57361.988,57381.903,58049.720
81,SYM,29962.556,122,60169.111,60187.741,60835.010
82,SYM+I,29322.319,123,58890.639,58909.585,59561.996
83,SYM+G4,28597.717,123,57441.434,57460.381,58112.791
84,SYM+I+G4,28591.010,124,57430.020,57449.286,58106.835
85,GTR+F,30067.412,125,60384.823,60404.413,61067.097
86,GTR+F+I,29356.621,126,58965.242,58985.157,59652.973
87,GTR+F+G4,28550.873,126,57353.745,57373.661,58041.477
88,GTR+F+I+G4,28542.675,127,57339.351,57359.595,58032.540
