No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15563.479,111,31348.958,31372.392,31911.430
2,JC+I,14603.191,112,29430.382,29454.261,29997.922
3,JC+G4,14084.954,112,28393.908,28417.787,28961.448
4,JC+I+G4,14074.508,113,28375.016,28399.344,28947.623
5,F81+F,15562.127,114,31352.255,31377.037,31929.929
6,F81+F+I,14590.175,115,29410.349,29435.590,29993.091
7,F81+F+G4,14065.896,115,28361.791,28387.032,28944.533
8,F81+F+I+G4,14054.422,116,28340.844,28366.548,28928.653
9,K2P,15183.329,112,30590.659,30614.538,31158.199
10,K2P+I,14203.681,113,28633.363,28657.691,29205.970
11,K2P+G4,13639.830,113,27505.659,27529.988,28078.267
12,K2P+I+G4,13627.480,114,27482.961,27507.743,28060.635
13,HKY+F,15174.353,115,30578.705,30603.947,31161.447
14,HKY+F+I,14174.614,116,28581.228,28606.933,29169.037
15,HKY+F+G4,13599.824,116,27431.648,27457.353,28019.458
16,HKY+F+I+G4,13585.697,117,27405.394,27431.566,27998.270
17,TNe,15178.232,113,30582.464,30606.793,31155.071
18,TNe+I,14201.472,114,28630.945,28655.727,29208.619
19,TNe+G4,13639.721,114,27507.442,27532.224,28085.116
20,TNe+I+G4,13627.147,115,27484.294,27509.536,28067.036
21,TN+F,15168.803,116,30569.606,30595.311,31157.415
22,TN+F+I,14170.609,117,28575.218,28601.391,29168.095
23,TN+F+G4,13599.809,117,27433.619,27459.791,28026.495
24,TN+F+I+G4,13585.674,118,27407.348,27433.993,28005.291
25,K3P,15183.168,113,30592.335,30616.664,31164.943
26,K3P+I,14203.453,114,28634.905,28659.688,29212.580
27,K3P+G4,13639.619,114,27507.238,27532.021,28084.913
28,K3P+I+G4,13627.208,115,27484.417,27509.658,28067.159
29,K3Pu+F,15174.184,116,30580.369,30606.073,31168.178
30,K3Pu+F+I,14174.322,117,28582.643,28608.816,29175.520
31,K3Pu+F+G4,13599.580,117,27433.160,27459.333,28026.037
32,K3Pu+F+I+G4,13585.438,118,27406.876,27433.521,28004.820
33,TPM2+F,15172.988,116,30577.976,30603.681,31165.786
34,TPM2+F+I,14174.509,117,28583.019,28609.191,29175.895
35,TPM2+F+G4,13599.326,117,27432.651,27458.824,28025.528
36,TPM2+F+I+G4,13585.271,118,27406.542,27433.187,28004.485
37,TPM2u+F,15172.988,116,30577.976,30603.681,31165.786
38,TPM2u+F+I,14174.509,117,28583.018,28609.190,29175.894
39,TPM2u+F+G4,13599.326,117,27432.651,27458.824,28025.528
40,TPM2u+F+I+G4,13585.270,118,27406.539,27433.184,28004.483
41,TPM3+F,15158.804,116,30549.608,30575.312,31137.417
42,TPM3+F+I,14172.102,117,28578.204,28604.376,29171.080
43,TPM3+F+G4,13599.377,117,27432.754,27458.926,28025.630
44,TPM3+F+I+G4,13585.388,118,27406.776,27433.422,28004.720
45,TPM3u+F,15158.807,116,30549.615,30575.319,31137.424
46,TPM3u+F+I,14172.103,117,28578.206,28604.378,29171.082
47,TPM3u+F+G4,13599.377,117,27432.754,27458.926,28025.630
48,TPM3u+F+I+G4,13585.387,118,27406.774,27433.419,28004.718
49,TIMe,15178.071,114,30584.142,30608.924,31161.816
50,TIMe+I,14201.242,115,28632.484,28657.725,29215.226
51,TIMe+G4,13639.515,115,27509.030,27534.271,28091.771
52,TIMe+I+G4,13626.901,116,27485.801,27511.506,28073.611
53,TIM+F,15168.637,117,30571.273,30597.446,31164.150
54,TIM+F+I,14170.320,118,28576.640,28603.285,29174.583
55,TIM+F+G4,13599.564,118,27435.127,27461.773,28033.071
56,TIM+F+I+G4,13585.428,119,27408.856,27435.979,28011.868
57,TIM2e,15177.599,114,30583.197,30607.980,31160.872
58,TIM2e+I,14201.474,115,28632.947,28658.188,29215.689
59,TIM2e+G4,13638.534,115,27507.067,27532.309,28089.809
60,TIM2e+I+G4,13626.083,116,27484.167,27509.871,28071.976
61,TIM2+F,15167.445,117,30568.891,30595.063,31161.767
62,TIM2+F+I,14170.508,118,28577.016,28603.661,29174.960
63,TIM2+F+G4,13599.308,118,27434.615,27461.260,28032.559
64,TIM2+F+I+G4,13585.265,119,27408.530,27435.653,28011.541
65,TIM3e,15148.276,114,30524.552,30549.335,31102.227
66,TIM3e+I,14192.544,115,28615.088,28640.329,29197.830
67,TIM3e+G4,13635.041,115,27500.083,27525.324,28082.825
68,TIM3e+I+G4,13622.989,116,27477.978,27503.683,28065.788
69,TIM3+F,15153.137,117,30540.275,30566.447,31133.151
70,TIM3+F+I,14168.155,118,28572.309,28598.954,29170.253
71,TIM3+F+G4,13599.361,118,27434.722,27461.367,28032.666
72,TIM3+F+I+G4,13585.383,119,27408.765,27435.888,28011.776
73,TVMe,15152.350,115,30534.701,30559.942,31117.442
74,TVMe+I,14194.277,116,28620.553,28646.258,29208.362
75,TVMe+G4,13633.958,116,27499.917,27525.621,28087.726
76,TVMe+I+G4,13622.242,117,27478.483,27504.656,28071.359
77,TVM+F,15156.825,118,30549.651,30576.296,31147.595
78,TVM+F+I,14171.488,119,28580.976,28608.099,29183.987
79,TVM+F+G4,13598.786,119,27435.572,27462.694,28038.583
80,TVM+F+I+G4,13584.888,120,27409.775,27437.380,28017.854
81,SYM,15147.125,116,30526.250,30551.955,31114.059
82,SYM+I,14192.186,117,28618.371,28644.544,29211.247
83,SYM+G4,13633.903,117,27501.805,27527.978,28094.682
84,SYM+I+G4,13622.013,118,27480.025,27506.670,28077.969
85,GTR+F,15151.179,119,30540.358,30567.481,31143.369
86,GTR+F+I,14167.546,120,28575.091,28602.696,29183.170
87,GTR+F+G4,13598.755,120,27437.510,27465.114,28045.588
88,GTR+F+I+G4,13584.889,121,27411.779,27439.870,28024.924
