No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51978.726,119,104195.452,104200.146,104996.692
2,JC+I,51514.223,120,103268.446,103273.219,104076.420
3,JC+G4,51126.241,120,102492.482,102497.255,103300.456
4,JC+I+G4,51046.053,121,102334.105,102338.959,103148.812
5,F81+F,51821.213,122,103886.427,103891.361,104707.866
6,F81+F+I,51335.264,123,102916.528,102921.544,103744.700
7,F81+F+G4,50969.106,123,102184.211,102189.227,103012.384
8,F81+F+I+G4,50881.090,124,102010.181,102015.279,102845.086
9,K2P,51050.318,120,102340.635,102345.408,103148.609
10,K2P+I,50573.989,121,101389.978,101394.832,102204.685
11,K2P+G4,50139.478,121,100520.957,100525.810,101335.663
12,K2P+I+G4,50063.791,122,100371.582,100376.517,101193.022
13,HKY+F,50877.782,123,102001.564,102006.580,102829.737
14,HKY+F+I,50393.785,124,101035.570,101040.669,101870.476
15,HKY+F+G4,49967.807,124,100183.614,100188.713,101018.520
16,HKY+F+I+G4,49889.985,125,100029.970,100035.152,100871.609
17,TNe,51049.752,121,102341.503,102346.357,103156.210
18,TNe+I,50572.987,122,101389.974,101394.909,102211.414
19,TNe+G4,50137.755,122,100519.510,100524.445,101340.950
20,TNe+I+G4,50063.555,123,100373.111,100378.127,101201.283
21,TN+F,50865.371,124,101978.743,101983.841,102813.648
22,TN+F+I,50368.225,125,100986.451,100991.633,101828.090
23,TN+F+G4,49953.844,125,100157.688,100162.870,100999.327
24,TN+F+I+G4,49870.318,126,99992.637,99997.902,100841.009
25,K3P,51029.672,121,102301.345,102306.198,103116.051
26,K3P+I,50553.239,122,101350.479,101355.413,102171.918
27,K3P+G4,50118.477,122,100480.954,100485.889,101302.394
28,K3P+I+G4,50042.683,123,100331.366,100336.382,101159.538
29,K3Pu+F,50850.727,124,101949.453,101954.552,102784.359
30,K3Pu+F+I,50372.474,125,100994.948,101000.130,101836.587
31,K3Pu+F+G4,49946.409,125,100142.818,100148.000,100984.457
32,K3Pu+F+I+G4,49869.822,126,99991.644,99996.909,100840.016
33,TPM2+F,50877.361,124,102002.722,102007.821,102837.628
34,TPM2+F+I,50392.960,125,101035.919,101041.101,101877.558
35,TPM2+F+G4,49966.583,125,100183.166,100188.348,101024.805
36,TPM2+F+I+G4,49888.562,126,100029.123,100034.389,100877.495
37,TPM2u+F,50877.362,124,102002.723,102007.822,102837.629
38,TPM2u+F+I,50392.960,125,101035.919,101041.101,101877.558
39,TPM2u+F+G4,49966.582,125,100183.164,100188.346,101024.803
40,TPM2u+F+I+G4,49888.562,126,100029.123,100034.389,100877.495
41,TPM3+F,50807.060,124,101862.121,101867.220,102697.027
42,TPM3+F+I,50356.912,125,100963.824,100969.006,101805.463
43,TPM3+F+G4,49928.002,125,100106.003,100111.185,100947.642
44,TPM3+F+I+G4,49857.433,126,99966.866,99972.132,100815.238
45,TPM3u+F,50807.060,124,101862.120,101867.219,102697.026
46,TPM3u+F+I,50356.912,125,100963.824,100969.006,101805.463
47,TPM3u+F+G4,49928.004,125,100106.009,100111.191,100947.648
48,TPM3u+F+I+G4,49857.429,126,99966.858,99972.124,100815.230
49,TIMe,51029.110,122,102302.220,102307.154,103123.659
50,TIMe+I,50552.238,123,101350.477,101355.493,102178.649
51,TIMe+G4,50116.738,123,100479.477,100484.493,101307.649
52,TIMe+I+G4,50042.445,124,100332.891,100337.990,101167.797
53,TIM+F,50838.387,125,101926.774,101931.956,102768.413
54,TIM+F+I,50347.044,126,100946.087,100951.353,101794.459
55,TIM+F+G4,49932.498,126,100116.996,100122.262,100965.368
56,TIM+F+I+G4,49850.292,127,99954.585,99959.935,100809.690
57,TIM2e,51035.179,122,102314.357,102319.292,103135.797
58,TIM2e+I,50561.963,123,101369.926,101374.942,102198.098
59,TIM2e+G4,50109.687,123,100465.375,100470.391,101293.547
60,TIM2e+I+G4,50039.182,124,100326.365,100331.463,101161.271
61,TIM2+F,50864.943,125,101979.885,101985.067,102821.524
62,TIM2+F+I,50367.398,126,100986.797,100992.062,101835.169
63,TIM2+F+G4,49952.688,126,100157.377,100162.642,101005.749
64,TIM2+F+I+G4,49868.986,127,99991.972,99997.322,100847.077
65,TIM3e,50995.415,122,102234.829,102239.764,103056.269
66,TIM3e+I,50544.728,123,101335.457,101340.473,102163.630
67,TIM3e+G4,50109.037,123,100464.074,100469.091,101292.247
68,TIM3e+I+G4,50039.938,124,100327.877,100332.976,101162.783
69,TIM3+F,50794.064,125,101838.127,101843.309,102679.766
70,TIM3+F+I,50331.260,126,100914.520,100919.786,101762.892
71,TIM3+F+G4,49912.799,126,100077.598,100082.864,100925.970
72,TIM3+F+I+G4,49837.087,127,99928.173,99933.523,100783.279
73,TVMe,50973.227,123,102192.454,102197.470,103020.626
74,TVMe+I,50523.996,124,101295.991,101301.090,102130.897
75,TVMe+G4,50072.660,124,100393.320,100398.419,101228.226
76,TVMe+I+G4,50004.806,125,100259.612,100264.794,101101.251
77,TVM+F,50797.244,126,101846.489,101851.754,102694.861
78,TVM+F+I,50346.324,127,100946.648,100951.998,101801.753
79,TVM+F+G4,49917.174,127,100088.349,100093.699,100943.454
80,TVM+F+I+G4,49846.226,128,99948.451,99953.887,100810.290
81,SYM,50972.829,124,102193.659,102198.757,103028.564
82,SYM+I,50522.868,125,101295.736,101300.918,102137.375
83,SYM+G4,50070.671,125,100391.342,100396.524,101232.981
84,SYM+I+G4,50004.405,126,100260.810,100266.076,101109.182
85,GTR+F,50784.276,127,101822.553,101827.903,102677.658
86,GTR+F+I,50320.686,128,100897.371,100902.807,101759.210
87,GTR+F+G4,49902.119,128,100060.238,100065.673,100922.076
88,GTR+F+I+G4,49826.038,129,99910.075,99915.596,100778.646
