No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48082.820,99,96363.639,96370.633,96955.966
2,JC+I,46919.112,100,94038.225,94045.363,94636.535
3,JC+G4,46106.626,100,92413.252,92420.389,93011.561
4,JC+I+G4,46059.467,101,92320.933,92328.217,92925.226
5,F81+F,48055.376,102,96314.751,96322.181,96925.027
6,F81+F+I,46842.751,103,93891.502,93899.080,94507.761
7,F81+F+G4,46019.951,103,92245.902,92253.480,92862.161
8,F81+F+I+G4,45970.546,104,92149.092,92156.820,92771.334
9,K2P,46920.741,100,94041.482,94048.620,94639.792
10,K2P+I,45702.364,101,91606.727,91614.010,92211.020
11,K2P+G4,44758.700,101,89719.399,89726.682,90323.692
12,K2P+I+G4,44716.299,102,89636.599,89644.029,90246.875
13,HKY+F,46797.267,103,93800.534,93808.112,94416.793
14,HKY+F+I,45491.658,104,91191.316,91199.045,91813.559
15,HKY+F+G4,44538.998,104,89285.997,89293.725,89908.239
16,HKY+F+I+G4,44489.916,105,89189.832,89197.712,89818.057
17,TNe,46920.464,101,94042.928,94050.211,94647.221
18,TNe+I,45702.235,102,91608.471,91615.901,92218.747
19,TNe+G4,44758.461,102,89720.923,89728.353,90331.199
20,TNe+I+G4,44716.086,103,89638.172,89645.751,90254.432
21,TN+F,46795.938,104,93799.877,93807.605,94422.119
22,TN+F+I,45488.751,105,91187.502,91195.382,91815.727
23,TN+F+G4,44537.598,105,89285.196,89293.075,89913.421
24,TN+F+I+G4,44488.260,106,89188.520,89196.553,89822.729
25,K3P,46918.494,101,94038.987,94046.271,94643.280
26,K3P+I,45700.258,102,91604.515,91611.945,92214.791
27,K3P+G4,44757.079,102,89718.158,89725.588,90328.434
28,K3P+I+G4,44714.670,103,89635.340,89642.918,90251.599
29,K3Pu+F,46797.260,104,93802.520,93810.249,94424.763
30,K3Pu+F+I,45491.453,105,91192.905,91200.785,91821.131
31,K3Pu+F+G4,44538.548,105,89287.097,89294.976,89915.322
32,K3Pu+F+I+G4,44489.429,106,89190.858,89198.890,89825.066
33,TPM2+F,46782.898,104,93773.796,93781.525,94396.039
34,TPM2+F+I,45476.719,105,91163.437,91171.317,91791.663
35,TPM2+F+G4,44506.019,105,89222.038,89229.917,89850.263
36,TPM2+F+I+G4,44458.144,106,89128.288,89136.321,89762.497
37,TPM2u+F,46782.898,104,93773.795,93781.523,94396.038
38,TPM2u+F+I,45476.719,105,91163.437,91171.317,91791.662
39,TPM2u+F+G4,44506.027,105,89222.054,89229.934,89850.280
40,TPM2u+F+I+G4,44458.145,106,89128.289,89136.322,89762.498
41,TPM3+F,46793.213,104,93794.426,93802.154,94416.668
42,TPM3+F+I,45491.501,105,91193.002,91200.882,91821.228
43,TPM3+F+G4,44538.176,105,89286.352,89294.232,89914.578
44,TPM3+F+I+G4,44489.586,106,89191.171,89199.204,89825.380
45,TPM3u+F,46793.208,104,93794.416,93802.145,94416.659
46,TPM3u+F+I,45491.501,105,91193.002,91200.882,91821.228
47,TPM3u+F+G4,44538.176,105,89286.352,89294.232,89914.578
