No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35396.285,107,71006.569,71018.818,71605.598
2,JC+I,34779.199,108,69774.399,69786.883,70379.026
3,JC+G4,34028.861,108,68273.722,68286.206,68878.349
4,JC+I+G4,34009.257,109,68236.513,68249.235,68846.739
5,F81+F,35456.665,110,71133.331,71146.292,71749.154
6,F81+F+I,34817.319,111,69856.638,69869.843,70478.061
7,F81+F+G4,34047.458,111,68316.916,68330.121,68938.338
8,F81+F+I+G4,34027.764,112,68279.529,68292.978,68906.549
9,K2P,34458.417,108,69132.835,69145.318,69737.462
10,K2P+I,33818.229,109,67854.459,67867.180,68464.684
11,K2P+G4,32976.005,109,66170.010,66182.732,66780.236
12,K2P+I+G4,32959.596,110,66139.192,66152.154,66755.016
13,HKY+F,34418.963,111,69059.927,69073.131,69681.349
14,HKY+F+I,33730.866,112,67685.733,67699.182,68312.753
15,HKY+F+G4,32807.437,112,65838.875,65852.324,66465.895
16,HKY+F+I+G4,32790.281,113,65806.561,65820.258,66439.180
17,TNe,34446.104,109,69110.209,69122.930,69720.434
18,TNe+I,33809.503,110,67839.007,67851.969,68454.831
19,TNe+G4,32975.791,110,66171.581,66184.543,66787.405
20,TNe+I+G4,32959.289,111,66140.578,66153.782,66762.000
21,TN+F,34316.608,112,68857.215,68870.665,69484.236
22,TN+F+I,33634.119,113,67494.239,67507.936,68126.858
23,TN+F+G4,32757.027,113,65740.055,65753.752,66372.674
24,TN+F+I+G4,32737.933,114,65703.866,65717.813,66342.084
25,K3P,34453.000,109,69124.001,69136.722,69734.226
26,K3P+I,33813.001,110,67846.003,67858.965,68461.827
27,K3P+G4,32974.191,110,66168.383,66181.345,66784.207
28,K3P+I+G4,32957.682,111,66137.364,66150.569,66758.787
29,K3Pu+F,34418.132,112,69060.265,69073.714,69687.285
30,K3Pu+F+I,33730.538,113,67687.076,67700.773,68319.696
31,K3Pu+F+G4,32805.634,113,65837.269,65850.966,66469.888
32,K3Pu+F+I+G4,32788.536,114,65805.071,65819.018,66443.289
33,TPM2+F,34410.599,112,69045.199,69058.648,69672.219
34,TPM2+F+I,33725.319,113,67676.637,67690.334,68309.257
35,TPM2+F+G4,32807.373,113,65840.745,65854.442,66473.365
36,TPM2+F+I+G4,32790.239,114,65808.478,65822.425,66446.696
37,TPM2u+F,34410.599,112,69045.199,69058.648,69672.219
38,TPM2u+F+I,33725.319,113,67676.637,67690.334,68309.257
39,TPM2u+F+G4,32807.373,113,65840.746,65854.442,66473.365
40,TPM2u+F+I+G4,32790.242,114,65808.485,65822.431,66446.702
41,TPM3+F,34418.512,112,69061.023,69074.473,69688.044
