No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22239.845,97,44673.689,44694.176,45152.231
2,JC+I,21786.979,98,43769.957,43790.889,44253.433
3,JC+G4,21237.389,98,42670.778,42691.710,43154.254
4,JC+I+G4,21214.083,99,42626.167,42647.549,43114.576
5,F81+F,22196.042,100,44592.084,44613.921,45085.426
6,F81+F+I,21708.343,101,43618.687,43640.985,44116.962
7,F81+F+G4,21124.919,101,42451.837,42474.136,42950.113
8,F81+F+I+G4,21100.827,102,42405.654,42428.419,42908.863
9,K2P,21922.778,98,44041.556,44062.488,44525.031
10,K2P+I,21457.538,99,43113.076,43134.458,43601.485
11,K2P+G4,20864.627,99,41927.253,41948.635,42415.662
12,K2P+I+G4,20843.387,100,41886.775,41908.613,42380.117
13,HKY+F,21839.905,101,43881.809,43904.108,44380.085
14,HKY+F+I,21326.680,102,42857.359,42880.124,43360.569
15,HKY+F+G4,20666.478,102,41536.956,41559.721,42040.166
16,HKY+F+I+G4,20643.914,103,41493.827,41517.064,42001.970
17,TNe,21913.018,99,44024.035,44045.417,44512.444
18,TNe+I,21454.528,100,43109.056,43130.894,43602.399
19,TNe+G4,20855.372,100,41910.745,41932.583,42404.087
20,TNe+I+G4,20835.707,101,41873.414,41895.713,42371.690
21,TN+F,21838.976,102,43881.951,43904.716,44385.160
22,TN+F+I,21316.590,103,42839.180,42862.416,43347.322
23,TN+F+G4,20660.337,103,41526.675,41549.911,42034.817
24,TN+F+I+G4,20636.066,104,41480.133,41503.846,41993.209
25,K3P,21914.052,99,44026.104,44047.486,44514.512
26,K3P+I,21447.667,100,43095.333,43117.171,43588.676
27,K3P+G4,20857.313,100,41914.626,41936.463,42407.968
28,K3P+I+G4,20835.730,101,41873.461,41895.759,42371.736
29,K3Pu+F,21837.184,102,43878.368,43901.133,44381.577
30,K3Pu+F+I,21324.122,103,42854.245,42877.481,43362.387
31,K3Pu+F+G4,20666.064,103,41538.128,41561.364,42046.271
32,K3Pu+F+I+G4,20643.468,104,41494.935,41518.648,42008.011
33,TPM2+F,21833.429,102,43870.858,43893.623,44374.067
34,TPM2+F+I,21319.203,103,42844.406,42867.642,43352.549
35,TPM2+F+G4,20665.988,103,41537.975,41561.212,42046.118
36,TPM2+F+I+G4,20643.392,104,41494.785,41518.498,42007.861
37,TPM2u+F,21833.429,102,43870.858,43893.623,44374.067
38,TPM2u+F+I,21319.203,103,42844.406,42867.642,43352.549
39,TPM2u+F+G4,20665.988,103,41537.975,41561.212,42046.118
40,TPM2u+F+I+G4,20643.392,104,41494.784,41518.498,42007.860
41,TPM3+F,21812.501,102,43829.002,43851.767,44332.211
42,TPM3+F+I,21317.333,103,42840.666,42863.903,43348.809
43,TPM3+F+G4,20663.425,103,41532.851,41556.087,42040.993
44,TPM3+F+I+G4,20641.503,104,41491.007,41514.720,42004.083
45,TPM3u+F,21812.501,102,43829.002,43851.767,44332.211
46,TPM3u+F+I,21317.333,103,42840.666,42863.903,43348.809
47,TPM3u+F+G4,20663.426,103,41532.851,41556.088,42040.994
48,TPM3u+F+I+G4,20641.503,104,41491.007,41514.720,42004.083
49,TIMe,21904.280,100,44008.561,44030.398,44501.903
50,TIMe+I,21444.669,101,43091.338,43113.637,43589.614
51,TIMe+G4,20847.989,101,41897.977,41920.276,42396.253
52,TIMe+I+G4,20827.992,102,41859.983,41882.748,42363.192
53,TIM+F,21836.261,103,43878.522,43901.758,44386.664
54,TIM+F+I,21314.063,104,42836.126,42859.839,43349.202
55,TIM+F+G4,20659.928,104,41527.856,41551.570,42040.932
