No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41686.980,103,83579.959,83589.286,84175.674
2,JC+I,40333.498,104,80874.996,80884.508,81476.495
3,JC+G4,39323.319,104,78854.637,78864.149,79456.136
4,JC+I+G4,39279.790,105,78769.580,78779.279,79376.862
5,F81+F,41922.843,106,84057.686,84067.574,84670.752
6,F81+F+I,40488.240,107,81190.480,81200.559,81809.329
7,F81+F+G4,39373.100,107,78960.200,78970.279,79579.049
8,F81+F+I+G4,39332.064,108,78880.128,78890.400,79504.761
9,K2P,40820.742,104,81849.483,81858.995,82450.982
10,K2P+I,39431.838,105,79073.676,79083.375,79680.958
11,K2P+G4,38319.492,105,76848.983,76858.683,77456.266
12,K2P+I+G4,38280.781,106,76773.562,76783.450,77386.628
13,HKY+F,40933.279,107,82080.558,82090.637,82699.407
14,HKY+F+I,39397.829,108,79011.659,79021.931,79636.292
15,HKY+F+G4,38111.405,108,76438.809,76449.081,77063.442
16,HKY+F+I+G4,38071.753,109,76361.507,76371.974,76991.924
17,TNe,40808.958,105,81827.915,81837.614,82435.197
18,TNe+I,39417.836,106,79047.673,79057.561,79660.739
19,TNe+G4,38318.649,106,76849.298,76859.186,77462.364
20,TNe+I+G4,38279.427,107,76772.855,76782.934,77391.704
21,TN+F,40933.275,108,82082.549,82092.822,82707.183
22,TN+F+I,39394.385,109,79006.770,79017.237,79637.187
23,TN+F+G4,38107.648,109,76433.296,76443.763,77063.713
24,TN+F+I+G4,38069.361,110,76358.722,76369.386,76994.922
25,K3P,40813.887,105,81837.774,81847.473,82445.056
26,K3P+I,39424.478,106,79060.956,79070.844,79674.022
27,K3P+G4,38314.813,106,76841.627,76851.515,77454.693
28,K3P+I+G4,38275.972,107,76765.944,76776.024,77384.794
29,K3Pu+F,40933.032,108,82082.065,82092.337,82706.698
30,K3Pu+F+I,39394.545,109,79007.090,79017.557,79637.507
31,K3Pu+F+G4,38098.478,109,76414.957,76425.424,77045.374
32,K3Pu+F+I+G4,38058.606,110,76337.211,76347.875,76973.412
33,TPM2+F,40923.605,108,82063.211,82073.483,82687.844
34,TPM2+F+I,39389.311,109,78996.621,79007.088,79627.038
35,TPM2+F+G4,38061.054,109,76340.107,76350.574,76970.524
36,TPM2+F+I+G4,38023.306,110,76266.612,76277.276,76902.812
37,TPM2u+F,40923.605,108,82063.210,82073.482,82687.843
38,TPM2u+F+I,39389.310,109,78996.620,79007.088,79627.037
39,TPM2u+F+G4,38061.054,109,76340.107,76350.574,76970.524
40,TPM2u+F+I+G4,38023.306,110,76266.613,76277.276,76902.813
41,TPM3+F,40872.595,108,81961.190,81971.462,82585.823
42,TPM3+F+I,39388.245,109,78994.489,79004.956,79624.906
