No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,63794.828,107,127803.656,127810.696,128459.447
2,JC+I,62768.203,108,125752.407,125759.580,126414.326
3,JC+G4,61781.635,108,123779.271,123786.445,124441.190
4,JC+I+G4,61670.178,109,123558.355,123565.664,124226.403
5,F81+F,63486.612,110,127193.225,127200.670,127867.402
6,F81+F+I,62394.859,111,125011.719,125019.302,125692.024
7,F81+F+G4,61416.490,111,123054.981,123062.564,123735.287
8,F81+F+I+G4,61293.982,112,122811.965,122819.687,123498.400
9,K2P,62090.204,108,124396.407,124403.581,125058.327
10,K2P+I,61024.125,109,122266.250,122273.559,122934.298
11,K2P+G4,59885.444,109,119988.887,119996.196,120656.935
12,K2P+I+G4,59784.165,110,119788.330,119795.775,120462.507
13,HKY+F,61906.003,111,124034.006,124041.588,124714.311
14,HKY+F+I,60788.687,112,121801.375,121809.097,122487.809
15,HKY+F+G4,59633.586,112,119491.171,119498.893,120177.606
16,HKY+F+I+G4,59528.115,113,119282.230,119290.092,119974.793
17,TNe,62081.389,109,124380.778,124388.087,125048.826
18,TNe+I,61024.026,110,122268.053,122275.498,122942.230
19,TNe+G4,59875.091,110,119970.181,119977.626,120644.358
20,TNe+I+G4,59778.876,111,119779.752,119787.335,120460.058
21,TN+F,61863.738,112,123951.476,123959.197,124637.910
22,TN+F+I,60696.002,113,121618.004,121625.866,122310.567
23,TN+F+G4,59582.432,113,119390.863,119398.725,120083.427
24,TN+F+I+G4,59460.897,114,119149.793,119157.797,119848.486
25,K3P,62090.175,109,124398.350,124405.658,125066.398
26,K3P+I,61024.104,110,122268.208,122275.653,122942.385
27,K3P+G4,59885.345,110,119990.690,119998.135,120664.867
28,K3P+I+G4,59784.074,111,119790.148,119797.731,120470.453
29,K3Pu+F,61905.980,112,124035.961,124043.683,124722.395
30,K3Pu+F+I,60788.686,113,121803.371,121811.233,122495.935
31,K3Pu+F+G4,59633.398,113,119492.797,119500.659,120185.360
32,K3Pu+F+I+G4,59527.958,114,119283.917,119291.921,119982.609
33,TPM2+F,61899.577,112,124023.153,124030.875,124709.588
34,TPM2+F+I,60777.973,113,121781.946,121789.808,122474.510
35,TPM2+F+G4,59630.268,113,119486.536,119494.398,120179.099
36,TPM2+F+I+G4,59523.938,114,119275.876,119283.879,119974.568
37,TPM2u+F,61899.576,112,124023.153,124030.874,124709.587
38,TPM2u+F+I,60777.973,113,121781.946,121789.808,122474.510
39,TPM2u+F+G4,59630.268,113,119486.535,119494.397,120179.099
40,TPM2u+F+I+G4,59523.938,114,119275.877,119283.880,119974.569
41,TPM3+F,61852.416,112,123928.832,123936.554,124615.266
42,TPM3+F+I,60772.451,113,121770.903,121778.765,122463.466
43,TPM3+F+G4,59599.122,113,119424.244,119432.106,120116.807
44,TPM3+F+I+G4,59501.454,114,119230.907,119238.911,119929.600
45,TPM3u+F,61852.409,112,123928.817,123936.539,124615.252
46,TPM3u+F+I,60772.451,113,121770.903,121778.765,122463.466
47,TPM3u+F+G4,59599.122,113,119424.244,119432.106,120116.807
48,TPM3u+F+I+G4,59501.451,114,119230.903,119238.906,119929.595
49,TIMe,62081.368,110,124382.737,124390.182,125056.914
50,TIMe+I,61024.007,111,122270.013,122277.596,122950.319
51,TIMe+G4,59875.001,111,119972.003,119979.585,120652.308
52,TIMe+I+G4,59778.782,112,119781.565,119789.287,120467.999
53,TIM+F,61863.711,113,123953.422,123961.284,124645.986
54,TIM+F+I,60696.001,114,121620.002,121628.006,122318.694
55,TIM+F+G4,59582.278,114,119392.556,119400.559,120091.248
56,TIM+F+I+G4,59460.776,115,119151.551,119159.698,119856.372
57,TIM2e,62072.668,110,124365.336,124372.781,125039.513
58,TIM2e+I,61010.333,111,122242.665,122250.248,122922.971
59,TIM2e+G4,59869.741,111,119961.481,119969.064,120641.787
60,TIM2e+I+G4,59772.360,112,119768.720,119776.442,120455.154
61,TIM2+F,61857.628,113,123941.257,123949.119,124633.820
62,TIM2+F+I,60686.089,114,121600.178,121608.182,122298.870
63,TIM2+F+G4,59578.746,114,119385.493,119393.496,120084.185
64,TIM2+F+I+G4,59456.403,115,119142.805,119150.952,119847.626
65,TIM3e,61910.017,110,124040.035,124047.480,124714.212
66,TIM3e+I,60915.397,111,122052.795,122060.378,122733.100
67,TIM3e+G4,59720.878,111,119663.755,119671.338,120344.061
68,TIM3e+I+G4,59637.101,112,119498.201,119505.923,120184.636
69,TIM3+F,61808.733,113,123843.466,123851.328,124536.029
70,TIM3+F+I,60679.488,114,121586.977,121594.981,122285.669
71,TIM3+F+G4,59548.088,114,119324.177,119332.181,120022.869
72,TIM3+F+I+G4,59434.814,115,119099.628,119107.775,119804.450
73,TVMe,61908.642,111,124039.284,124046.867,124719.590
74,TVMe+I,60900.544,112,122025.088,122032.810,122711.523
75,TVMe+G4,59721.553,112,119667.106,119674.828,120353.540
76,TVMe+I+G4,59633.078,113,119492.157,119500.019,120184.720
77,TVM+F,61844.919,114,123917.838,123925.842,124616.530
78,TVM+F+I,60760.590,115,121751.180,121759.327,122456.001
79,TVM+F+G4,59594.652,115,119419.304,119427.451,120124.126
80,TVM+F+I+G4,59496.071,116,119224.142,119232.432,119935.092
81,SYM,61900.096,112,124024.192,124031.914,124710.627
82,SYM+I,60900.350,113,122026.700,122034.562,122719.263
83,SYM+G4,59714.286,113,119654.571,119662.433,120347.135
84,SYM+I+G4,59629.268,114,119486.535,119494.539,120185.228
85,GTR+F,61801.543,115,123833.087,123841.233,124537.908
86,GTR+F+I,60668.412,116,121568.825,121577.116,122279.775
87,GTR+F+G4,59543.448,116,119318.896,119327.187,120029.846
88,GTR+F+I+G4,59429.159,117,119092.317,119100.754,119809.396
